formula,target
Ge1N1O2Sn1,0.62
Nb1O2Os1S1,1.4
As1La1N1O2,1.34
N2Ni1O1Pd1,1.95
Cu1N3Te1,2.1100000000000003
Ga1La1N2O1,1.4300000000000002
O3Pd1Y1,1.28
Cs1F1N1O1Sc1,2.35
Co1N3Zr1,1.13
Bi1F1O2Rb1,1.31
Ag1F1N1O1W1,2.38
N3Pb1Ti1,1.5499999999999998
Cd1Ge1O3,0.86
Fe1N3Ni1,1.35
Cu1Mn1N2O1,1.54
As1Co1O2S1,0.98
Ca1Mn1N3,1.24
N3Pt1Rb1,2.32
Cr1N2Na1O1,1.54
N2O1Pt1Ru1,1.82
Hf1O2S1Sc1,0.8200000000000001
Cd1F1N1O1Pb1,1.19
Ag1O3Si1,1.63
Cr1Mg1O3,0.26
As1N2O1Ti1,1.25
Al1F1Fe1O2,0.87
N3Ti1W1,1.04
Bi1O3Si1,0.86
Cd1O3Ta1,0.53
Al1In1O2S1,1.11
Co1N1O2Sb1,1.2000000000000002
Mn1N3Pt1,1.6400000000000001
Ir1N2O1Zn1,2.1
Ag1F1N1O1Rh1,2.04
B1Li1N1O2,1.8900000000000001
Cu1O2S1Ti1,0.54
N2Na1O1Tl1,2.45
F1K1N1Nb1O1,3.26
Cs1Ge1N3,2.5
Be1O3Sn1,1.04
Ba1Ni1O2S1,1.77
Au1F1O2Ti1,1.06
F1Ga1O2Te1,0.88
La1Mo1N3,0.79
F1O2Rb1Zr1,2.98
Ba2O3,0.88
As1O2S1Si1,1.48
Ir2O2S1,1.56
Cs1F1Mn1O2,1.42
Hf1O2S1Sr1,1.07
Ag1Cs1F1O2,1.88
Cd1F1Fe1N1O1,1.34
F1La1O2Y1,1.14
F1O2Sb1Zr1,1.34
Au1Cd1F1N1O1,1.84
Au1In1N1O2,1.48
N2O1Rb1W1,2.64
Co1N1O2Pd1,1.5
Mo1N2O1W1,0.76
Cr1N2O1Pd1,0.96
Hf1N3Pb1,1.73
F1Fe1O2W1,1.46
Be1O2S1Zr1,0.99
F1Ni1O2Pb1,1.54
Mn1N2O1Te1,0.9
Ag1Cr1N3,1.9700000000000002
N2O1Pd1W1,1.56
As1F1Ga1N1O1,1.1
Co1O2S1Sc1,0.92
Hg1O3Sb1,1.0899999999999999
Au1O3Rb1,2.24
Au1Mo1O3,1.24
N3Ni1Si1,1.4100000000000001
F1N1Na1O1Rh1,1.3
Ag1Ga1N3,2.06
Mo1N1Ni1O2,1.19
F1La1N1O1Sb1,1.24
F1Ga1Mg1O2,0.6699999999999999
N1Na1O2Si1,1.3599999999999999
Cs1O2S1Sn1,1.8900000000000001
F1Ge1O2W1,1.12
Al1F1Ga1N1O1,1.25
N1O2Pb1Sn1,0.93
F1Li1Ni1O2,1.04
F1O2Pb1Rh1,1.22
Au1Mn1O3,1.4
Ag1N3Sc1,2.08
Bi1Mg1O2S1,1.0
F1Li1N1O1Sr1,2.36
Ga1N1O2V1,0.8099999999999999
F1K1N1O1Sr1,2.27
Ba1N3Zr1,2.09
N2O1Os1W1,1.73
Be1Cd1F1N1O1,1.9500000000000002
Hf1O2S1Ti1,0.8
O3Re1Te1,1.55
F1N1Na1O1Ta1,1.49
Fe1Li1N1O2,1.1600000000000001
Co1Hf1N2O1,1.66
Ag1O2S1Zn1,1.3
F1Na1O2Os1,1.9
As1F1N1O1Sr1,1.66
As1N2O1Sc1,1.51
K1N3Si1,2.37
Bi1Cu1O3,1.15
O2S1Sc1Sn1,0.9
N2O1Pd1Rb1,4.06
Ge1N3Ru1,1.26
Ge1N3Sb1,1.5299999999999998
Fe1O3Zn1,1.14
N2O1Pd1Sb1,1.51
Bi2N1O2,0.96
F1Li1N1O1Ru1,2.16
Ge1La1O2S1,0.64
F1Fe1Hg1O2,1.5
Au1N2O1Os1,1.93
Al1O2Rb1S1,2.48
Ba1F1O2Pd1,1.3399999999999999
Ag1Mn1N3,1.8
F1N1Nb2O1,1.06
F1Mo1O2Si1,1.44
Bi1F1Nb1O2,1.54
Mo1N1O2Y1,1.29
O2Pt1S1Zn1,1.67
B1Hg1N2O1,2.92
K1O2Rb1S1,2.67
F1Mn1O2Ta1,1.15
Li1N1O2Si1,1.24
O3Rb1Zr1,1.8
Ir1O3Zn1,1.58
Cd1O3Re1,0.54
O3Pt1Si1,1.7
Co1Ni1O3,1.3199999999999998
Ga1In1O3,0.6
Ag1N3Rb1,2.76
Ca1F1O2Pd1,1.4
Ag1Mo1N3,1.82
K1O2S1Sb1,0.92
N3Os1Zn1,1.69
N3Sc1W1,1.3
F1N1O1Pt1Rh1,1.72
Au1F1N1O1Sc1,1.8
Li1O3Sr1,1.5
Cr1In1O3,0.44
Hg1N2O1Zn1,2.12
Au1N2O1Sr1,2.04
B1Ge1O2S1,1.42
Fe1O2S1Zn1,1.35
N2O1Si1Ta1,0.78
Mo1N2O1Ru1,1.25
Ga1Mg1O3,1.32
Bi1O2Pb1S1,0.9299999999999999
Cd1F1N1O1Si1,1.5799999999999998
Ca1O2Re1S1,1.0899999999999999
Bi1Cr1F1N1O1,1.03
N2O1Ru1Tl1,2.11
O2S1Sn1Ta1,0.26
O2Ru1S1Sb1,0.92
N1Nb1O2Zr1,0.92
Ir1N3W1,1.17
N2O1Pt1Tl1,2.04
N2O1Ti1Zn1,1.4300000000000002
Ca1Cd1F1N1O1,1.49
B1Fe1O2S1,1.4500000000000002
F1O2Ru1Zn1,1.42
Mo1N3Rh1,1.43
N3Rb1Rh1,3.37
Ca1Ge1O3,0.96
N1O2Os1Rb1,1.38
Ba1O2Re1S1,1.82
In1La1O3,0.65
Cs2F1O2,1.46
Bi1F1N1O1Sb1,1.07
Mg1O2S1W1,1.1800000000000002
Be1N2O1Tl1,2.34
Hf1K1O3,0.8999999999999999
Al1N2O1Y1,1.25
Be1O2S1Sb1,1.19
Ag1N3Os1,1.68
Au1N2O1Pb1,1.84
Al1F1Fe1N1O1,1.3
F1Fe1Mg1O2,1.02
Ge1N3Sn1,1.45
Ag1F1O2W1,1.33
N1O2Pt1Sb1,1.4300000000000002
F1In1O2Zr1,1.46
Cd1O3Ru1,1.55
Ba1N3Rb1,3.48
Bi1F1N1O1Rb1,1.88
Bi1O3Y1,0.7
Li1N3Tl1,2.95
Hf1N2O1Zr1,0.51
Cu1O3Re1,1.3900000000000001
Cd1F1O2Pb1,0.8300000000000001
O2Os1Ru1S1,1.48
B1In1O2S1,1.14
F1Ge1N1O1Ru1,1.24
As1F1Mg1N1O1,1.14
O3Si1Y1,1.06
Al1N1O2Ru1,1.69
Ga1Hf1N1O2,1.1600000000000001
Cd1Li1N2O1,2.58
Ag1Cd1F1N1O1,1.6099999999999999
N3Os1Rh1,1.82
N1O2Pt1V1,1.1199999999999999
Bi1O2Os1S1,1.21
K1N2O1Pt1,2.2199999999999998
Be1N2O1Sr1,2.95
Bi1N3Ru1,1.58
Cr1K1O2S1,0.82
B1F1Ni1O2,1.8199999999999998
F1Fe1N1O1Rh1,1.4500000000000002
Bi1N3V1,1.64
N2Na1O1Sn1,1.8199999999999998
Ga1N3W1,1.0699999999999998
Bi1O2S1Sr1,0.92
Ca1N2O1Zr1,1.48
In1O3Sc1,0.52
F1Ge1N1Ni1O1,1.12
Cr1N3W1,0.74
O3Re1Ti1,1.1
Mo1N1O2Te1,1.3399999999999999
F1Ge1N1O1W1,1.09
Ba1Bi1N2O1,1.88
Al1F1Ga1O2,0.77
Ag1Cr1O3,1.25
In1La1O2S1,0.61
N1Nb1O2Sb1,1.03
F1La1O2Sb1,1.01
F1N1O1Pb1Rh1,1.47
F1Li1N1Ni1O1,1.79
Ga1Li1O3,1.76
N1Nb1O2Rb1,1.6700000000000002
Ag1Cs1O3,1.66
O3Sn1Ti1,0.67
Bi1Ca1N2O1,1.7000000000000002
Hg1N3Pt1,2.59
N3Re1Ru1,1.7400000000000002
F1N1Ni1O1Pb1,1.46
F1Na1O2Rh1,1.08
Cr1F1N1O1Si1,1.18
As1F1Ga1O2,0.8300000000000001
Ca1Nb1O3,0.5
Cs1F1Mn1N1O1,3.9
As1N3Na1,2.02
Cd1F1Fe1O2,0.5
Ag1Cs1F1N1O1,2.58
Fe1La1N2O1,1.78
Cd1N2O1Pd1,1.78
F1O2Ta1V1,1.08
Cu1F1N1O1Pd1,1.58
Au1Cd1F1O2,1.6
Cr1O3Rh1,0.95
Ag1F1Ni1O2,1.49
F1La1N1O1Y1,1.32
As1Mn1N2O1,1.01
N1O2Sc1Zn1,1.4
O2S1Te1V1,1.04
Co1In1N1O2,1.4500000000000002
As1F1O2Pb1,1.0
Ag1F1O2Rh1,1.42
N3Sr1Zr1,1.71
B1N2O1Os1,2.04
Cu1N2O1V1,0.8
Au1N2O1Te1,1.6099999999999999
F1N1O1Rb1Zr1,2.14
Cs1N2O1Re1,1.24
Ba1N3Ta1,1.27
Au1F1N1O1Ti1,1.22
Ag1N1O2Sn1,1.56
N2Ni1O1Si1,1.31
Cs1Cu1N2O1,2.44
Bi1N1Nb1O2,0.9
N3Ni1Pb1,1.62
Mo1N2Na1O1,1.42
Hg1N3Rh1,3.08
Hf1Hg1O3,1.13
Cr1F1N1O1Zr1,1.1
Co1F1Nb1O2,0.9299999999999999
Cu2N3,1.82
B1K1O3,2.1399999999999997
F1Mn1N1O1Sc1,1.1400000000000001
F1Ir1O2Pd1,1.6600000000000001
Ag1F1N1O1Sc1,1.63
B1Cs1N1O2,3.12
F1Li1O2Ru1,1.88
Hg2O3,1.8
Au1N3Si1,2.16
B1Hf1O3,1.52
Ge1Ir1N2O1,1.35
Al1Cr1O2S1,1.02
O2Pb1S1Zn1,1.13
Ca1N2Ni1O1,1.48
Hf1Ni1O2S1,1.48
As1F1O2Sr1,0.44
F1Na1O2Ta1,1.01
F1N1Na1O1Os1,2.04
B1Mo1N2O1,1.38
B1N2O1Rb1,3.8
Be1N2O1Te1,1.62
Co1N2Nb1O1,0.94
Cr1N1Nb1O2,0.56
F1Li1O2Sr1,1.4
Li1O2Pt1S1,1.48
F1K1O2Sr1,1.23
Li1N1O2W1,0.1
O3Te1Zr1,1.08
F1Hg1O2Pb1,1.07
Be1Cd1F1O2,1.54
Fe1O2S1Y1,0.72
B1Mn1N2O1,1.5899999999999999
B1F1Ge1O2,1.35
Al1Ge1N2O1,1.3399999999999999
Co1Cr1O3,0.8500000000000001
N2O1Pd1Zn1,1.8199999999999998
F1Hf1N1O1Te1,1.2
F1N1O1Rh1Ru1,1.62
As1N1Ni1O2,1.35
N1O2Rh1Ta1,0.93
Ca1F1O2Re1,1.53
Ga1Na1O3,2.06
Fe1Mg1N3,1.46
N3Na1Pt1,2.16
F1O2Ru1Sb1,1.29
Al1Bi1N1O2,1.1800000000000002
B1N2O1Pd1,2.13
Cd1N1O2Sc1,1.3599999999999999
O3Pb1Re1,1.64
F1O2Sr1V1,2.1
F1Ir1N1O1Y1,2.24
B1In1N3,2.6799999999999997
Ba1N1O2Sc1,1.1099999999999999
O2Ru1S1Zn1,1.53
N1Ni1O2Ta1,0.8999999999999999
Ga1Ni1O3,1.1
Au1Ba1N3,2.62
Hg2N2O1,2.42
Ba1F1O2Re1,1.57
Co1F1N1O1Ti1,0.9199999999999999
Ca1Hg1N3,2.6799999999999997
Cs2O2S1,2.58
Al1F1O2Rb1,0.68
F1Mg1N1O1Rb1,2.5300000000000002
Ba1O2Pd1S1,1.7
B1Fe1N1O2,1.48
B1F1Mg1N1O1,2.21
In1N2O1Re1,1.03
Mo1O2S1Si1,1.44
Ir1N2Ni1O1,1.82
F1N1O1Ru1Y1,1.59
Bi1Nb1O2S1,0.86
F1O2Pt1Zn1,1.5
Hf1N2O1Pb1,0.9
F1K1O2Rb1,1.62
Mn1O2S1Ta1,0.48
Ba1Mn1N3,2.2199999999999998
Fe1N1O2Rh1,1.3900000000000001
Fe1N2O1Ru1,1.4500000000000002
Ag1O2S1Ta1,1.23
Hg1N2O1Ti1,2.0100000000000002
Cr1F1La1N1O1,0.5
Ca1O2Pd1S1,1.08
Ba1Mo1N3,2.01
Ir1N2O1Rh1,2.07
Bi1O3Ti1,1.28
Co1Mo1O3,1.2000000000000002
O3Si1Sr1,1.4000000000000001
Ge1Mo1N1O2,0.6
La1N3Pb1,1.56
Nb1O3Rh1,0.99
N2O1Y1Zn1,2.14
O2Os1Pt1S1,1.58
Ga1Ir1N3,1.18
F1N1Nb1O1Os1,1.4500000000000002
Bi1F1O2Os1,1.65
F1La1N1O1Rb1,1.9100000000000001
F1Mg1O2Tl1,1.08
Au1N2Nb1O1,1.3
Be1F1N1O1Y1,1.4100000000000001
Al1F1N1O1Tl1,1.67
Hg1N3Nb1,2.02
Cr1F1K1O2,0.2
B1Ni1O2S1,1.6099999999999999
F1Li1N1Na1O1,1.96
Bi1F1O2Sr1,0.9
N2Nb1O1Sc1,0.6799999999999999
F1N1Nb1O1Sr1,1.55
Au1O3Zr1,1.72
N1O2Sr1Te1,2.34
F1Mg1O2W1,1.0
F1O2Si1Zr1,1.15
Ba1N3Os1,4.08
Ba1F1O2Te1,1.22
Al1F1In1N1O1,1.3
As1Mo1O3,1.0
N2O1W1Zr1,0.62
Ag1O2S1W1,1.6
In1O2S1Zr1,1.19
Mn1N1O2Si1,1.1800000000000002
Cs1O2S1Sc1,2.29
Al1N1O2Pt1,1.66
Ge1O3Te1,0.9299999999999999
Cd1Cs1N1O2,1.86
Hf1N2O1Sr1,1.04
Cd1O2Pb1S1,1.12
B1F1In1O2,1.58
F1Hf1N1O1Sr1,2.76
Cd1N2O1V1,1.24
Cd1Fe1O2S1,1.04
In1N1O2Y1,1.2999999999999998
Co1Mn1N3,1.21
F1Ir2N1O1,1.86
As1F1N1O1Si1,1.41
O2S1Ta1V1,0.54
Au1Cd1O2S1,1.33
Li1N1O2Rb1,1.82
Ca1La1N2O1,1.7
Ag1Ni1O2S1,1.28
O3Ta1Tl1,0.87
Ir1O3Tl1,1.48
Co1Mo1N3,1.18
Co1N3Rb1,3.2800000000000002
As1O2Pb1S1,0.68
Ba1F1N1Ni1O1,1.78
Al1F1O2Sb1,1.05
Ag1O2Rh1S1,1.36
Ir1N1O2Re1,1.52
Cd1N2O1Ti1,1.44
Co1La1O3,1.03
Cu1F1N1O1Ti1,0.46
N3Pt1Zr1,1.32
In2N2O1,1.38
Na1O3Sr1,1.28
N3Rb1Si1,3.39
O3Sn2,0.32
Cr1N1O2Os1,1.4
Co1N2O1Os1,1.53
Cs1F1N1O1Sn1,1.81
Al1Ga1O2S1,1.26
F1In1La1O2,0.65
F1O2Si1Te1,1.63
La1N2O1Tl1,1.69
F1N1Na1O1Zn1,1.97
Hg1N1O2Sc1,1.86
As1F1Nb1O2,1.06
In1O3Ru1,0.88
Ca1F1In1O2,0.6799999999999999
Bi1K1N1O2,1.27
N3Te1Ti1,1.92
Ag1Mn1N1O2,1.72
Cd1Hg1N2O1,2.1
Co1N2O1Sr1,1.38
As1O2S1Sr1,1.45
Co1N3Os1,1.6
N1O2Rb1Sr1,1.9500000000000002
F1In1K1N1O1,1.87
Na1O2S1Ta1,1.78
As1N3V1,1.4
As1La1O3,1.68
Ag1F1N1O1Zn1,1.67
Cu1O3Sb1,0.82
F1N1O1Sc1Sn1,1.1199999999999999
N1O2Os1Sb1,1.6099999999999999
Au1Na1O3,1.98
Mg1N3Si1,2.2199999999999998
Li1O2S1Sr1,2.12
F1Hg1Ir1O2,1.69
F1Li1O2Pt1,1.8
K1O2S1Sr1,2.1399999999999997
Al1O3Ru1,1.0
Ag1B1F1N1O1,2.38
F1Mg1Nb1O2,0.91
B1Na1O3,2.56
N1O2Sb1Sr1,1.27
Hg1O2Pb1S1,1.24
Cs1Hg1N1O2,2.16
Be1Cd1O2S1,2.04
Ba1O3Pt1,1.6800000000000002
Ag1Fe1O3,1.38
F1Fe1O2Y1,0.93
La1N1Nb1O2,0.73
N1O2Te2,1.56
N3Na1Tl1,2.9800000000000004
Ca1N1O2V1,0.2
Ca1K1N2O1,2.86
Cs1Fe1N1O2,1.99
Be1In1O3,1.58
Cu1Ir1N1O2,1.82
Co1Nb1O2S1,0.74
Cu1F1Ir1O2,1.32
N1O2Si1V1,0.84
F1Ge1La1N1O1,1.08
Mo1N3Pb1,0.74
Ir1O2Pd1S1,1.34
Ba1F1O2Sr1,0.54
Cr1N1O2Pb1,0.83
Li1O2Ru1S1,1.3
O3Sc1Zr1,0.42000000000000004
B1O3Os1,2.06
Ga1K1N3,2.9400000000000004
Ca1N3Sn1,1.8199999999999998
Mg1N1Na1O2,1.44
Bi1Ge1N3,1.8
Al1Cr1F1O2,0.71
F1O2Pb1Zn1,1.14
N2Na1O1W1,1.28
O3Sn1Y1,0.87
Cr1F1La1O2,1.13
Mn1Mo1N2O1,0.9099999999999999
Fe1O3W1,1.05
In1N1O2Os1,1.23
Ga1N2O1Ta1,0.77
Co1Mg1N2O1,2.02
F1In1O2W1,0.98
N3Ti2,1.46
O3Rb1Ta1,-0.58
Ge1N1O2Pt1,1.4500000000000002
Mo1O3Ta1,0.93
F1K1N1O1Sb1,1.0
O2Pt1Rh1S1,1.34
Ag1N3Ru1,1.62
O3Pd1Ti1,1.48
N1Ni1O2Te1,1.51
F1O2Ru1Y1,1.38
Ag1Cs1N1O2,2.0999999999999996
N1O2Sb1Tl1,1.35
N2O1Re1Sn1,0.9
F1Mg1O2Rb1,0.88
In1N1O2Sr1,0.84
F1K1N1O1Rb1,2.62
Be1Ge1O2S1,1.34
F1N1O1Pt1Zn1,1.69
K1O3V1,1.26
Li1N2O1Zr1,1.81
Ca1Cd1O2S1,1.08
Ga1Li1N1O2,1.26
Ni1O2S1W1,1.2
Li1O3W1,0.77
Al1N1Nb1O2,0.72
N3Nb1Sb1,1.38
Cs1O3Y1,1.21
O3Sb1Sn1,0.56
Cu1N3Ti1,1.6
F1O2Rh1Ru1,1.44
F1Hf1O2Te1,1.1600000000000001
Bi1F1N1O1Pb1,1.05
N1O2Ta1Zr1,0.87
F1Fe1N1O1Zn1,1.29
F1N1O1Sn1Ta1,0.5
N3Nb1Sc1,0.64
Ca1F1N1O1Re1,1.74
Cd1O2S1Si1,1.74
Bi1Cr1O2S1,0.74
As1O3Os1,1.48
As1Bi1N1O2,1.28
Hg1N1O2Ta1,1.61
As1Cs1O3,1.79
N3Rb1Sr1,3.6399999999999997
Hg1N2Ni1O1,2.1
B1F1In1N1O1,1.81
Ga1O3Y1,0.75
Cs1O3Sn1,1.78
As1Co1F1O2,0.99
Hf1N1O2Si1,1.23
In1N1O2Pb1,1.27
N3Pd1W1,1.4100000000000001
O3Sb1Y1,1.08
Fe1Mn1N1O2,0.87
Ca1F1N1O1Zr1,1.32
Mg1N1O2Pt1,1.7400000000000002
F1N1O1Os1Ru1,1.62
As1N1O2Sr1,1.57
F1Hf1O2Sc1,1.0
As1Cr1O3,0.68
Mn1N3Sr1,2.8000000000000003
F1Mg1N1O1W1,1.4300000000000002
Be1F1N1O1Sb1,1.18
F1N1O1Si1Zr1,1.1400000000000001
In1N2O1Sb1,1.12
Fe1N1O2W1,0.8900000000000001
Bi1O2S1Sb1,0.92
N3Na1Rh1,2.0700000000000003
Hg1N2O1Rh1,1.87
Al1Fe1O2S1,1.12
Ag1Ge1N1O2,1.44
O3Os1Ta1,1.2999999999999998
Al1F1In1O2,0.87
Ba1F1N1O1Te1,1.52
Bi1F1N1O1Sr1,1.42
Bi1N2O1Sc1,1.64
F1Nb1O2Sr1,1.23
Cr1F1K1N1O1,1.8199999999999998
Fe1N1O2Os1,1.59
Al1Ba1N2O1,1.67
Fe1O2Rh1S1,0.92
Fe1In1N3,1.28
N3Ni1Zn1,1.67
Au1K1O2S1,3.12
N3Pb1Sn1,1.65
Cu1N2O1Sn1,1.75
N2Ni1O1Ti1,1.3599999999999999
Au1Ir1N3,1.94
Co1O3Os1,1.46
As1N2Na1O1,1.92
Al1Ca1N2O1,1.96
N2O1Rh1Ti1,0.84
Cu1O3Sn1,1.04
Ag1N3Na1,2.76
F1Mg1N1O1Tl1,1.34
Cs1N1O2W1,1.84
Be1F1O2Y1,0.44
Hg1Ir1N2O1,2.39
F1Nb1O2Os1,1.46
F1La1O2Rb1,1.1
Bi1F1N1O1Os1,1.7599999999999998
Be1F1O2Zr1,0.91
Cs1N1Ni1O2,1.8
Fe1O2S1W1,1.16
Cr1N2O1Re1,1.22
Hg1O3Zr1,0.62
As1F1N1Nb1O1,0.96
Cs1O2S1Ta1,2.19
Be1O3Ti1,0.82
Cu1F1Hg1O2,1.62
Co1F1O2Sc1,0.9299999999999999
K1N1Nb1O2,0.8500000000000001
Cr1O2S1Si1,0.96
Ca1O3Re1,0.93
Ba1O3Rh1,1.51
F1N1O1Si1Te1,1.34
F1In1La1N1O1,0.95
Be1Mn1N1O2,1.0899999999999999
As1N3Os1,1.9000000000000001
N3Rh1Zr1,1.2
Hf1O3Zr1,0.48
Ba1F1In1N1O1,1.21
Cr1N3Ta1,0.8899999999999999
O3W1Y1,0.97
Li1Ni1O2S1,1.3
Cs1N1O2Rh1,2.21
F1Na1O2Zn1,1.58
In1N3Si1,1.26
Ag1Ba1O3,1.49
Cu1F1O2Ti1,0.75
B1Mo1O3,1.6
B1Bi1N3,2.38
Hg1O3Te1,1.6
Au1O2S1Ti1,1.22
As1N1O2Zr1,1.5
O2Ru1S1V1,0.7
Hf1Mn1O3,0.6
Cu2N1O2,1.98
As1F1O2Si1,1.55
F1Ir2O2,1.7
O3Os1Rb1,3.58
Al1F1N1O1Rb1,3.66
Au1Co1N2O1,1.8399999999999999
F1Hf1O2Sr1,1.28
Cs1Mn1O2S1,2.13
Cr1F1Ga1N1O1,0.86
Ag1Cs1O2S1,2.33
Mn1N1O2Pb1,1.16
La1O2S1Y1,1.06
Hg1N2O1W1,2.9
Be1Ga1N2O1,1.8599999999999999
Au1Mn1N1O2,1.46
Cs1O3Sr1,1.26
As1N3Rb1,3.2299999999999995
Bi1N2O1Ti1,1.1400000000000001
Ge1O3Ti1,0.52
F1Hf1N1Ni1O1,1.3199999999999998
As1N1O2Te1,1.37
Hf1Mg1N2O1,1.2
Ba1K1N2O1,2.9
Au1F1O2Zr1,0.6
Li1N1O2Tl1,1.9
Ga1N1O2Rh1,1.3399999999999999
Ga1N2O1Ru1,1.43
Ba1F1N1O1Sr1,1.44
As1In1N3,1.95
N2O1Ru1Sn1,1.26
Mn1O2S1Sc1,0.84
F1Ge1La1O2,0.86
O3W1Zn1,0.4
Cd1Ir1N2O1,1.5899999999999999
F1Mg1N1Nb1O1,1.24
Mo1O3Rb1,0.77
O3Rb2,1.98
Bi1F1Mg1O2,0.8099999999999999
F1Li1N1O1Pt1,1.98
Ag1N3Zr1,1.68
F1Hg1Ir1N1O1,2.6
Ag1B1F1O2,2.1799999999999997
N1Ni1O2Sc1,1.52
F1Fe1N1O1Y1,1.24
Ir1O3Pd1,1.64
Bi1La1N1O2,1.0
N2O1Re1Sb1,1.0
Cu1Ge1O3,1.08
Al1Li1N3,2.0300000000000002
Na1O2Os1S1,1.38
Ag1F1O2Zn1,1.6
N1O2Rh1Sc1,1.9
F1In1K1O2,0.56
Mn1O3Rb1,1.44
Hf1In1N1O2,0.6
F1O2Sc1Sn1,0.32
La1N2O1Rb1,2.08
N2O1Rb1Re1,2.77
Ba1Hg1O2S1,1.5899999999999999
Ir1O3Sn1,1.26
Fe1O2Pd1S1,1.0899999999999999
O3Pd1Si1,1.52
F1O2Rh1Si1,1.65
O2S1Sc1Ti1,0.88
F1Ir1N1O1Zr1,1.35
Hg1Mo1N3,2.82
N2O1Rb1Si1,3.25
Hg1N3Rb1,3.42
Ba1F1N1O1Pt1,1.2
Cd1O2Ru1S1,1.34
Cr1Cu1O2S1,0.74
B1In1N2O1,2.47
N2Nb1O1Ta1,0.5
Au1N3Sc1,2.05
Hg1Mn1N3,2.17
Mn1N3Na1,1.85
N3Pb1Re1,1.87
N2O1Pd1Ti1,1.24
N1O2Re1Zr1,1.53
Ca1Hg1O2S1,1.4100000000000001
Hf1O2S1Sn1,0.6
Ag1Bi1N2O1,1.96
Ca1F1O2Rh1,0.96
Al1Ir1O2S1,1.4500000000000002
Bi1Mn1N2O1,1.19
In1N2O1Zn1,2.0
Ba1Ca1N3,2.63
B1Ca1F1O2,1.7799999999999998
Ba1F1O2Zn1,1.64
F1Ge1O2Si1,1.22
Mg1Ni1O3,1.22
F1Ge1O2Re1,1.25
B1N2O1Rh1,1.62
Cs1Fe1O3,2.06
Ir1O3W1,1.74
O3Ru1Sr1,0.5
Au1F1O2W1,1.5299999999999998
Ir1N1Nb1O2,1.0499999999999998
B1Ge1O3,2.1
N3Sc1Y1,1.6
N3Na1Zr1,1.72
Fe1N1O2Sc1,0.92
B1Ba1F1O2,1.8399999999999999
Ca1F1O2Zn1,0.98
Cd1F1O2Pt1,1.5699999999999998
N1O2Sn1W1,0.71
F1N1O1Pb1V1,0.36
Ir1O3V1,1.16
Hg1N2O1Pd1,2.08
Ge1N3Zn1,1.7
F1Mo1N1O1Ru1,1.38
Au1Fe1N3,1.79
N3Ni1Ru1,1.58
La1N2O1Pb1,1.22
N2O1Ta1Y1,0.6599999999999999
La1O2S1V1,0.71
In1Ir1N3,1.52
As1F1La1O2,1.12
Fe1O3Sb1,0.76
In1K1O2S1,2.64
F1Hg1O2Zr1,0.9299999999999999
F1Ga1O2Sb1,0.6
Au1F1O2Sn1,1.04
As1Cd1N3,2.7
N1O2W1Y1,1.43
Hg1N3Os1,2.4699999999999998
Cu1F1O2Y1,0.99
N1Nb1O2Y1,1.3
Ba1O2S1Tl1,1.32
Cs1N3Y1,2.76
Au1N1O2Rh1,2.08
Ge1N1O2Te1,1.1600000000000001
F1Fe1Mn1O2,0.6000000000000001
K1N3Sn1,2.77
F1K1Ni1O2,1.94
As1O3Te1,1.28
Cu1O2S1Sb1,0.86
Ba1N2O1Zn1,1.54
F1Li1O2Tl1,1.34
N3Na1W1,2.04
Li1N2O1V1,1.8399999999999999
F1N1O1Ru1Zr1,1.52
Cu1N1O2Zr1,1.05
O2Pd1S1Zr1,1.0899999999999999
Au1B1F1N1O1,2.49
N3Ru1Tl1,2.4000000000000004
Nb1O3Ru1,1.54
N1O2Pb1Ti1,1.03
Co1Cs1F1N1O1,2.44
Au1Li1O2S1,1.5
Au1Mn1O2S1,1.42
B1F1Ga1O2,1.46
Co1Cs1N2O1,2.54
N3Na1V1,3.82
Ag1Au1O2S1,1.44
Fe1Ga1N2O1,1.28
Li1N3Te1,2.48
Al1F1N1O1Pd1,1.71
Ba1F1Mo1O2,1.18
Cu1O2Rb1S1,2.47
F1Ga1N1O1Y1,0.97
Mn1N2O1Sb1,0.88
K1O3Ta1,0.42
Hg1La1O2S1,1.31
Cs1Hg1O3,1.94
Mn1N3Zr1,0.74
O3Ti1Zn1,0.66
Ge1N1O2Ti1,0.8799999999999999
O3Tl1Zn1,1.3
Al1N2O1Te1,1.46
In1N2O1Pd1,1.58
Au1F1N1O1Rh1,1.75
Ag1N3Pt1,1.93
Bi1Cu1N1O2,1.2
Cs1N2Nb1O1,1.9500000000000002
As1Be1O2S1,1.22
O2S1V1Zn1,0.54
F1Mo1O2V1,0.88
N3Rb1W1,2.88
Ga1N1O2Y1,1.28
N1O2Pd1Sc1,1.63
F1Ga1Mn1N1O1,0.88
F1Ge1In1O2,0.52
Bi1F1O2Ti1,0.56
Fe1N1O2Ti1,0.95
Co1N1O2Ti1,1.1099999999999999
As1Mg1N2O1,1.66
N2O1Pt1Sr1,2.59
F1Li1N1O1Sn1,1.33
O2S1Tl1V1,0.87
F1N1O1Sr1W1,1.74
Ba1Cd1O2S1,1.5
O2S1Sc2,0.86
N3Zr2,0.8
Ge1La1N2O1,1.33
K1N3Ru1,4.6
F1N1Na1O1Tl1,1.86
N3Ta1Te1,1.2
