formula,target
Au1Cr1N3,1.55
Ag1F1N1O1Ta1,1.2300000000000002
N3Os1Pt1,2.0
Be1F1Ge1O2,1.26
Ag1Ir1N2O1,3.1
Ba1Ga1N1O2,1.4000000000000001
Co1N3Y1,2.5
Cu1N3Y1,1.4
Nb1O2S1Sr1,0.38
N2O1Pd1Rh1,1.7999999999999998
F1Fe1O2Rh1,1.51
B1F1N1Ni1O1,2.0300000000000002
N3Nb1V1,1.1800000000000002
Co1Hf1O3,0.96
Mo1N3Zn1,0.94
In1N1Nb1O2,0.65
N1O2Pt1Y1,1.77
Bi1N3Re1,1.8399999999999999
Fe1N1O2Sn1,0.8
Hg1N3W1,2.02
F1N1O1Os1Pt1,1.28
Mg1N1O2Ru1,1.21
Cr1N1O2Sr1,1.28
K1N1O2Sn1,1.1099999999999999
N2O1Sn1V1,0.58
Ag1Cd1F1O2,1.35
B1N1O2Ta1,1.24
Ba1N3Na1,2.99
F1O2Pb1W1,2.02
Al1N2O1Sb1,1.24
Be1O2S1Y1,1.15
Al1O2S1Tl1,1.32
Hf1N1O2Pd1,1.6600000000000001
As1La1N1O2,0.6
N2Ni1O1Pd1,2.32
Cu1N3Te1,2.1100000000000003
La1O2Rb1S1,2.4
Ga1La1N2O1,2.06
O3Pd1Y1,1.02
N1O2Os1Tl1,1.94
Ag1Cu1N2O1,2.13
Al1N3Na1,2.1100000000000003
Co1N1O2Rb1,1.56
Fe1N3Ni1,1.35
Cu1Mn1N2O1,1.5
Mo1N3Pt1,1.28
N2O1Pt1Ru1,1.85
Hf1O2S1Sc1,0.8200000000000001
Cr1Mg1O3,0.67
N2O1Rb1Ru1,1.7
Bi1F1O2Sb1,0.9299999999999999
N1O2Rb1Rh1,1.18
Al1F1Fe1O2,0.54
Ga1Mg1O3,1.02
N3Ti1W1,1.02
Al1In1O2S1,1.36
Mn1N3Pt1,1.6400000000000001
Be1N3Ni1,1.7200000000000002
Ir1N2O1Zn1,2.1
Cu1Ge1N2O1,1.56
As1F1N1O1Pb1,0.8
Ba1Ni1O2S1,1.77
Mn1N2O1W1,0.8500000000000001
Mg1N3Pd1,2.35
N2O1Si1Sr1,2.43
La1Mo1N3,0.79
F1O2Ru1V1,0.96
Ir2O2S1,1.56
F1N1O1Ta1V1,1.17
O3Os1W1,1.5
Hf1O2S1Sr1,1.07
Cu1Fe1N2O1,1.28
Cd1F1Fe1N1O1,1.34
Ca1N2O1Sr1,2.54
F1La1O2Y1,0.82
Au1Cd1F1N1O1,1.76
N2O1Rb1W1,2.64
Mo1N2O1W1,0.76
Cr1N2O1Pd1,1.22
Hf1N3Pb1,1.73
Ag1F1N1Ni1O1,1.6600000000000001
F1Fe1O2W1,1.46
Be1O2S1Zr1,0.99
Ge1O3Pb1,0.64
Mn1N2O1Te1,1.22
Cs1F1O2Ta1,1.78
As1F1Ga1N1O1,1.1
Co1O2S1Sc1,0.92
Au1Mg1N2O1,2.14
Ca1N1Na1O2,1.89
Hg1O3Sb1,1.38
Au1O3Rb1,1.5
N3Ni1Si1,1.4100000000000001
Cr1F1O2Si1,0.92
Mo1N1Ni1O2,1.19
F1La1N1O1Sb1,1.24
N1Na1O2Si1,2.0
Cs1O2S1Sn1,2.58
F1Li1Ni1O2,1.4500000000000002
Hg1O3Sc1,1.56
F1O2Pb1Rh1,1.22
Bi1Fe1O3,0.97
Na1O2S1Zn1,1.46
Ge1N1O2Sn1,0.82
N2O1Pt1Sn1,1.35
F1Li1N1O1Sr1,2.09
Ga1N1O2V1,0.8099999999999999
F1K1N1O1Sr1,2.27
Ba1N3Zr1,3.18
Be1Cd1F1N1O1,2.6
Hf1O2S1Ti1,0.8
O3Re1Te1,2.0
Fe1Li1N1O2,1.1600000000000001
Co1Hf1N2O1,1.35
F1Na1O2Os1,1.0
As1F1N1O1Sr1,1.66
Cr1N1O2Te1,0.97
In1K1O2S1,1.9500000000000002
As1N2O1Sc1,1.51
K1N3Si1,2.76
O2S1Sc1Sn1,1.03
N2O1Pd1Rb1,3.17
La1N3Zn1,1.8399999999999999
Ge1N3Sb1,1.64
N2O1Pb1Y1,1.43
Cs1O3Pt1,1.28
Fe1O3Zn1,1.14
N2O1Pd1Sb1,1.51
Bi2N1O2,0.96
Cr1O3Pt1,1.1400000000000001
Hf1N3Y1,2.04
F1Li1N1O1Ru1,1.69
Au1O3Os1,1.8599999999999999
Co1F1N1Nb1O1,0.97
Ag1F1O2Sc1,1.3
F1Ir1N1O1Pd1,1.65
Au1N1Na1O2,2.2
F1Fe1Hg1O2,1.5
Al1O2Rb1S1,2.48
Ba1F1O2Pd1,1.9
Ag1Mn1N3,1.6600000000000001
F1N1Nb2O1,1.06
F1Mo1O2Si1,1.46
Mo1N1O2Y1,1.29
Hg1N2O1Pd1,2.02
Be1F1Ge1N1O1,1.5299999999999998
O2Pt1S1Zn1,1.67
K1O2Rb1S1,2.67
Ag1F1O2Ta1,1.0
O3Rb1Zr1,0.97
Cd1O3Re1,0.54
O3Pt1Si1,1.7
F1Ge1Hg1O2,1.03
Ag1N3Rb1,3.29
Ag1Mo1N3,1.4500000000000002
K1O2S1Sb1,1.8
N3Os1Zn1,1.69
F1N1O1Pt1Rh1,1.72
Au1F1N1O1Sc1,1.8
Li1O3Sr1,1.12
Cr1In1O3,0.44
Hg1N2O1Zn1,2.12
Au1N2O1Sr1,2.1
B1N2O1Ti1,2.5
Fe1O2S1Zn1,1.35
Mo1N2O1Ru1,1.25
N3Na1Sr1,3.13
Cd1F1N1O1Si1,1.5799999999999998
Ca1O2Re1S1,1.0899999999999999
Ga1Li1N1O2,2.0
Hf1N2Nb1O1,0.9299999999999999
Bi1Cr1F1N1O1,0.62
N2O1Ru1Tl1,2.11
N1O2Rh1Tl1,1.9100000000000001
Mn1N3Rh1,1.32
As1N3Zr1,1.47
F1N1Ni1O1W1,1.26
N2O1Pt1Tl1,1.9
N2O1Ti1Zn1,1.32
Ir1N2O1Pb1,2.0
Ca1Cd1F1N1O1,1.49
B1Fe1O2S1,1.6
Ge1O2S1Zn1,0.86
F1O2Ru1Zn1,1.42
Ca1Ge1O3,1.76
In1N2O1Pd1,1.87
N1O2Rh1V1,0.78
K1N2O1Rh1,3.08
In1La1O3,0.65
Cs2F1O2,1.46
As1Ni1O3,1.03
Hf1K1O3,0.8999999999999999
Be1O2S1Sb1,1.19
Ag1N3Os1,1.68
O2S1Si1Zr1,1.03
Ba1O2S1Te1,0.58
Cd1N1O2Ta1,0.85
Au1N2O1Pb1,1.83
Al1F1Fe1N1O1,1.3
Ge1N1O2Tl1,1.94
Ge1N3Sn1,1.45
Ag1F1O2W1,2.22
Be1N1Na1O2,1.81
F1In1O2Zr1,0.8
Cd1O3Ru1,2.14
Ba1N3Rb1,3.33
Bi1F1N1O1Rb1,2.6
Bi1O3Y1,0.88
Li1N3Tl1,2.98
Hf1N2O1Zr1,0.51
Cu1O3Re1,1.3900000000000001
Ca1O2S1Zr1,0.9299999999999999
Cd1F1O2Pb1,0.9
O2Os1Ru1S1,1.5899999999999999
Be1N2O1Y1,1.98
B1In1O2S1,1.52
Ga1N3V1,1.5699999999999998
As1F1Mg1N1O1,1.4
F1O2Os1Pt1,1.8800000000000001
O3Si1Y1,1.06
Al1N1O2Ru1,1.69
Ga1Hf1N1O2,1.1600000000000001
Cd1Li1N2O1,2.58
N3Os1Rh1,1.7200000000000002
Cr1N3V1,1.16
Mg1O2S1Tl1,1.27
F1N1O1Pb1W1,2.24
Bi1N3Ru1,1.58
F1Fe1N1Ni1O1,1.26
Be1Cu1O3,1.62
Cr1K1O2S1,0.82
B1F1Ni1O2,1.8199999999999998
F1Fe1N1O1Rh1,1.4500000000000002
Bi1N3V1,0.94
N2Na1O1Sn1,1.8199999999999998
Ga1N3W1,1.44
As1Ba1O3,0.22
Bi1O2S1Sr1,0.92
Ca1N2O1Zr1,1.88
In1O3Sc1,0.61
N3Pd1Re1,2.6
F1Ge1N1Ni1O1,1.12
O3Re1Ti1,1.1
Mo1N1O2Te1,1.3399999999999999
F1Ge1N1O1W1,1.52
F1Ga1Mg1N1O1,1.27
Al1F1Ga1O2,0.77
O2S1Si1Te1,1.3900000000000001
Ag1Cr1O3,1.25
In1La1O2S1,0.61
N1Nb1O2Sb1,1.44
F1La1O2Sb1,1.01
F1Li1N1Ni1O1,1.4
Ga1Li1O3,1.3599999999999999
Ag1Cs1O3,1.98
O3Sn1Ti1,1.24
As1Nb1O2S1,1.15
Cs1F1N1O1Ta1,1.45
F1Fe1N1O1W1,1.2
Bi1Ca1N2O1,1.7000000000000002
Hg1N3Pt1,3.12
N3Re1Ru1,1.7400000000000002
Ca1In1O2S1,1.27
F1Na1O2Rh1,1.83
Cr1F1N1O1Si1,0.94
Ca1Nb1O3,-0.06
Cs1F1Mn1N1O1,2.57
Cd1F1Fe1O2,1.26
Ag1Cs1F1N1O1,2.11
Fe1La1N2O1,1.78
B1N1O2Sc1,2.01
F1O2Ta1V1,0.81
Au1Cd1F1O2,1.6
Cr1O3Rh1,0.95
F1La1N1O1Y1,0.88
F1N1O1Sb1Zr1,1.78
As1Mn1N2O1,1.01
N1O2Sc1Zn1,1.4
Co1In1N1O2,1.4500000000000002
Al1O2S1Sb1,1.0899999999999999
As1F1O2Pb1,1.0
Mg1O3Sr1,1.21
Ag1F1O2Rh1,1.42
N3Sr1Zr1,1.71
Ni1O3Ru1,1.53
B1N2O1Os1,2.04
Ba1N3Ta1,1.27
Cs1O3Rh1,1.08
N2Ni1O1Si1,1.31
Cs1Cu1N2O1,3.13
Bi1N1Nb1O2,0.48
Hg1N3Rh1,2.49
Co1F1Nb1O2,0.9299999999999999
Cu2N3,1.82
Cu1Ir1O2S1,1.35
B1K1O3,2.1399999999999997
F1Mn1N1O1Sc1,1.1400000000000001
F1Ir1O2Pd1,1.6600000000000001
Fe1Ir1N2O1,1.5499999999999998
B1Cs1N1O2,2.5700000000000003
F1Li1O2Ru1,1.48
Cd2N3,2.02
Au1N3Si1,1.94
Ga1N1O2Zn1,1.72
Cs1N1O2Zn1,2.18
La1N3Os1,1.04
Ge1Ir1N2O1,1.35
Ca1N2Ni1O1,1.48
Hf1Ni1O2S1,1.1400000000000001
As1F1O2Sr1,1.16
F1Na1O2Ta1,2.0
Cu1O3Pd1,1.58
B1N2O1Rb1,3.8
Be1N2O1Te1,1.62
Co1N2Nb1O1,0.94
Cr1N1Nb1O2,0.35000000000000003
Hg1Ir1O2S1,1.9100000000000001
F1Li1O2Sr1,1.15
Li1O2Pt1S1,1.48
Mg1N3Tl1,2.42
Mg1Nb1O3,0.78
Ba1O3Sr1,1.01
F1K1O2Sr1,1.48
Li1N1O2W1,0.7000000000000001
Mg1Nb1O2S1,0.7
O3Te1Zr1,1.08
O3Ta1Zr1,0.5700000000000001
F1Hg1O2Pb1,1.06
Mo1N1O2Sr1,0.78
Be1Cd1F1O2,1.54
B1Mn1N2O1,1.48
Be1N3Re1,1.76
As1F1O2Os1,1.6
Ca1N1O2Sc1,1.34
F1Fe1O2Zn1,0.8800000000000001
Be1N3Os1,2.0
N2O1Pd1Zn1,1.74
F1Hf1N1O1Te1,1.2
F1N1O1Rh1Ru1,1.5
Bi1F1O2Pb1,0.58
Ca1F1O2Re1,1.53
Ga1Na1O3,1.3900000000000001
N1O2Tl1Y1,1.52
Fe1Mg1N3,2.1
N3Na1Pt1,2.16
Al1Bi1N1O2,1.1800000000000002
F1Mn1N1O1Ta1,1.52
Cr1Ni1O3,0.9400000000000001
Ba1N1O2Si1,0.6
Nb1O3Pt1,0.9
Co1Cs1O3,2.1
F1Ir1N1O1Y1,2.24
B1In1N3,2.6799999999999997
B1F1Fe1O2,1.52
O2Ru1S1Zn1,1.53
N1Ni1O2Ta1,0.8999999999999999
Ga1Ni1O3,1.1
Ag1O3Si1,0.98
Au1Ba1N3,2.0
Hg2N2O1,2.42
Cs1N1O2Pb1,1.18
Ba1F1O2Re1,1.57
Co1F1N1O1Ti1,0.9199999999999999
Ca1Hg1N3,2.6799999999999997
Al1F1O2Rb1,1.86
Fe1Hg1O2S1,1.47
F1Mg1N1O1Rb1,2.5300000000000002
Au1K1O3,1.62
B1Fe1N1O2,1.6
Bi1Nb1O2S1,0.86
F1O2Pt1Zn1,1.5
F1K1O2Rb1,1.66
Ba1Mn1N3,3.26
Fe1N1O2Rh1,1.3900000000000001
Cs1N3Re1,4.68
Ge1Hg1O2S1,1.25
Hg1N2O1Ti1,1.3
Cr1F1La1N1O1,1.06
Ca1O2Pd1S1,1.12
Bi1O3Ti1,0.85
F1In1N1O1W1,1.1800000000000002
Ge1Mo1N1O2,0.8699999999999999
Ga1K1O2S1,2.82
Nb1O3Rh1,0.99
O2Os1Pt1S1,1.46
Be1Fe1N2O1,1.7
F1Mg1O2Tl1,1.08
Au1N2Nb1O1,1.3
Li1O3Zn1,1.46
Be1F1N1O1Y1,1.4100000000000001
Al1F1N1O1Tl1,1.67
Hg1N3Nb1,2.02
B1Ni1O2S1,1.6099999999999999
N3Re1Sb1,1.56
Bi1F1O2Sr1,0.56
N2Nb1O1Sc1,0.6799999999999999
F1N1Nb1O1Sr1,1.55
Hf1N2O1Os1,1.27
Ba1N3Os1,2.51
Ba1F1O2Te1,1.22
Al1F1In1N1O1,1.3
Ca1Mn1N1O2,1.66
N1O2Rb1Zn1,1.42
Ag1O2S1W1,1.1
Mn1N1O2Si1,1.6
Cs1O2S1Sc1,1.36
Ni1O3Sc1,1.18
Al1N1O2Pt1,1.66
Ge1O3Te1,0.9299999999999999
Cd1Cs1N1O2,1.78
F1Hf1N1O1Sc1,0.96
Ba1Cd1N2O1,2.12
Ca1F1O2Zr1,0.4
Cd1O2Pb1S1,1.04
As1Co1F1N1O1,1.34
Cd1N2O1V1,1.24
Cd1Fe1O2S1,1.04
In1N1O2Y1,1.2999999999999998
Cr1F1Ga1O2,0.39
Co1Mn1N3,1.26
F1Ir2N1O1,1.86
As1F1N1O1Si1,1.18
N1O2Pb1Sb1,0.64
La1N2O1Y1,1.26
O2S1Ta1V1,0.54
Au1Cd1O2S1,1.32
Li1N1O2Rb1,2.2600000000000002
Ca1La1N2O1,1.7999999999999998
O3Ta1Tl1,1.64
F1O2Te1V1,1.03
Ir1O3Tl1,1.48
Ir1N3Nb1,1.21
N1O2Pb1Rb1,1.7599999999999998
Co1N3Rb1,2.16
B1N3Nb1,1.9100000000000001
Ba1F1N1Ni1O1,0.98
Ag1O2Rh1S1,1.32
Ir1N1O2Re1,1.52
Co1La1O3,1.03
Ca1N3Y1,2.19
Cu1F1N1O1Ti1,0.95
K1Nb1O2S1,1.8699999999999999
N3Pt1Zr1,1.32
Na1O3Sr1,1.42
N3Rb1Si1,3.39
Ba1La1N2O1,2.06
O3Sn2,0.32
Ga1N1O2Os1,1.24
Cr1N1O2Os1,1.4
Co1N2O1Os1,1.53
Cs1F1N1O1Sn1,1.81
Al1Ga1O2S1,1.06
Ba1F1In1O2,0.64
Ca1N1O2Ti1,0.9099999999999999
F1In1La1O2,0.65
F1O2Si1Te1,1.63
F1N1Na1O1Zn1,1.62
Ba1Cr1O3,0.9099999999999999
In1Mg1N1O2,1.42
Cr1Mn1N2O1,0.94
Hg1N1O2Sc1,1.86
As1F1Nb1O2,1.06
In1O3Ru1,1.04
Be1F1N1O1Zr1,1.17
Ba1N1O2Ti1,1.5
Na1O2Rh1S1,1.4500000000000002
N3Te1Ti1,1.71
Co1F1N1O1Sc1,1.3599999999999999
As1Ga1O2S1,0.92
As1O2S1Sr1,0.6
Co1N3Os1,1.6
N1O2Rb1Sr1,1.9500000000000002
F1In1K1N1O1,1.87
Na1O2S1Ta1,1.03
As1N3V1,1.47
As1La1O3,1.06
Ag1F1N1O1Zn1,1.9
N1O2Os1Sb1,1.6099999999999999
Mn1O3Sc1,0.5
Mg1N3Si1,1.4
Bi1Ga1N3,1.67
F1Hg1Ir1O2,1.69
K1O2S1Sr1,2.36
N3Ru1W1,1.08
B1Na1O3,2.56
Bi1F1Mg1N1O1,1.31
N1O2Sb1Sr1,0.4
Be1Cd1O2S1,2.04
F1Hf1N1O1Ti1,1.1800000000000002
Ba1O3Pt1,1.6800000000000002
Ir1N2O1W1,1.46
Mn1O3Sb1,0.42
Ag1Fe1O3,1.38
F1Fe1O2Y1,0.93
As1O2Os1S1,1.38
N1O2Te2,1.56
Ca1N1O2V1,1.37
Ca1K1N2O1,2.88
Cs1Fe1N1O2,1.99
Be1In1O3,1.58
N1O2Sb1Sn1,0.79
Co1Nb1O2S1,0.74
F1Ge1La1N1O1,1.08
Ir1O2Pd1S1,1.35
Co1N2O1Pb1,1.56
Cr1N1O2Pb1,0.83
O3Sc1Zr1,0.42000000000000004
Cs1Ge1N1O2,1.04
B1O3Os1,2.26
N2Nb1O1Ti1,0.48
Mg1N1Na1O2,1.44
Bi1Ge1N3,1.52
Al1Cr1F1O2,0.71
F1Ir1O2Ti1,0.8
F1O2Pb1Zn1,0.8699999999999999
F1Hf1Ni1O2,1.1600000000000001
Hf1La1N3,1.4
Cr1F1La1O2,1.13
Mn1Mo1N2O1,0.9099999999999999
Fe1O3W1,1.46
Au1O2S1Sc1,1.78
Co1Mg1N2O1,1.52
Cr1Mg1N1O2,0.56
F1In1O2W1,0.98
N3Ti2,1.46
Ge1N1O2Pt1,1.4500000000000002
N3Pb1Y1,1.76
F1K1N1O1Sb1,1.76
O2Pt1Rh1S1,1.42
Ag1N3Ru1,1.78
Nb2O2S1,0.64
N1Ni1O2Te1,1.42
N1O2Sc1W1,0.81
F1O2Ru1Y1,1.38
Ag1Cs1N1O2,2.0999999999999996
N2O1Re1Sn1,0.54
In1N1O2Sr1,1.39
F1K1N1O1Rb1,2.66
B1N2O1Zr1,1.5699999999999998
F1N1O1Pt1Zn1,1.69
K1O3V1,-0.14
Li1N2O1Zr1,1.81
Mn1O3Ta1,0.52
Cd1N3Tl1,2.52
F1N1O1Sr1V1,2.7
Au1Na1O3,2.42
Ca1Cd1O2S1,1.44
B1F1Fe1N1O1,1.8299999999999998
Ni1O2S1W1,0.64
Li1O3W1,0.0
Co1F1O2Ti1,0.91
Ba1F1N1O1Re1,2.12
N3Nb1Sb1,1.38
F1Ga1Mo1O2,0.88
N1O2Tl1Zn1,1.82
F1O2Rh1Ru1,1.54
F1Hf1O2Te1,1.1600000000000001
Bi1F1N1O1Pb1,1.05
Ge1Mg1N2O1,2.12
F1Fe1N1O1Zn1,1.29
B1F1Ge1N1O1,1.67
F1N1O1Ru1Sb1,1.4
N3Nb1Sc1,0.64
Au1N1O2Pd1,2.08
Ca1F1N1O1Re1,1.74
Bi1Cr1O2S1,0.74
As1O3Os1,1.5699999999999998
As1Bi1N1O2,1.28
In1N2O1Rb1,2.7800000000000002
Ba1O3Si1,2.7
Hg1N1O2Ta1,0.48
As1Cs1O3,1.79
Mo1N3Sr1,2.12
N3Rb1Sr1,3.6399999999999997
Al1Mg1N3,2.31
Hg1N2Ni1O1,1.9300000000000002
B1F1In1N1O1,1.81
Ga1O3Y1,0.75
Cs1O3Sn1,1.15
As1Co1F1O2,0.99
In1N1O2Pb1,1.06
Ag1Fe1N1O2,1.28
Fe1Mn1N1O2,0.87
Ca1F1N1O1Zr1,1.32
Mg1N1O2Pt1,1.7400000000000002
F1N1O1Os1Ru1,1.62
As1N1O2Sr1,1.57
As1Cr1O3,0.68
Mn1N3Sr1,4.24
F1Mg1N1O1W1,1.0
Be1Mo1N3,1.25
F1N1O1Si1Zr1,1.0
In1N2O1Sb1,1.12
Fe1N1O2W1,0.66
N3Na1Rh1,2.0700000000000003
Hg1N2O1Rh1,1.98
O3Os1Ta1,1.2999999999999998
Ba1F1N1O1Te1,1.52
N2O1Ti1V1,0.56
K1N1O2Ti1,1.1600000000000001
In1O3Pb1,0.8800000000000001
Li1O2S1Y1,1.02
Mg1N1O2Sb1,0.86
Bi1F1N1O1Sr1,1.06
Bi1N2O1Sc1,1.64
F1Nb1O2Sr1,1.23
Cs1N3Rb1,4.24
Al1Ba1N2O1,1.67
Fe1In1N3,1.28
N3Ni1Zn1,1.7
N3Pb1Sn1,1.65
Cu1N2O1Sn1,1.68
Ge1Ni1O2S1,0.82
Co1O3Os1,1.5499999999999998
As1N2Na1O1,2.12
N2O1Pt2,1.78
Al1Ca1N2O1,1.96
N2O1Rh1Ti1,1.1
Ag1Cd1O2S1,1.52
Mg1N1O2Rb1,2.17
Cu1O3Sn1,1.04
As1Mg1O2S1,0.88
F1Mg1N1O1Tl1,1.62
Cs1N1O2W1,1.84
Al1F1O2Tl1,1.22
Fe1Ni1O2S1,0.98
Be1F1O2Y1,1.11
F1La1O2Rb1,1.1
Be1F1O2Zr1,0.91
Cs1N1Ni1O2,2.12
Fe1O2S1W1,1.03
Ca1F1In1N1O1,1.31
Co1N1O2Re1,1.37
Cr1N2O1Re1,1.22
Hg1O3Zr1,0.62
Cs1O2S1Ta1,0.56
B1N2Na1O1,2.24
Be1O3Ti1,0.71
Co1In1N3,2.0
Cs1N3Ta1,2.0700000000000003
Cr1O2S1Si1,1.08
Ca1O3Re1,0.93
Ba1O3Rh1,1.51
F1N1O1Si1Te1,1.59
F1In1La1N1O1,0.95
Be1Mn1N1O2,1.0899999999999999
As1N3Os1,1.9000000000000001
Cs1F1O2Sn1,1.96
Ge1O2S1W1,1.1600000000000001
Ga1Mg1O2S1,0.8999999999999999
N3Rh1Zr1,1.2
Hf1O3Zr1,0.44999999999999996
Ba1F1In1N1O1,1.21
Cr1N3Ta1,0.8899999999999999
O3W1Y1,0.78
Li1Ni1O2S1,1.3
O2Pb1Rh1S1,1.22
Au1N3Y1,2.11
In1N3Si1,1.67
Cu1F1O2Ti1,0.75
Hg1Mn1O3,1.19
B1Bi1N3,2.38
Hg1O3Te1,1.6
F1N1O1Te1V1,1.1
Al1F1N1O1Sb1,1.27
Ba1F1Ni1O2,1.32
N3Na1Pd1,2.3
Au1O2S1Ti1,1.6
As1N1O2Zr1,1.15
O2Ru1S1V1,0.7
O2Rb1S1Zr1,3.48
Cu2N1O2,1.98
As1F1O2Si1,1.36
F1Ir2O2,1.7
Al1F1N1O1Rb1,3.66
F1Hf1O2Sr1,1.28
Ag1N1O2Pb1,1.72
Cs1Mn1O2S1,2.13
Ag1Cs1O2S1,2.78
Hg1N2O1W1,2.9
Be1Ga1N2O1,1.8599999999999999
Au1Mn1N1O2,1.26
As1Mo1N3,1.48
As1N3Rb1,3.2299999999999995
Bi1N2O1Ti1,1.1400000000000001
Ge1O3Ti1,0.52
Cu1N1O2Re1,1.48
F1N1O1Pb1Zn1,1.3
F1Ir1N1O1Ti1,0.78
Hf1Mg1N2O1,1.3900000000000001
Li1N1O2Tl1,1.89
O3Si1V1,0.56
Ga1N1O2Rh1,1.3399999999999999
Cr1O3Sr1,1.96
As1Mn1N3,1.63
N2O1Ru1Sn1,1.42
Cu1F1Ir1N1O1,1.63
Mn1O2S1Sc1,0.8200000000000001
O3W1Zn1,0.4
Cd1Ir1N2O1,1.46
Ag1O2S1Sc1,1.51
F1Mg1N1Nb1O1,1.24
Mo1O3Rb1,0.77
Bi1F1Mg1O2,1.16
F1Li1N1O1Pt1,1.98
F1Hg1Ir1N1O1,2.6
Ag1B1F1O2,2.1799999999999997
N3Re1Sn1,1.5699999999999998
N1Ni1O2Sc1,1.82
F1Fe1N1O1Y1,1.24
Ir1O3Pd1,2.05
Bi1La1N1O2,0.82
N2O1Re1Sb1,1.0
Cu1Ge1O3,1.22
F1Hf1O2Ti1,0.91
Al1Li1N3,1.94
Na1O2Os1S1,1.38
Ag1F1O2Zn1,1.38
N1O2Rh1Sc1,1.64
F1In1K1O2,1.28
Mn1O3Rb1,1.44
N1O2Sn1Y1,1.06
Be1La1N3,2.1
Al1O3Ta1,0.76
La1N2O1Rb1,2.54
N2O1Rb1Re1,2.77
Ba1Hg1O2S1,1.5899999999999999
Ir1O3Sn1,1.1099999999999999
Fe1O2Pd1S1,1.0
F1O2Rh1Si1,1.65
Hg1N3Rb1,3.42
Ca1K1O3,1.31
Cd1O2Ru1S1,1.1800000000000002
Cr1Cu1O2S1,0.8
B1In1N2O1,2.47
Au1N3Sc1,1.84
Hg1Mn1N3,2.76
Mn1N3Na1,1.85
N3Pb1Re1,0.64
N2O1Pd1Ti1,1.24
N1O2Re1Zr1,1.53
Ca1Hg1O2S1,1.7
Ge1O2Pd1S1,1.02
Hf1O2S1Sn1,1.08
Ag1Bi1N2O1,1.96
Ca1F1O2Rh1,1.47
Co1N2O1Sc1,2.16
Al1Ir1O2S1,1.54
In1N2O1Zn1,1.9100000000000001
N1O2Sr1Y1,0.86
Ag1K1N2O1,3.01
Ba1Ca1N3,2.9
B1Ca1F1O2,2.78
Ge1N1O2Sc1,1.03
Ba1F1O2Zn1,1.64
Mg1Ni1O3,1.6
F1Ge1O2Re1,1.25
Be1F1Mo1N1O1,1.5
B1N2O1Rh1,2.29
Ir1O3W1,1.53
O3Ru1Sr1,1.63
Au1F1O2W1,0.7
Ir1N1Nb1O2,1.0499999999999998
F1Ga1N1O1W1,0.54
N3Sc1Y1,1.6
Al1B1O3,1.22
Cr1N1O2Sn1,0.7
Li1N2O1Os1,1.8599999999999999
N3Na1Zr1,1.72
Fe1N1O2Sc1,1.29
Cd1F1O2Pt1,1.5699999999999998
N2O1Pd1Re1,1.1600000000000001
F1Fe1O2Re1,1.32
F1N1O1Pb1V1,0.36
Be1Li1O2S1,1.48
Ir1O3V1,1.22
F1N1Nb1O1Re1,1.38
F1Mo1N1O1Ru1,1.58
O2S1Si1Y1,1.1099999999999999
Au1Fe1N3,1.6
Cu1F1N1Nb1O1,0.97
N3Ni1Ru1,1.73
La1N2O1Pb1,1.45
N2O1Ta1Y1,0.6599999999999999
In1Ir1N3,1.52
Fe1N1O2Zr1,0.76
F1Ga1O2Sb1,0.6
As1Cd1N3,2.7
N1O2W1Y1,1.43
Hg1N3Os1,2.4699999999999998
N1Nb1O2Y1,1.3
Cs1N3Y1,2.76
Au1N1O2Rh1,2.08
N2Na1Ni1O1,2.0
Ge1N1O2Te1,1.1600000000000001
F1Fe1Mn1O2,0.6000000000000001
F1K1Ni1O2,1.94
Cu1O2S1Sb1,0.86
Ba1N2O1Zn1,2.2199999999999998
Cu1N1O2Zr1,1.05
Ca1Ir1N3,1.69
O2Pd1S1Zr1,1.0899999999999999
F1La1N1O1Te1,1.54
Cs1O2S1Ti1,3.46
Au1B1F1N1O1,2.49
Cd1N1O2Rb1,1.48
Mo1N1O2Tl1,1.38
Nb1O3Ru1,1.19
N1O2Pb1Ti1,1.03
Au1Li1O2S1,1.4
Co1Cs1N2O1,2.54
N3Na1V1,2.61
Fe1Ga1N2O1,1.1800000000000002
Cr1La1O2S1,0.9
As1Cu1N1O2,1.43
Al1F1N1O1Pd1,1.71
F1In1O2Pb1,0.53
F1Ga1N1O1Y1,0.97
F1O2Ti1Zr1,0.74
F1N1O1Os1Si1,1.88
B1N2O1Pt1,2.08
Mn1N2O1Sb1,0.88
Hg1La1O2S1,1.14
Cs1Hg1O3,1.94
Mn1N3Zr1,0.95
O3Ti1Zn1,0.66
Ge1N1O2Ti1,1.18
F1Fe1In1O2,1.0
O3Tl1Zn1,1.3
Al1N2O1Te1,1.46
Au1F1N1O1Rh1,1.75
Bi1Cu1N1O2,1.49
Cs1N2Nb1O1,1.9500000000000002
As1Be1O2S1,1.26
F1N1O1Sn1Y1,0.96
O2S1V1Zn1,1.07
F1Mo1O2V1,0.86
Li1Ni1O3,1.6099999999999999
N3Rb1W1,2.88
N1O2Pd1Sc1,1.63
F1Ga1Mn1N1O1,0.9099999999999999
Cr1Hg1O3,0.99
Au1O2S1Zn1,1.3399999999999999
Bi1F1O2Ti1,1.09
Fe1N1O2Ti1,0.95
N3Sb1W1,1.4
N2O1V1Zn1,1.14
