formula,target
Ag1Cd1F1O2,1.35
F1Ge1O2Ru1,1.08
As1F1Mg1O2,0.78
F1O2Pb1W1,2.02
Al1N2O1Sb1,1.24
Be1O2S1Y1,1.15
Al1O2S1Tl1,1.32
Hf1N1O2Pd1,1.6600000000000001
Ge1N1O2Sn1,0.72
Nb1O2Os1S1,1.28
As1La1N1O2,1.34
La1O2Rb1S1,2.4
Ga1La1N2O1,1.4300000000000002
Cs1F1N1O1Sc1,1.3
Co1N3Zr1,1.13
Bi1F1O2Rb1,1.31
Ag1F1N1O1W1,1.43
N3Pb1Ti1,1.5499999999999998
N1O2Os1Tl1,1.94
Cd1Ge1O3,0.42
Ag1Cu1N2O1,2.13
Al1N3Na1,2.18
Co1N1O2Rb1,1.56
Mo1N3Pt1,1.62
Cr1N2Na1O1,1.54
Cd1F1N1O1Pb1,1.28
Ag1O3Si1,2.28
Cr1Mg1O3,0.67
Au1N2Ni1O1,1.78
As1N2O1Ti1,1.14
N2O1Rb1Ru1,2.14
Bi1F1O2Sb1,0.82
Al1F1Fe1O2,0.87
Ga1Mg1O3,0.72
Bi1O3Si1,1.25
Cd1O3Ta1,0.53
Al1In1O2S1,1.11
Co1N1O2Sb1,1.2000000000000002
Ir1N2O1Zn1,2.1
Ni1O2S1V1,0.94
Ag1F1N1O1Rh1,1.6099999999999999
Cu1Ge1N2O1,1.56
B1Li1N1O2,1.66
Cu1O2S1Ti1,1.12
F1K1N1Nb1O1,3.26
Cs1Ge1N3,2.68
Be1O3Sn1,1.3399999999999999
As1F1N1O1Pb1,0.8
Ba1Ni1O2S1,1.77
Au1F1O2Ti1,1.06
Mn1N2O1W1,0.8500000000000001
Mg1N3Pd1,2.35
N2O1Si1Sr1,2.43
La1Mo1N3,0.79
F1O2Rb1Zr1,1.54
F1O2Ru1V1,0.96
Ba2O3,0.88
As1O2S1Si1,1.48
Ir2O2S1,1.56
F1N1O1Ta1V1,1.17
Cs1F1Mn1O2,1.42
Ag1Cs1F1O2,1.88
Ca1N2O1Sr1,2.78
F1La1O2Y1,0.82
Au1Cd1F1N1O1,1.76
Au1In1N1O2,1.48
N2O1Rb1W1,0.9
Co1N1O2Pd1,1.5
Cr1N2O1Pd1,1.22
Ag1F1N1Ni1O1,1.6600000000000001
F1Fe1O2W1,1.17
Be1O2S1Zr1,0.98
F1Ni1O2Pb1,1.1
Ge1O3Pb1,0.64
Mn1N2O1Te1,1.22
Ag1Cr1N3,1.9700000000000002
Cs1F1O2Ta1,0.22
N2O1Pd1W1,1.03
As1F1Ga1N1O1,1.14
Au1O3Rb1,2.24
Au1Mo1O3,1.24
Cr1F1O2Si1,1.01
Mo1N1Ni1O2,1.19
F1Ga1Mg1O2,0.6699999999999999
Cs1O2S1Sn1,1.8900000000000001
F1Ge1O2W1,1.12
Al1F1Ga1N1O1,1.25
N1O2Pb1Sn1,1.12
Hg1O3Sc1,2.0
Bi1Fe1O3,0.52
Na1O2S1Zn1,1.51
Au1Mn1O3,1.24
Ag1N3Sc1,1.96
Bi1Mg1O2S1,0.96
N2O1Pt1Sn1,1.35
F1Li1N1O1Sr1,2.09
Ga1N1O2V1,1.2
F1K1N1O1Sr1,2.27
Ag1B1O2S1,1.83
Ba1N3Zr1,2.09
F1Hg1N1O1Pb1,1.38
N2O1Os1W1,1.6
F1N1Na1O1Ta1,2.6
Fe1Li1N1O2,1.32
Ag1O2S1Zn1,1.27
F1Na1O2Os1,1.9
As1F1N1O1Sr1,1.66
Cr1N1O2Te1,0.97
In1K1O2S1,1.9500000000000002
As1N2O1Sc1,1.06
Bi1Cu1O3,1.4
O2S1Sc1Sn1,1.03
N2O1Pd1Rb1,3.17
Ge1N3Ru1,1.26
La1N3Zn1,1.8399999999999999
Be1O3Y1,1.4899999999999998
Fe1O3Zn1,1.14
Au1O2S1Zr1,0.76
N2O1Pd1Sb1,1.62
Bi2N1O2,0.96
Cr1O3Pt1,1.1400000000000001
F1Mn1O2Sc1,0.38
Co1F1N1Nb1O1,0.97
F1Ir1N1O1Pd1,1.65
Ge1La1O2S1,0.64
Au1N1Na1O2,2.2
F1Fe1Hg1O2,0.7
Ag1Mn1N3,1.6600000000000001
F1N1Nb2O1,1.06
Bi1F1Nb1O2,1.04
Mo1N1O2Y1,1.29
Hg1N2O1Pd1,1.96
Be1F1Ge1N1O1,1.5299999999999998
O2Pt1S1Zn1,1.67
B1Hg1N2O1,2.92
F1Mn1O2Ta1,1.15
N3Sc1V1,2.0
As1K1N1O2,1.92
O3Rb1Zr1,0.97
Co1Ni1O3,1.3199999999999998
F1Ge1Hg1O2,0.64
Ca1F1O2Pd1,1.4
K1O2S1Sb1,1.8
N3Os1Zn1,1.69
F1N1O1Pt1Rh1,1.72
Au1F1N1O1Sc1,1.8
Cr1In1O3,0.44
B1N2O1Ti1,2.5
Fe1O2S1Zn1,0.94
N2O1Si1Ta1,0.78
Mo1N2O1Ru1,1.3
N3Na1Sr1,3.13
Bi1O2Pb1S1,0.9299999999999999
Ga1Li1N1O2,1.63
Hf1N2Nb1O1,0.9299999999999999
N2O1Ru1Tl1,1.36
O2S1Sn1Ta1,0.26
Mn1N3Rh1,1.44
O2Ru1S1Sb1,0.92
F1N1Ni1O1W1,1.26
Ir1N3W1,1.17
N2O1Ti1Zn1,1.4300000000000002
Ir1N2O1Pb1,2.0
Ca1Cd1F1N1O1,1.34
Bi1O3Sn1,0.65
Mo1N3Rh1,1.43
N3Rb1Rh1,3.37
Ca1Ge1O3,0.96
K1N2O1Rh1,3.08
N1O2Os1Rb1,1.38
Ba1O2Re1S1,1.82
In1La1O3,0.2
Au1N2O1Sr1,2.16
Cs2F1O2,1.46
Mg1O2S1W1,0.8
Hf1K1O3,0.8999999999999999
Al1N2O1Y1,0.84
Be1O2S1Sb1,1.19
Ag1N3Os1,1.68
O2S1Si1Zr1,1.03
Ba1O2S1Te1,1.42
F1Li1N1O1Y1,1.56
Cd1N1O2Ta1,0.85
Al1F1Fe1N1O1,0.98
Ge1N1O2Tl1,1.46
Be1N1Na1O2,1.98
N1O2Pt1Sb1,1.24
Cd1O3Ru1,2.14
Ba1N3Rb1,3.48
Bi1O3Y1,0.7
Hf1N2O1Zr1,0.51
Cu1O3Re1,2.1
Ca1O2S1Zr1,0.9299999999999999
Be1N2O1Y1,1.98
B1In1O2S1,1.52
Ga1N3V1,1.5699999999999998
F1O2Os1Pt1,1.8800000000000001
O3Si1Y1,1.06
Ag1Cd1F1N1O1,1.64
N3Os1Rh1,1.7200000000000002
Cr1N3V1,1.16
N1O2Pt1V1,1.1199999999999999
Bi1O2Os1S1,1.21
K1N2O1Pt1,2.2199999999999998
Mg1O2S1Tl1,1.27
Ba1N2O1Zr1,1.88
Be1N2O1Sr1,2.95
Bi1N3Ru1,1.14
Be1Cu1O3,1.64
Cr1K1O2S1,1.89
Bi1N3V1,1.64
Ga1N3W1,1.0699999999999998
F1Li1O2Te1,0.88
As1Ba1O3,1.2200000000000002
N3Pd1Re1,1.85
F1Ge1N1Ni1O1,1.12
Cr1N3W1,0.74
O3Re1Ti1,0.92
Mo1N1O2Te1,1.3399999999999999
Ba1Bi1N2O1,1.56
Na1O3Rb1,2.0
Ba1In1O2S1,1.22
O2S1Si1Te1,1.2
F1La1O2Sb1,1.01
F1N1O1Pb1Rh1,1.47
N1Ni1O2Y1,1.58
Ga1Li1O3,1.3599999999999999
N1Nb1O2Rb1,1.6700000000000002
Ag1Cs1O3,1.98
As1Nb1O2S1,1.15
F1Fe1N1O1W1,1.52
Bi1Ca1N2O1,1.7000000000000002
Hg1N3Pt1,2.59
N3Re1Ru1,1.3
Ca1In1O2S1,1.27
F1N1Ni1O1Pb1,1.46
F1Na1O2Rh1,1.83
Cr1F1N1O1Si1,1.18
As1F1Ga1O2,0.8300000000000001
Cs1F1Mn1N1O1,2.57
Cr1Ga1O2S1,0.81
Cd1N2O1Pd1,1.78
B1N1O2Sc1,2.01
F1O2Ta1V1,0.81
Al1O2Rb1S1,3.54
Cr1O3Rh1,0.94
Ag1F1Ni1O2,1.49
F1La1N1O1Y1,0.88
F1N1O1Sb1Zr1,1.78
N1O2Sc1Zn1,1.52
O2S1Te1V1,1.04
Co1In1N1O2,1.4500000000000002
As1F1O2Pb1,1.0
Mg1O3Sr1,1.21
Ag1F1O2Rh1,1.82
N3Sn1Te1,1.52
F1K1Nb1O2,1.36
N3Sr1Zr1,2.1
Ni1O3Ru1,1.53
Bi1F1In1O2,0.54
Cu1K1N1O2,2.96
Cu1N2O1V1,0.8
F1N1O1Ru1V1,1.45
Au1N2O1Te1,1.48
F1N1O1Rb1Zr1,2.14
Ba1N3Ta1,1.27
Au1F1N1O1Ti1,1.22
Cs1O3Rh1,1.08
Ag1N1O2Sn1,1.56
N2Ni1O1Si1,1.56
Cs1Cu1N2O1,2.44
Mo1N2Na1O1,1.42
Hg1N3Rh1,2.49
Hf1Hg1O3,1.64
Cu1Ir1O2S1,1.35
B1K1O3,1.46
F1Mn1N1O1Sc1,1.1400000000000001
F1Ir1O2Pd1,1.6600000000000001
Bi1Co1F1N1O1,1.62
Fe1Ir1N2O1,1.5499999999999998
F1Li1O2Ru1,1.48
Hg2O3,1.8
Mn1O3Te1,0.78
Cd2N3,2.02
Au1N3Si1,1.94
Ga1N1O2Zn1,1.53
N3Te1Y1,1.1
La1N3Os1,1.04
Ge1Ir1N2O1,1.35
O3Rh1W1,1.1800000000000002
Al1Cr1O2S1,1.02
O2Pb1S1Zn1,1.1
Ca1N2Ni1O1,1.48
Hf1Ni1O2S1,1.1400000000000001
As1F1O2Sr1,0.44
F1Na1O2Ta1,1.01
F1N1Na1O1Os1,1.06
B1Mo1N2O1,1.38
Cu1O3Pd1,1.58
B1N2O1Rb1,3.8
Be1N2O1Te1,1.62
Cr1N1Nb1O2,0.35000000000000003
Cu1N3Ti1,1.6400000000000001
Hg1Ir1O2S1,2.62
Li1O2Pt1S1,1.48
Mg1N3Tl1,2.65
Mg1Nb1O3,0.63
Ba1O3Sr1,1.01
F1K1O2Sr1,1.23
Mg1Nb1O2S1,0.9199999999999999
O3Ta1Zr1,0.5700000000000001
F1Hg1O2Pb1,1.07
In1O3Zn1,1.1600000000000001
Fe1O2S1Y1,0.84
B1Mn1N2O1,1.5899999999999999
Be1N3Re1,1.98
B1F1Ge1O2,1.72
Ca1N1O2Sc1,1.12
Al1Ge1N2O1,1.3399999999999999
F1Fe1O2Zn1,0.68
Co1Cr1O3,0.8500000000000001
Be1N3Os1,1.9100000000000001
F1N1Nb1O1Pb1,0.42
F1N1O1Rh1Ru1,1.5
As1N1Ni1O2,1.18
Bi1F1O2Pb1,0.8
N1O2Rh1Ta1,0.5
Ca1F1O2Re1,2.14
N1O2Tl1Y1,1.52
F1O2Ru1Sb1,1.29
Al1Bi1N1O2,1.6
B1N2O1Pd1,2.13
Cr1Ni1O3,0.8
Cd1N1O2Sc1,1.3599999999999999
Ba1N1O2Si1,1.3800000000000001
O3Pb1Re1,1.05
Nb1O3Pt1,0.9
F1Ir1N1O1Y1,1.81
Ba1N1O2Sc1,1.1099999999999999
N1Ni1O2Ta1,0.38
Au1Ba1N3,2.62
Cs2O2S1,2.58
Al1F1O2Rb1,0.68
Fe1Hg1O2S1,1.47
F1Mg1N1O1Rb1,2.5300000000000002
Au1K1O3,1.78
B1F1Mg1N1O1,2.21
Mo1O2S1Si1,1.41
Ir1N2Ni1O1,1.9700000000000002
F1N1O1Ru1Y1,1.59
Bi1Nb1O2S1,0.86
F1O2Pt1Zn1,1.5
Hf1N2O1Pb1,0.9
F1K1O2Rb1,1.62
Fe1N2O1Ru1,1.4500000000000002
Ag1O2S1Ta1,1.23
Cs1N3Re1,3.09
Ge1Hg1O2S1,0.78
Ba1Mo1N3,2.01
Ir1N2O1Rh1,1.84
F1K1O2Sb1,1.28
Co1Mo1O3,1.2000000000000002
O3Si1Sr1,1.4000000000000001
F1In1N1O1W1,1.1800000000000002
Ge1Mo1N1O2,0.8699999999999999
La1N3Pb1,1.56
Hf1N3Nb1,1.06
Nb1O3Rh1,0.72
N2O1Y1Zn1,2.14
Be1Fe1N2O1,1.6
Ga1Ir1N3,1.79
F1N1Nb1O1Os1,1.4500000000000002
Bi1F1O2Os1,1.65
F1La1N1O1Rb1,1.9100000000000001
F1Mg1O2Tl1,1.08
Au1N2Nb1O1,1.3
Hg1N3Nb1,2.02
Cr1F1K1O2,1.61
N3Re1Sb1,1.56
Bi1F1O2Sr1,0.9
N2Nb1O1Sc1,0.6799999999999999
Li1O2S1Te1,1.1
F1N1Nb1O1Sr1,1.55
Au1O3Zr1,1.35
F1La1N1O1Sb1,1.06
N2Na1O1Te1,2.1
Be1F1O2Sb1,1.25
F1Mg1O2W1,1.19
Hf1N2O1Os1,0.98
Ba1N3Os1,2.51
Al1F1In1N1O1,1.3
Ca1Mn1N1O2,0.42
N2O1W1Zr1,0.62
Cs1O2S1Sc1,2.29
Ni1O3Sc1,1.18
Al1N1O2Pt1,1.66
Cd1Cs1N1O2,1.78
Hf1N2O1Sr1,1.04
F1Hf1N1O1Sc1,0.97
Ba1Cd1N2O1,2.12
F1O2Os1Ru1,1.86
Cd1O2Pb1S1,1.12
B1F1In1O2,1.04
As1Co1F1N1O1,1.2000000000000002
Cu1N3Pb1,1.96
F1Hf1N1O1Sr1,1.66
Cd1Fe1O2S1,0.86
Cr1F1Ga1O2,0.39
F1Ir2N1O1,1.86
As1F1N1O1Si1,1.41
N1O2Pb1Sb1,1.1
Au1Cd1O2S1,1.32
F1O2Te1V1,1.03
Ir1N3Nb1,1.21
Co1Mo1N3,1.01
Co1N3Rb1,3.2800000000000002
As1O2Pb1S1,0.95
B1N3Nb1,1.34
Al1F1O2Sb1,1.44
Ag1O2Rh1S1,1.32
Cd1N2O1Ti1,1.44
Co1La1O3,1.03
Ca1N3Y1,2.46
Cu1F1N1O1Ti1,0.95
K1Nb1O2S1,1.8699999999999999
In2N2O1,1.38
N3Rb1Si1,4.58
Ba1La1N2O1,2.06
Cr1N1O2Os1,1.4
Cs1F1N1O1Sn1,1.81
Bi1N3Sc1,1.6
Ba1F1In1O2,0.64
Ca1N1O2Ti1,1.46
F1In1La1O2,0.68
La1N2O1Tl1,1.8
F1N1Na1O1Zn1,1.97
Ba1Cr1O3,0.9099999999999999
Cr1Mn1N2O1,0.98
Be1F1N1O1Zr1,1.54
Ca1F1In1O2,0.6799999999999999
Na1O2Rh1S1,1.34
Bi1K1N1O2,1.27
Co1F1N1O1Sc1,1.3599999999999999
Ag2N1O2,2.24
Ag1Mn1N1O2,1.38
Cd1Hg1N2O1,2.09
Co1N2O1Sr1,2.37
Ba1Cs1O3,1.26
N3Ru1V1,1.56
As1O2S1Sr1,1.45
Co1N3Os1,1.6
F1In1K1N1O1,1.14
Na1O2S1Ta1,1.03
As1N3V1,1.47
As1La1O3,1.06
Ag1F1N1O1Zn1,1.67
Au1Na1O3,1.98
Bi1Ga1N3,1.67
Li1O2S1Sr1,2.12
F1Hg1Ir1O2,2.26
F1Li1O2Pt1,2.12
K1O2S1Sr1,2.1399999999999997
Al1O3Ru1,1.37
Ag1B1F1N1O1,3.1
F1Mg1Nb1O2,0.91
N3Ru1W1,1.36
Bi1F1Mg1N1O1,1.31
Hg1O2Pb1S1,1.24
F1Hf1N1O1Ti1,1.12
Na1Nb1O3,0.45999999999999996
N3Na1Tl1,3.22
Ca1K1N2O1,2.86
N1O2Ta1W1,0.62
N1O2Sb1Sn1,0.79
Cu1Ir1N1O2,1.71
Co1Nb1O2S1,0.74
N1O2Si1V1,0.9199999999999999
F1Ge1La1N1O1,1.08
Ir1O2Pd1S1,1.34
Cr1N1O2Pb1,0.83
Li1O2Ru1S1,1.29
Cs1Ge1N1O2,1.83
B1O3Os1,2.06
Ga1K1N3,2.9400000000000004
Mg1N1Na1O2,1.44
Bi1Ge1N3,1.52
F1O2Pb1Zn1,0.8699999999999999
N2Na1O1W1,0.7
F1Hf1Ni1O2,1.1600000000000001
Cr1F1La1O2,1.13
Fe1O3W1,1.05
Ga1N2O1Ta1,1.04
Au1O2S1Sc1,1.35
Co1Mg1N2O1,2.02
Cr1Mg1N1O2,0.56
F1In1O2W1,0.98
O3Rb1Ta1,0.54
B1La1O3,1.62
Mo1O3Ta1,0.93
N3Pb1Y1,1.76
O2Pt1Rh1S1,1.42
Ag1N3Ru1,1.78
O3Pd1Ti1,1.16
Nb2O2S1,0.64
B1F1Mg1O2,0.94
Fe1O3V1,0.78
N1O2Sc1W1,1.04
F1O2Ru1Y1,1.38
Ag1Cs1N1O2,1.94
Al1F1N1O1Rb1,2.5
N1O2Sb1Tl1,1.35
N2O1Re1Sn1,0.9
F1Mg1O2Rb1,1.5899999999999999
In1N1O2Sr1,1.39
F1K1N1O1Rb1,2.62
B1N2O1Zr1,1.14
Be1Ge1O2S1,1.21
K1O3V1,-0.14
Mn1O3Ta1,0.06
F1N1O1Sr1V1,2.7
B1F1Fe1N1O1,1.8299999999999998
F1Ir1O2Y1,1.82
Li1O3W1,0.0
Al1N1Nb1O2,0.72
Co1F1O2Ti1,0.91
Ba1F1N1O1Re1,2.12
N3Nb1Sb1,1.1
N1O2Tl1Zn1,1.82
F1Hf1O2Te1,1.54
Ge1Mg1N2O1,1.75
N1O2Ta1Zr1,0.87
B1F1Ge1N1O1,2.1
Cr1In1N2O1,0.92
N3Nb1Sc1,0.9299999999999999
Au1N1O2Pd1,2.08
Cd1O2S1Si1,1.37
As1O3Os1,1.5699999999999998
As1Bi1N1O2,1.28
In1N2O1Rb1,2.7800000000000002
Ba1O3Si1,2.7
Bi1O2Rb1S1,1.9100000000000001
Hg1N1O2Ta1,0.48
N3Rb1Sr1,3.44
Al1Mg1N3,2.31
Hg1N2Ni1O1,1.9300000000000002
B1F1In1N1O1,1.81
Ga1O3Y1,1.2
Cs1O3Sn1,1.15
Be1Ge1N3,1.83
Hf1N1O2Si1,1.23
In1N1O2Pb1,1.27
N3Pd1W1,1.4100000000000001
O3Sb1Y1,1.08
Ag1Fe1N1O2,1.55
Ca1F1N1O1Zr1,1.32
Mg1N1O2Pt1,2.14
F1N1O1Os1Ru1,1.3
As1N1O2Sr1,2.5
F1Hf1O2Sc1,1.0
Mn1N3Sr1,2.8000000000000003
F1Mg1N1O1W1,1.4300000000000002
Be1Mo1N3,1.04
Be1F1N1O1Sb1,1.18
F1N1O1Si1Zr1,1.1400000000000001
In1N2O1Sb1,1.12
Fe1N1O2W1,0.66
Bi1O2S1Sb1,0.92
Hg1N2O1Rh1,1.87
Al1Fe1O2S1,1.04
Ag1Ge1N1O2,1.44
O3Os1Ta1,1.2999999999999998
Ge1Mn1N1O2,0.8
Al1F1In1O2,0.87
Ba1F1N1O1Te1,1.52
N2O1Ti1V1,0.53
K1N1O2Ti1,1.1600000000000001
In1O3Pb1,0.8800000000000001
Li1O2S1Y1,1.02
Mg1N1O2Sb1,0.86
Bi1F1N1O1Sr1,1.42
Bi1N2O1Sc1,1.88
Cr1F1K1N1O1,0.88
Fe1N1O2Os1,1.59
Cs1N3Rb1,4.09
Al1Ba1N2O1,1.67
Fe1O2Rh1S1,1.08
Fe1In1N3,1.9100000000000001
N3Ni1Zn1,1.7
N3Pb1Sn1,1.65
Cu1N2O1Sn1,1.75
N2Ni1O1Ti1,1.3599999999999999
Ge1Ni1O2S1,0.94
Au1Ir1N3,2.16
Co1O3Os1,1.5499999999999998
As1N2Na1O1,1.92
N2O1Pt2,1.78
Cr1N3Rb1,2.12
Ag1Cd1O2S1,1.52
Mg1N1O2Rb1,2.17
Cu1O3Sn1,1.04
Ge1O2Ru1S1,1.0899999999999999
As1Mg1O2S1,0.88
F1Mg1N1O1Tl1,1.62
Al1F1O2Tl1,0.5
F1Nb1O2Os1,1.47
Cs1N1Ni1O2,1.8
Ni1O2Pb1S1,1.12
Ca1F1In1N1O1,1.31
Co1N1O2Re1,1.37
As1F1N1Nb1O1,0.96
Cs1O2S1Ta1,2.19
Co1In1N3,2.0
Co1F1O2Sc1,1.04
Cs1N3Ta1,1.5
K1N1Nb1O2,0.1
Cr1O2S1Si1,1.08
Ca1O3Re1,0.93
F1N1O1Si1Te1,1.59
Be1Mn1N1O2,1.0899999999999999
As1N3Os1,2.2
Cs1F1O2Sn1,1.22
Ge1O2S1W1,1.1600000000000001
Ga1Mg1O2S1,0.86
N3Rh1Zr1,1.22
Hf1O3Zr1,0.44999999999999996
Ba1F1In1N1O1,1.74
Cr1N3Ta1,0.6
O3W1Y1,0.97
Li1Ni1O2S1,1.34
O2Pb1Rh1S1,1.0899999999999999
Cs1N1O2Rh1,2.21
F1Na1O2Zn1,1.58
In1N3Si1,1.67
Ag1Ba1O3,1.49
Cu1F1O2Ti1,0.2
F1N1O1Te1V1,1.1
Al1F1N1O1Sb1,1.27
Ba1F1Ni1O2,1.32
N3Na1Pd1,2.24
O3Ru1Tl1,1.56
Ga1O2S1Te1,0.94
O2Rb1S1Zr1,2.17
Hf1Mn1O3,0.6
Cu2N1O2,1.98
F1Ir2O2,1.7
O3Os1Rb1,2.0700000000000003
Au1Co1N2O1,1.8399999999999999
F1Hf1O2Sr1,2.2
Cr1F1Ga1N1O1,1.0
Ag1Cs1O2S1,2.33
Mn1N1O2Pb1,0.8699999999999999
La1O2S1Y1,0.8400000000000001
Hg1N2O1W1,1.8199999999999998
Be1Ga1N2O1,1.8599999999999999
Au1Mn1N1O2,1.46
Cs1O3Sr1,1.3900000000000001
As1Mo1N3,1.62
As1N3Rb1,2.28
Ge1O3Ti1,0.52
F1Hf1N1Ni1O1,1.3199999999999998
As1N1O2Te1,1.37
Cu1N1O2Re1,0.74
Ge1N3Pd1,1.5699999999999998
F1N1O1Pb1Zn1,1.56
Al1Cr1F1N1O1,1.38
Hf1Mg1N2O1,1.3900000000000001
Al1N1Na1O2,1.3399999999999999
Ba1K1N2O1,2.76
Li1N1O2Tl1,1.89
O3Si1V1,0.8200000000000001
Ga1N1O2Rh1,1.3399999999999999
Ga1N2O1Ru1,1.43
Cr1O3Sr1,0.9
As1Mn1N3,1.63
As1In1N3,2.34
B1F1N1O1Pb1,2.66
B1Ir1N1O2,1.74
Mn1O2S1Sc1,0.8200000000000001
Bi1Co1O2S1,1.12
F1Ge1La1O2,0.86
O3W1Zn1,0.77
Cd1Ir1N2O1,1.5899999999999999
Mn1N3Pt1,1.74
F1Mg1N1Nb1O1,1.24
Mo1O3Rb1,1.68
Bi1F1Mg1O2,0.8099999999999999
F1Li1N1O1Pt1,1.98
Ag1N3Zr1,1.72
Ag1B1F1O2,2.1799999999999997
N3Re1Sn1,2.44
Ir1O3Pd1,2.05
N2O1Re1Sb1,1.36
Al1Li1N3,2.0300000000000002
Na1O2Os1S1,1.38
N1O2Rh1Sc1,1.64
N1O2Sn1Y1,1.06
Be1La1N3,2.1
Hf1In1N1O2,1.21
Al1O3Ta1,0.76
F1O2Sc1Sn1,0.8200000000000001
La1N2O1Rb1,2.54
N2O1Rb1Re1,4.54
Ir1O3Sn1,1.1099999999999999
O3Pd1Si1,1.06
F1O2Rh1Si1,2.02
Au1N3Sb1,2.16
Cd1Co1N3,1.7000000000000002
In1Na1O3,1.32
Hg1Mo1N3,2.0
N2O1Rb1Si1,3.25
Ba1F1N1O1Pt1,1.9500000000000002
Ca1K1O3,1.31
N2Nb1O1Ta1,0.44
Au1N3Sc1,1.84
Mn1N3Na1,1.6
N3Pb1Re1,1.87
N1O2Re1Zr1,1.53
Ca1Hg1O2S1,1.4100000000000001
Ge1O2Pd1S1,1.02
Hf1O2S1Sn1,0.6
Ag1Bi1N2O1,1.96
Co1N2O1Sc1,1.67
F1Hf1Mo1N1O1,1.24
In1N2O1Zn1,1.9100000000000001
N1O2Sr1Y1,1.42
Ba1Ca1N3,2.9
B1Ca1F1O2,1.7799999999999998
Ba1F1O2Zn1,1.04
F1Ge1O2Si1,1.22
Be1F1Mo1N1O1,1.5
B1N2O1Rh1,2.29
Cs1Fe1O3,3.2
Ir1O3W1,1.74
O3Ru1Sr1,1.63
Au1F1O2W1,1.5299999999999998
Ir1N1Nb1O2,1.4
B1Ge1O3,1.61
F1Ga1N1O1W1,1.01
Hf1N3Ta1,1.29
N3Sc1Y1,1.6
Cr1N1O2Sn1,0.57
Li1N2O1Os1,1.8599999999999999
Ag1F1Hf1O2,1.3299999999999998
N3Na1Zr1,1.8900000000000001
B1Ba1F1O2,1.8399999999999999
Cd1F1O2Pt1,1.5699999999999998
N1O2Sn1W1,0.26
N2O1Pd1Re1,1.58
F1Fe1O2Re1,1.32
Be1Li1O2S1,1.54
Ir1O3V1,1.22
Ge1N3Zn1,1.7
F1Mo1N1O1Ru1,1.38
O2S1Si1Y1,0.84
Au1Fe1N3,1.79
Cu1F1N1Nb1O1,0.97
La1N2O1Pb1,1.45
La1O2S1V1,0.26
As1F1La1O2,1.32
Fe1O3Sb1,0.76
F1Hg1O2Zr1,1.48
F1Ga1O2Sb1,0.6
Au1F1O2Sn1,1.26
As1Cd1N3,2.19
N1O2W1Y1,1.43
Cu1F1O2Y1,1.06
N1Nb1O2Y1,1.3
Bi1Li1N3,2.54
Ba1O2S1Tl1,1.32
Au1N1O2Rh1,1.8900000000000001
N2Na1Ni1O1,2.0
Ge1N1O2Te1,1.22
K1N3Sn1,2.04
F1K1Ni1O2,2.88
As1O3Te1,1.28
Ba1N2O1Zn1,2.2199999999999998
F1Li1O2Tl1,1.34
N3Na1W1,1.51
F1Hf1O2Pt1,1.3599999999999999
Li1N2O1V1,1.8399999999999999
F1N1O1Ru1Zr1,1.3
Ca1F1N1O1Os1,1.22
Ca1Ir1N3,1.69
F1La1N1O1Te1,1.44
N3Ru1Tl1,2.4000000000000004
Nb1O3Ru1,1.19
Co1Cs1F1N1O1,1.4
Au1Li1O2S1,1.5
N3Na1V1,2.61
Ag1Au1O2S1,1.44
Fe1Ga1N2O1,1.1800000000000002
As1Cu1N1O2,1.43
Li1N3Te1,2.48
Al1F1N1O1Pd1,1.71
Ba1F1Mo1O2,1.18
Cu1O2Rb1S1,2.47
F1In1O2Pb1,0.78
F1Ga1N1O1Y1,0.97
F1O2Ti1Zr1,0.74
F1N1O1Os1Si1,1.9
Mn1O2S1Tl1,0.82
Mn1N2O1Sb1,0.88
K1O3Ta1,0.42
Hg1La1O2S1,1.31
Cs1Hg1O3,1.56
Mn1N3Zr1,0.95
O3Ti1Zn1,1.06
F1Fe1In1O2,1.0
O3Tl1Zn1,1.28
In1N2O1Pd1,1.58
Ag1N3Pt1,1.93
Bi1Cu1N1O2,1.49
Cs1N2Nb1O1,1.28
Bi1O2Pd1S1,0.98
F1N1O1Sn1Y1,1.1
Ca1Co1N3,1.77
F1Mo1O2V1,0.86
Li1Ni1O3,1.6099999999999999
Ga1N1O2Y1,1.72
Co1Cu1F1O2,1.14
F1Ga1Mn1N1O1,0.9099999999999999
Cr1Hg1O3,1.38
F1Ge1In1O2,0.5900000000000001
Au1O2S1Zn1,1.3
Bi1F1O2Ti1,1.09
Fe1N1O2Ti1,0.92
N3Sb1W1,1.4
Co1N1O2Ti1,1.1099999999999999
Ba1Li1N2O1,2.6100000000000003
N1Na1O2Pt1,1.6
As1N1O2Pt1,1.6400000000000001
As1Mg1N2O1,1.66
N2O1Pt1Sr1,2.59
O2S1Tl1V1,0.87
F1N1O1Sr1W1,0.68
Ba1Cd1O2S1,1.5
O2S1Sc2,0.86
Ge1La1N2O1,1.33
K1N3Ru1,4.6
K1N2O1Os1,3.0
N3Ta1Te1,1.2
Cs1F1Hf1N1O1,0.96
Be1F1O2Os1,1.9900000000000002
B1Cu1N1O2,2.03
La1O2S1Ti1,0.85
Au1N2O1Tl1,2.37
N3Pt1Rh1,1.71
Mg1N1O2Pd1,1.69
Be1F1O2V1,1.24
Ir1K1O2S1,1.34
