formula,target
Na2Hg3Se1.49S2.51,2.03
Na2In,0.0
Na2In2GeSe6,2.47
Na2In2SiS6,3.27
Na2In4Se6S,1.92
Na2In5Au6,0.0
Na2LiTa,0.0
Na2Mo2Se2O11,3.1
Na2Nb4Se4O19,3.56
Na2Pt(IO3)6,2.4
Na2S,2.4
Na2Se,2.0
Na2Sn2Hg3S8,2.45
Na2Te,2.3
Na2TeS3,2.35
Na2TeSe3,1.87
Na2Ti2Sb2O,0.0
Na2Tl,0.0
Na2UI6,0.0
Na2V6O13,0.0
Na2VCuF7,0.0
Na2Zn(SnS3)2,2.93
Na3(WO3)4,0.0
Na3In2Au,0.0
Na3Mn2(GeO4)3,0.0
Na3MoO4F,4.77
Na3Re,0.0
Na3Sn2ClF6,3.88
Na3Tl,0.0
Na3UF7,0.0
Na3WClO4,4.99
Na4Al4Si19,0.64
Na4Eu(GeS3)2,2.15
Na4Mg(GeSe3)2,2.53
Na4Mg(SiSe3)2,2.85
Na5Cu7O13,0.0
Na5Fe6(SiO3)12,0.0
Na5Gd(MoO4)4,3.38
Na6CoSe4,0.0
Na6FeS4,0.0
Na7.36Ga7.24Sn4.78Se24,1.5
Na8(CuO2)5,0.0
Na8Hg3,0.0
Na8NbO6,0.0
Na8PO3,0.0
NaAlGeS4,3.6
NaAsO3,0.0
NaB15,0.32
NaBi3,0.0
NaBiSe2,0.28
NaC,0.0
NaCd2Au,0.0
NaCd4P3,1.1
NaCdAsS3,2.93
NaCdO3,0.0
NaCdSb,0.0
NaCeS2,0.0
NaCeS3,2.15
NaCuO,0.0
NaEuO2,0.0
NaF,10.5
NaFe2(SiO3)4,0.0
NaFe2O3,0.0
NaGaGe3Se8,2.35
NaH3(SeO3)2,4.9
NaHg,0.0
NaIn(IO3)4,4.25
NaIn3S5,2.18
NaIn3Se5,2.17
NaInS2,1.9
NaInSe2,2.8
NaInSnS4,2.4
NaInTe2,1.6
NaIrPb,0.0
NaLa2TaO6,4.5
NaNb2PS10,1.72
NaSb,0.82
NaSb(PS3)2,2.17
NaSbTe2,0.47
NaSc(SeO3)2,5.5
NaSm(PS3)2,2.54
NaTa3,0.0
NaTl,0.0
NaZrCuTe3,0.0
Nb17Ir3S40,0.0
Nb2AgPS10,1.78
Nb2Cr4Si5,0.0
Nb2O5,3.08
Nb2Sb,0.0
Nb2Tl3CuSe12,0.8
Nb2Tl4S11,1.8
Nb3B2,0.0
Nb3Bi,0.0
Nb3In,0.0
Nb3IrSe8,0.0
Nb3Os,0.0
Nb3Ru,0.0
Nb3Te,0.0
Nb3VS6,0.0
Nb5Ga4,0.0
Nb5OF14,0.0
Nb6Co7,0.0
Nb6VSb3O25,3.2
NbCrN,0.0
NbCuO3,2.0
NbHg3F6,0.0
NbOsPb,0.0
NbPt2,0.0
NbRu2Cl,0.0
NbSe2,1.4
NbSi2,0.0
Nd(Al4Co)2,0.0
Nd(AsPd)2,0.0
Nd(CoSi)2,0.0
Nd(CrSi)2,0.0
Nd(GePt)2,0.0
Nd(InS2)3,1.15
Nd(NiSn)2,0.0
Nd(PRu)2,0.0
Nd(SiIr)2,0.0
Nd10Se14O,1.98
Nd2(SnSe3)3,0.5
Nd2BC,0.0
Nd2CdIn,0.0
Nd2Fe14B,0.0
Nd2Ge5Rh3,0.0
Nd2HfS5,0.7
Nd2IrPd,0.0
Nd2Ni7P4,0.0
Nd2O3,4.4
Nd2Ru2O7,0.0
Nd2S3,2.65
Nd2Te3,1.12
Nd2WC2,0.0
Nd2ZnGa,0.0
Nd2ZrS5,1.83
Nd3(GeRu)2,0.0
Nd3Ge5,0.0
Nd3In,0.0
Nd3Te4,1.6
Nd3Zr,0.0
Nd4Ge3Rh4,0.0
Nd4Mg3Co2,0.0
Nd4MgRu,0.0
Nd4O3F7,0.0
Nd5Ge3,0.0
Nd5Ge4,0.0
NdAgPb,0.0
NdAl4Ge2Au,0.0
NdAs,1.04
NdAu3,0.0
NdBRh3,0.0
NdCrGe3,0.0
NdCu3(RuO3)4,0.0
NdCuSO,2.98
NdCuTeO,2.26
NdErZn2,0.0
NdF3,6.15
NdFeSi2,0.0
NdGa2Ni,0.0
NdGaO3,0.0
NdIn5Rh,0.0
NdInCu,0.0
NdLuSe3,1.61
NdMg2,0.0
NdMg2Ni9,0.0
NdMgNi4,0.0
NdMnSbO,0.0
NdMoO4F,3.66
NdNiC2,0.0
NdO2,0.0
NdPt,0.0
NdRh,0.0
NdSb,0.0
NdSbPd,0.0
NdScGe,0.0
NdSmHg2,0.0
NdSn2,0.0
NdSnRh,0.0
NdTe,0.0
NdTe2,0.48
NdTiGe,0.0
NdTlPd,0.0
NdZn2Ag,0.0
Ni(CN)2,2.0
Ni23B6,0.0
Ni2Ge,0.0
Ni2Mo3N,0.0
Ni2Mo4C,0.0
Ni2Mo4N,0.0
Ni2PO5,0.0
Ni3Ge,0.0
Ni3S4,0.0
Ni3SnN,0.0
Ni4(BiO2)9,0.0
Ni4(PO4)3,0.0
Ni7(P2O7)4,0.0
NiCO4,0.0
NiGe,0.0
NiGePt2,0.0
NiO,4.0
NiS2,0.64
NiTe,0.23
OsS2,2.0
P2H12N7Cl,0.0
P2H4RhO9,0.0
P2O5,0.0
P2Pd,0.65
P2Rh,1.0
P2Se3,2.4
P2Se5,2.2
PH2NO2,0.0
PHPbO3,3.97
POsS,1.4
POsSe,1.4
PPdS,1.38
PPdSe,0.15
PRuS,1.4
PSe,2.5
Pb17(Cl9O4)2,3.44
Pb1Se0.01S0.99,0.37
Pb1Se0.99S0.01,0.26
Pb1Se0.9S0.1,0.27
Pb3Se2(BrO3)2,3.73
PbN6,2.98
PbSeO4,4.3
Pd(IO3)2,1.31
Pd2N,0.0
Pd3(PbS)2,0.0
PdO,0.8
PdPb2,0.0
PdS,0.5
PdSe2,0.4
Pm2CuGe,0.0
Pm2IrRh,0.0
Pm2NiRh,0.0
Pm2PtAu,0.0
Pm3I,0.0
PmCd3,0.0
PmCdPd2,0.0
PmDy3,0.0
PmGaAu2,0.0
PmHgAu2,0.0
PmSbRh2,0.0
Pr(BRu)2,0.0
Pr(FeSi)2,0.0
Pr(InS2)3,1.14
Pr1.29Lu0.71S3,1.38
Pr10Se14O,1.89
Pr1Te1.9,1.0
Pr27Se40,0.0
Pr2Au,0.0
Pr2CdSn,0.0
Pr2Ge2Se7,1.32
Pr2HgPb,0.0
Pr2Ir2O7,0.0
Pr2S3,2.6
Pr2Se3,1.8
Pr2Te4O11,3.65
Pr3Cd,0.0
Pr4InSbSe9,1.89
Pr4MgRu,0.0
Pr4Sb3,0.0
Pr4Te7,0.46
Pr5In11Ni6,0.0
Pr7Mn8O24,0.0
PrAgAs2,0.0
PrAl3Ni2,0.0
PrAu,0.0
PrB6,4.9
PrBN2,4.0
PrBPt4,0.0
PrCo4B,0.0
PrErIn2,0.0
PrErMg2,0.0
PrFeGe2,0.0
PrGaAu2,0.0
PrGe3,0.0
PrGe5,0.0
PrGeAu,0.0
PrIn,0.0
PrIr2,0.0
PrLuIn2,0.0
PrLuSe3,1.56
PrMgAg2,0.0
PrMgGa,0.0
PrMoO4F,3.64
PrO,0.55
PrP,0.0
PrSb,0.66
PrSbPt,0.0
PrSm3,0.0
PrSmO2,0.0
PrTlSe2,1.18
PrTmTl2,0.0
Pt3PbC,0.0
PtN,0.0
Rb1.45Sb7.45Pb3.1Se15,0.45
Rb1.54Cd1.54Bi2.46S6,1.33
Rb2AgPS4,2.6
Rb2BaNb2Se11,1.53
Rb2Cd(IBr)2,3.35
Rb2Cd3(B4O7)4,4.76
Rb2Cd3S4,2.92
Rb2Cd3Te4,2.3
Rb2CrF6,0.0
Rb2Cu2Sb2S5,1.6
Rb2Cu2SnS4,2.08
Rb2GeB4O9,5.54
Rb2Hg(PSe3)2,2.32
Rb2Mo9Se10,0.0
Rb2NaVF6,0.0
Rb2NbCuS4,2.64
Rb2NbCuSe4,2.19
Rb2Pt(IO3)6,2.4
Rb2Sn3(SbS5)2,2.33
Rb2Tb3AlF16,0.0
Rb2TeBr6,2.14
Rb2TeI6,1.4
Rb2Ti(AgS2)2,2.33
Rb2VAgS4,1.83
Rb2VCuS4,1.85
Rb2Zn3(SeO3)4,4.9
Rb3Al3Ge7S20,3.1
Rb3Al3Ge7Se20,2.4
Rb3Bi2Br9,2.62
Rb3Cd(BO2)5,2.34
Rb3Ga,0.0
Rb3Li4(BO2)7,6.53
Rb3Mn,0.0
Rb3Nb2AsSe11,1.5
Rb3Sb,1.0
Rb3Sb2Br9,2.48
Rb3Sb2I9,1.94
Rb3Ta2AsS11,2.21
Rb3Tm,0.0
Rb3Zn(BO2)5,2.66
Rb4Ag9(SbS3)4,2.0
Rb4CuSi2O7,0.0
Rb4Ga4Si19,1.18
Rb4Ge3B6O17,5.42
Rb4Mo5(PO11)2,3.51
Rb4Ti3S14,1.59
Rb5(W4O15)2,0.0
Rb5(WO3)18,0.0
Rb5B(SO4)4,3.99
Rb5Li6(BO2)11,6.53
Rb5Tl3O,0.0
Rb6O,0.0
RbAg2SbS4,2.3
RbAg2TeS6,2.04
RbAg5(PS4)2,2.4
RbAgF3,0.0
RbBi2,0.0
RbBi3TeSe4,0.8
RbC8,0.0
RbCaBO3,3.67
RbCd(BO2)3,4.2
RbCd4Ga5S12,3.02
RbCd4Ga5Te12,1.64
RbCd4In5Se12,1.57
RbCu(SbS2)2,1.6
RbCu2AsS3,1.96
RbCu2SbS3,1.67
RbCu4AsS4,2.15
RbCuPdF5,0.0
RbCuSnSe3,1.04
RbEuO2,0.0
RbF,10.4
RbF3,0.0
RbGaSnSe4,1.88
RbGe3,0.0
RbGeB3O7,5.58
RbH3(SeO3)2,4.84
RbHg3,0.0
RbHgSbTe3,0.2
RbIn5S6,2.5
RbInGeS4,3.1
RbInS2,3.3
RbInSnS4,2.7
RbInTe3O8,3.9
RbMn4Ga5Te12,1.53
RbMn4In5Se12,1.76
RbMnTe2,0.0
RbMoPO6,2.96
RbNa2NiO2,0.0
RbNa2Sb,1.0
RbNb3(TeO6)2,3.49
RbNb4Br11,0.46
RbNbSe2O7,4.1
RbPSe6,2.18
RbPdF3,0.0
RbSbO3,0.0
RbSbSe2,1.62
RbSbTe2,0.38
RbSc(SeO3)2,4.9
RbTbSe2,2.5
RbTiBr3,0.0
RbTmO3,0.0
RbU2SbS8,0.0
RbUAgS3,0.0
RbV(CuS2)2,1.45
RbVP2S7,0.0
RbWO3,0.0
RbY(TeO3)2,3.6
RbZrPSe6,2.0
Re2PbO6,0.0
Re2RuBr,0.0
Re3F,0.0
Re5(NiAs6)2,0.0
ReIr3,0.0
ReO3,2.3
ReOsRu,0.0
RePO5,0.0
ReSi2,0.12
Rh0.67S2,1.5
Rh0.67Se2,0.7
Rh2S3,0.8
Rh3Pb,0.0
Rh7(PbO5)3,0.0
RhS3,1.5
RhSe2,0.6
RhSe3,0.7
Ru3Cl,0.0
RuS2,1.8
Sb2I2F11,0.0
Sb2Os,0.2
Sb2PbSe4,1.8
Sb2Te,0.0
SbAs,1.6
SbOsS,1.2
SbOsSe,0.4
SbPbBrO2,2.67
SbPbIO2,2.48
SbPd3,0.0
SbRh3,0.0
SbRuSe,0.9
SbSBr,2.17
SbTeI,1.25
SbTeRh,0.5
Sc(CuSe)3,0.3
Sc(GaFe)6,0.0
Sc(TiN)9,0.0
Sc(VGa2)2,0.0
Sc11(AlGe4)2,0.0
Sc14Cu14O37,0.0
Sc2(PO4)3,0.0
Sc2Al3Ru,0.0
Sc2CuRu,0.0
Sc2Fe,0.77
Sc2FeB2Ir5,0.0
Sc2GaAg,0.0
Sc2GaIr,0.0
Sc2MnC,0.0
Sc2S3,2.0
Sc3(MnGa3)2,0.0
Sc3(ReSi2)2,0.0
Sc3BPb,0.0
Sc3C4,0.0
Sc3GaC,0.0
Sc5Bi3,0.0
Sc5NCl8,0.0
Sc5Pb3,0.0
Sc6FeSb2,0.0
Sc6NiTe2,0.0
Sc6Te2Os,0.0
Sc8Te3,0.0
ScAg,0.0
ScAlNi2,0.0
ScBPd3,0.0
ScBe5,0.0
ScCd,1.71
ScCdAg2,0.0
ScCdHg2,0.0
ScCoGe2,0.0
ScCrO4,0.0
ScCuO2,3.3
ScGa2,0.0
ScIr,0.0
ScN,2.6
ScRh3C,0.0
ScSbPd,0.23
ScSbRu2,0.0
ScTa2NO5,2.67
ScTlS2,1.51
ScTlSe2,0.79
ScTlTe2,0.85
ScZn3,0.0
ScZnNi2,0.0
SeS,1.9
Si(Bi3O5)4,3.2
Si0.0645Ge0.9355,1.04
Si0.07Ge0.93,1.04
Si0.08Ge0.92,0.72
Si0.12Ge0.88,0.84
Si0.162Ge0.838,1.32
Si0.1Ge0.9,0.8
Si0.226Ge0.774,1.5
Si0.2Ge0.8,0.86
Si0.347Ge0.653,1.91
Si0.3Ge0.7,0.88
Si0.458Ge0.542,2.24
Si0.4Ge0.6,0.9
Si0.7Ge0.3,1.0
Si0.8Ge0.2,1.1
Si0.94Ge0.06,1.06
Si0.98Ge0.02,1.08
Si0.9Ge0.1,1.04
Si15(TeP2)4,1.24
Si2Ni6B,0.0
Si2NiP3,0.0
Si2Pd9,0.0
Si2SbO6,0.0
Si3N4,5.1
SiAs2,0.88
SiAu3,0.0
SiB3,2.0
SiBi3O7,0.0
SiGe,0.88
SiHg3,0.0
SiP2,1.89
SiSb,1.9
SiSb3,0.0
SiSn,0.59
SiTe2Os,0.0
SiW3,0.0
Sm(BOs)2,0.0
Sm(CoSi)2,0.0
Sm(CuS)3,1.82
Sm(InS2)3,1.18
Sm(MnGe)2,0.0
Sm(NiSn)2,0.0
Sm(SiAg)2,0.0
Sm(SiNi)2,0.0
Sm1.82Lu2.18Se6,1.51
Sm2(SnSe3)3,0.7
Sm2AgRu,0.0
Sm2AlCd,0.0
Sm2CuAs3O,0.0
Sm2Fe17,0.0
Sm2In,0.0
Sm2IrPd,0.0
Sm2Mn3(SbS3)4,1.5
Sm2Mo2O7,0.0
Sm2O3,5.0
Sm2RuAu,0.0
Sm2S3,2.96
Sm2Sc3,2.3
Sm2Se3,2.3
Sm2Te3,0.7
Sm2Tl,0.0
Sm2TlZn,0.0
Sm2ZrSe5,1.41
Sm3(Sb7Te12)2,0.0
Sm3Al,0.0
Sm3Al0.33Si1S7,2.26
Sm3AlN,0.0
Sm3B(SO)3,2.5
Sm3Sc,0.0
Sm3Zr,0.0
Sm4Al23Ni6,0.0
Sm4GaSbS9,2.23
Sm4In21Pd10,0.0
Sm4InSbS9,2.13
Sm4U4O17,0.0
Sm6Br13,0.0
SmAg,0.0
SmAlCu,0.0
SmAs,1.03
SmAs2Au,0.0
SmB(SbO4)2,3.54
SmB66,0.8
SmBPd3,0.0
SmBiW2O9,3.39
SmC10,0.0
SmCo2,0.0
SmCo3B2,0.0
SmCoC2,0.0
SmCrGe3,0.0
SmCuO3,0.0
SmCuSO,2.9
SmCuSe2,2.1
SmCuSi,0.0
SmErMg2,0.0
SmHg3,0.0
SmHgPd,0.0
SmHoZn2,0.0
SmIn2Rh,0.0
SmInAu,0.0
SmLuTl2,0.0
SmMg3,0.0
SmMgHg2,0.0
SmNiAs,0.0
SmNiC2,0.0
SmP,1.09
SmS,2.3
SmSb,0.59
SmSb2,0.0
SmSe,0.46
SmSnTe2,0.52
Sn(PO3)3,0.0
Sn0.001Pb0.999Se1,0.24
Sn0.01Te1Pb0.99,0.23
Sn0.03Pb0.97Se1,0.21
Sn0.03Te1Pb0.97,0.21
Sn0.05Pb0.95Se1,0.12
Sn0.06Pb0.94Se1,0.14
Sn0.06Te1Pb0.94,0.28
Sn0.07Pb0.93Se1,0.08
Sn0.08Te1Pb0.92,0.13
Sn0.13Pb0.87Se1,0.02
Sn0.15Te0.15Pb0.85Se0.85,0.18
Sn0.17Pb0.83Se1,0.04
Sn0.1Te1Pb0.9,0.16
Sn0.25Te1Pb0.75,0.04
Sn0.28Te0.28Pb0.72Se0.72,0.12
Sn0.2Pb0.8Se1,0.06
Sn0.2Te0.2Pb0.8Se0.8,0.14
Sn0.99Te1Pb0.01,0.26
Sn1Se0.01S0.99,1.08
Sn1Se0.2S0.8,1.03
Sn1Se0.99S0.01,0.89
Sn2WO5,2.6
Sn3As2,0.47
Sn3Ir2Se3,0.43
Sn3P3O13,0.0
Sn3WO6,2.49
Sn5(BIr3)2,0.0
Sn5(BRh3)2,0.0
SnAs3,0.0
SnB,0.0
SnHgO3,1.6
SnI4,2.38
SnPt3C,0.0
SnS2,2.43
SnSb3(PO4)4,0.0
SnSe2,1.62
SnTe,0.3
Sr(CeS2)2,0.0
Sr(CeSe2)2,0.0
Sr(GaAu)2,0.0
Sr(In4Rh)2,0.0
Sr(LaS2)2,2.85
Sr(PrS2)2,2.7
Sr(RuO3)2,0.0
Sr(YbS2)2,0.0
Sr0.5Ta1O3,3.7
Sr10Al4Si6O,0.0
Sr2Be2B2O7,8.0
Sr2Co2O5,0.0
Sr2CoReO6,0.0
Sr2Cu(ClO)2,0.0
Sr2GeN2,0.0
Sr2HoRuO6,0.0
Sr2La2Pt1O7.13,2.52
Sr2MgIrO6,0.0
Sr2Pr2Pt1O7.07,3.05
Sr2SmTaO6,3.38
Sr2TiO4,3.41
Sr2V2(SeO5)3,2.96
Sr2YReO6,0.0
Sr3(AlSn)2,0.0
Sr3Bi(PO4)3,4.0
Sr3Co2S2O5,0.0
Sr3Eu(PO4)3,3.99
Sr3Ge(SbSe4)2,0.75
Sr3Li4La5O12,0.0
Sr3Sb2,0.0
Sr3ScNiO6,0.0
Sr3Se3ClO8,4.4
Sr3Ti2O7,3.26
Sr4Ga8Ge15,0.05
Sr4Te3(ClO2)4,4.0
Sr4V2(Se2O7)3,2.66
Sr5Cd2Sb5F,0.0
Sr5Sn3,0.0
Sr5V3O12F,4.5
Sr6Nb7O21,0.0
Sr7Bi23O40,0.0
Sr8.007Ge2.043Bi7.949Se24,0.74
Sr8Al7,0.0
Sr8Co8O23,0.0
Sr8Fe3N8,0.0
SrAg,0.0
SrAl,0.0
SrB2,0.0
SrB6,3.68
SrBiClO2,3.52
SrCd,0.0
SrCdSi,0.0
SrCuBi,0.0
SrGe2,0.9
SrIn2,0.0
SrIn2Rh,0.0
SrIn4Ir,0.0
SrLa3MnO8,0.0
SrLaMn2O6,0.0
SrLi4(BO3)2,6.67
SrMgIn3,0.0
SrN2,0.0
SrNi2(PO4)2,0.0
SrNi5As3,0.0
SrO,5.7
SrPb3,0.0
SrPb3Br8,3.2
SrPbO3,1.78
SrRhF6,0.0
SrS,4.76
SrSbAu,0.0
SrSe,4.42
SrSeO4,4.75
SrSiPd,0.0
SrSnO3,4.1
SrTaNO2,1.99
SrTe,3.73
SrTl2,0.0
SrZnSO,3.1
SrZr2Nb,0.0
Ta11(CuO15)2,2.59
Ta11(CuO6)5,2.58
Ta22(CuS12)3,0.0
Ta2Mn3O8,1.89
Ta2OsW,0.0
Ta2TiN3,0.0
Ta2TlO6,0.0
Ta3B4,0.0
Ta3P,0.0
Ta4AlC3,0.0
Ta4FeTe4,0.0
Ta4N5,0.0
Ta5N6,0.0
Ta6Be15Cu8,0.0
Ta6Ni16Ge7,0.0
Ta7Cu3O19,2.47
TaAs,0.0
TaBe2,0.0
TaCoSn2,0.0
TaCu3S4,3.0
TaGaPt,0.0
TaInNi,0.0
TaNiB2,0.0
TaPd3,0.0
TaPt3,0.0
TaRh3,0.0
TaTiFe2,0.0
TaW3,0.0
Tb(AlC)3,0.0
Tb(CuSe)3,0.16
Tb(CuTe)3,0.46
Tb(FeP3)4,0.0
Tb(GePd)2,0.0
Tb(MnGe)6,0.0
Tb(Ni2P)2,0.0
Tb0.52Pr2.48Ga1.67S7,2.61
Tb10B7C10,0.0
Tb11S16,0.0
Tb2AlCo2,0.0
Tb2C3,0.0
Tb2EuSe4,2.0
Tb2GeS5,2.1
Tb2In16Pt7,0.0
Tb2SbO2,0.0
Tb3(MnC3)2,0.0
Tb3FeB7,0.0
Tb3Ge5,0.0
Tb4Al2O9,4.59
Tb4GaSbS9,2.44
Tb5Ti5O17,0.0
Tb6PbSe10,0.0
TbBRh3,0.0
TbBe13,0.0
TbCl,0.0
TbCo2,0.0
TbCu5,0.0
TbGa,0.0
TbGa2Co3,0.0
TbGa3,0.0
TbH2,0.0
TbHg2,0.0
TbInIr,0.0
TbNi5,0.0
TbNiGe2,0.0
TbNiO3,0.0
TbP,0.0
TbRh2,0.0
TbSb2,0.0
TbSe2,0.0
TbSnAu,0.0
TbTl,0.0
TbWClO4,4.24
TbYHg2,0.0
TbYbRh2,0.0
TbZn2,0.0
TbZrSb,0.0
TcB,0.0
TcSe2,0.88
Te0.01Pb1Se0.99,0.26
Te0.05Pb1Se0.95,0.26
Te0.5Pb1Se0.5,0.29
Te0.5Se0.5,1.29
Te0.6Se0.4,0.7
Te0.8Se0.2,0.4
Te2Au,0.0
Te2Mo2WSe4,0.0
Te2Mo3Se4,0.0
Te2Os,0.3
Te2Pd3,0.0
Te2Pd3Pb2,0.0
Te2Ru,0.25
Te3MoWS,0.0
Te4Mo(WS)2,0.0
Te4MoW3S4,0.0
TeI4,1.1
TeMoSe,0.0
TeO2,3.0
TePb3Cl4O3,3.79
Th(Al2Fe)4,0.0
Th(Al5Fe)2,0.0
Th(MnGe)2,0.0
Th2CrN3,0.0
Th2GeSe2,1.98
Th2In,0.0
Th2Se5,0.37
Th3B2C3,0.0
ThAl,0.0
ThAl3,0.0
ThBi2,0.0
ThCrB4,0.0
ThIr5,0.0
ThMn4(CuO4)3,0.0
ThRh2,0.0
ThS,0.0
ThSO,2.22
ThSeO,1.65
ThSi,0.0
ThSi2Ru3,0.0
ThTeO,1.45
Ti(Bi3O5)4,3.09
Ti10O11,0.0
Ti11O18,0.0
Ti13S24,0.0
Ti1C0.9,0.3
Ti20(Sb3Se)3,0.0
Ti2B,0.0
Ti2C,0.0
Ti2CoGe,0.0
Ti2CoS4,0.0
Ti2MnFe,0.0
Ti2NiH,0.0
Ti2NiSe4,0.0
Ti2ReRh,0.0
Ti2ReRu,0.0
Ti2Sb(PO4)3,0.0
Ti2TcNi,0.0
Ti2TcPd,0.0
Ti2ZnS4,0.0
Ti3Be,0.0
Ti3Cu3O,0.0
Ti3Fe3O,0.0
Ti3PO7,0.0
Ti3Pt5,0.0
Ti3SnC2,0.0
Ti4O5,0.0
Ti4ZnO8,0.0
Ti5(B6O13)2,0.0
Ti5Zn4(TeO6)3,0.0
Ti5ZnO7,0.0
Ti6H2O13,3.4
Ti9O8,0.0
TiAlAu2,0.0
TiAuCl,0.0
TiBi25O39,3.1
TiBr2,0.0
TiC,0.0
TiCoSb,0.95
TiCoSn,0.0
TiFe2,0.0
TiFe2As,0.0
TiFe2Sb,0.0
TiFe2Si,0.4
TiFeH2,0.0
TiGaIr2,0.0
TiHgO3,0.0
TiI,0.0
TiMn2Al,0.0
TiPO4,0.0
TiPd,0.0
TiReN3,0.0
TiS2,1.95
TiSe,0.0
TiTc2Sb,0.0
TiTe2,1.0
TiTlPS5,1.3
TiTlS2,1.0
TiV4CuO12,0.0
Tl(Cu3S2)2,0.0
Tl(MoSe)3,0.0
Tl0.005Te1Pb0.995,0.48
Tl0.01Te1Pb0.99,0.59
Tl2.35Sb8.65Se14,0.6
Tl2BiP2S7,1.8
Tl2GeTe3,0.36
Tl2Hg3S4,2.05
Tl2Hg3Se4,1.57
Tl2Hg3Te4,0.9
Tl2InGaSe4,2.05
Tl2InGaTe4,0.88
Tl2O3,2.25
Tl2PAuS4,2.2
Tl2Se,0.37
Tl2Te3As2Se,0.67
Tl2TeBr6,2.06
Tl2TeI6,1.47
Tl3Cr,0.0
Tl3Ir,0.0
Tl4CdI6,2.8
Tl4CuTeO6,2.2
Tl5Te3,0.0
Tl6Cu(TeO5)2,2.3
Tl8Os8O27,0.0
Tl9SbSe6,0.0
TlAgTe2,0.1
TlAsS2,2.15
TlAsSe2,1.35
TlBiTe3,0.5
TlCdS2,1.5
TlCoBi,0.0
TlCoMo2,0.0
TlCr5(SeS)4,0.85
TlCr5(SeS3)2,0.94
TlCr5S8,1.01
TlCr5Se3S5,0.89
TlCr5Se5S3,0.8
TlCr5Se7S,0.71
TlCuCl3,2.98
TlCuSe2,1.07
TlFeI3,0.0
TlGaS2,3.4
TlGaTe2,1.8
TlHg6S4Br5,3.03
TlHg6Se4Br5,2.8
TlN,1.4
TlN3,3.58
TlNi,0.0
TlPS2,1.6
TlPSe2,0.5
TlS,1.36
TlS2,1.8
TlSnAuSe3,1.2
TlTe,0.0
TlTeP,0.3
TlZn2Tc,0.0
Tm(CoSi)2,0.0
Tm(CuS)2,0.0
Tm(GeRu)2,0.0
Tm(MnGe)6,0.0
Tm2CdHg,0.0
Tm2CuTc,0.0
Tm2In,0.0
Tm2IrPd,0.0
Tm2MgTl,0.0
Tm2ZnAg,0.0
Tm2ZnHg,0.0
Tm2ZnOs,0.0
Tm5(Ge5Rh2)2,0.0
TmAl4Ni,0.0
TmAs,1.18
TmAu2,0.0
TmBPd3,0.0
TmBRh3,0.0
TmCoSi2,0.0
TmCu4Ag,0.0
TmCuSi,0.0
TmGe,0.0
TmH2,0.0
TmIn3,0.0
TmLuPd2,0.0
TmMnGe,0.0
TmMnO3,0.0
TmPd,0.0
TmSnRh,0.0
TmSnRu2,0.0
TmTl,0.0
TmU2S3O2,0.0
U(Al2Fe)4,0.0
U(BH4)4,0.0
U(CoGe)2,0.0
U(CuP)2,0.0
U2(Co7B2)3,0.0
U2Al3C4,0.0
U2AlCo3,0.0
U2Cl5O2,0.0
U2Cr30P19,0.0
U2Cu2As3O,0.0
U2MnN3,0.0
U2SnRh2,0.0
U2TeN2,0.0
U2Ti,0.0
U2Zn17,0.0
U3Bi4,0.0
U3Nb,0.0
U3Ni3Sn4,0.0
U4N7,0.0
U4Re7Si6,0.0
U5Ge3,0.0
U6Co,0.0
UAl4,0.0
UAlNi4,0.0
UAu2,0.0
UCo4Sn,0.0
UCoSi,0.0
UFe5Si3,0.0
UFeSi,0.0
UGa2,0.0
UGa3Ni,0.0
UGaNi,0.0
UGeRh,0.0
UO2,2.18
UP2S7,1.41
UP2S9,1.41
UPt3,0.0
USbSe,0.0
USeS,0.0
USi3,0.0
UVC2,0.0
V12P7,0.0
V2(OF)3,0.0
V2GaSn2,0.0
V2NO,0.0
V2OsRu,0.0
V2Pb4(Se2O7)3,3.37
V2Si2O7,0.0
V2TcRu,0.0
V2Zn3TeO10,2.96
V2ZnO4,0.0
V3(HO2)4,0.0
V3Ag,0.0
V3Cd4(TeO5)3,2.66
V3Cu,0.0
V3Pb2Se5O18,3.14
V3Pt,0.0
V3Re,0.0
V3SiNi2,0.0
V4ZnO8,0.0
V5SiB2,0.0
V6AgO15,0.0
V6PbO11,0.0
VAg(IO4)2,2.24
VAg(PSe3)2,0.0
VAg2I3O11,2.16
VB2,0.0
VBi24O41,3.25
VCo,0.0
VCu3(PO4)4,0.0
VCu3S4,1.0
VFeRu2,0.0
VIn(NiO3)2,1.92
VIr,0.0
VIr3,0.0
VNi5(PO4)6,0.0
VO,0.3
VP,0.0
VP4,0.0
VSb,0.0
VTc,0.0
VZnRu2,0.0
W2C,0.0
W2N,0.0
W3O7F,0.0
WCl3,0.0
Y(Al5Fe)2,0.0
Y(CuSe)3,0.88
Y(CuSi)2,0.0
Y(FeSi)2,0.0
Y(NiP)2,0.0
Y(Re2Si)2,0.0
Y(SiPt)2,0.0
Y(SiRh)2,0.0
Y(SiRu)2,0.0
Y2CuO4,0.0
Y2Mo2O7,0.0
Y2O3,5.6
Y2Ru2O7,0.0
Y2S3,2.9
Y2U3O11,0.0
Y3(Fe31B7)2,0.0
Y3Al3NiGe2,0.0
Y3Fe29,0.0
Y3GaCo3,0.0
Y3GaS6,2.88
