formula,target
Pr1Te1.9,0
Pr2Au,1
Pr2CdSn,1
Pr2Co12P7,1
Pr2Ge2Se7,0
Pr2GeSe5,0
Pr2HgPb,1
Pr2InGe2,1
Pr2Ir2O7,1
Pr2Se3,0
Pr2Te3,0
Pr2Te4O11,0
Pr3(Al2Si3)2,1
Pr3Cd,1
Pr3I,1
Pr4MgRu,1
Pr4Sb3,1
Pr4Te7,0
Pr5In11Ni6,1
Pr5Si4,1
Pr6Fe13Si,1
Pr7Mn8O24,1
Pr9(SbO)5,1
PrAgAs2,1
PrAs,0
PrAu,1
PrB4,1
PrB6,0
PrBN2,0
PrCd,1
PrErMg2,1
PrFeGe2,1
PrGe5,1
PrGeAu,1
PrIn,1
PrLuIn2,1
PrLuSe3,0
PrMgAg2,1
PrMgGa,1
PrMo3,1
PrNiGe2,1
PrO,0
PrP,1
PrSb,0
PrSbPt,1
PrTaN2O,0
PrTe2,0
PrTl2InSe4,0
PrTlSe2,0
PrTmTl2,1
Pt3Pb,1
Pt3PbC,1
PtS,0
PtS2,0
PtSe2,0
Rb1.45Sb7.45Pb3.1Se15,0
Rb1.54Cd1.54Bi2.46S6,0
Rb15Hg16,1
Rb28(Mg3In17)3,1
Rb2AgPS4,0
Rb2BaNb2Se11,0
Rb2Cd(IBr)2,0
Rb2Cd(PSe3)2,0
Rb2Cd3(B4O7)4,0
Rb2Cd3S4,0
Rb2Cd3Se4,0
Rb2CrF6,1
Rb2Cu2Sb2S5,0
Rb2Cu2SnS4,0
Rb2FeI4,1
Rb2Hg(PSe3)2,0
Rb2Hg3(GeS4)2,0
Rb2Na2IrO4,1
Rb2NaNiF6,1
Rb2NaVF6,1
Rb2PS5,0
Rb2Pt(IO3)6,0
Rb2SCl6F,1
Rb2Sn3(SbS5)2,0
Rb2Tb3AlF16,1
Rb2Te,0
Rb2TeBr6,0
Rb2TeI6,0
Rb2Ti(AgS2)2,0
Rb2Ti(CuS2)2,0
Rb2Zn3(SeO3)4,0
Rb3Ag9(PS4)4,0
Rb3Al3Ge7S20,0
Rb3Al3Ge7Se20,0
Rb3Bi2Br9,0
Rb3Bi2I9,0
Rb3Cd(BO2)5,0
Rb3Ga,1
Rb3Li4(BO2)7,0
Rb3Mn,1
Rb3Na(MoO4)2,0
Rb3Nb2AsSe11,0
Rb3Sb2Br9,0
Rb3Sb2I9,0
Rb3Ta2AsS11,0
Rb3Tm,1
Rb4Ag9(SbS3)4,0
Rb4Ga4Si19,0
Rb4Ge(PSe3)4,0
Rb4Ge3B6O17,0
Rb4Ti3S14,0
Rb5(W4O15)2,1
Rb5B(SO4)4,0
Rb5Li6(BO2)11,0
Rb5Tl3O,1
Rb7Th2(P2Se7)3,0
RbAg2SbS4,0
RbAg2TeS6,0
RbAg5(PS4)2,0
RbAgF3,1
RbB5(H2O3)4,1
RbBa2(PO3)5,0
RbBi2,1
RbBi3Se5,0
RbBiS2,0
RbBiSe2,0
RbC8,1
RbCaBO3,0
RbCd13,1
RbCd4Ga5S12,0
RbCd4Ga5Se12,0
RbCl,0
RbCu(SbS2)2,0
RbCu2AsS3,0
RbCu2SbS3,0
RbCu4AsS4,0
RbCuPdF5,1
RbCuSnS3,0
RbCuSnSe3,0
RbEuO2,1
RbF,0
RbGaSnSe4,0
RbGe3,1
RbGeB3O7,0
RbHg3,1
RbHgSbTe3,0
RbI,0
RbIn4,1
RbIn5S6,0
RbInGeS4,0
RbInSnS4,0
RbMn4Ga5Te12,0
RbMoPO6,0
RbNa2NiO2,1
RbNa2Sb,0
RbNb3(TeO6)2,0
RbNb4Br11,0
RbNbSe2O7,0
RbPPbO4,0
RbPSe6,0
RbSbSe2,0
RbTa3(TeO6)2,0
RbTbSe2,0
RbTiBr3,1
RbTmO3,1
RbU2SbS8,1
RbUAgS3,1
RbV(CuS2)2,0
RbVP2S7,1
RbWO3,1
RbYbZnSe3,0
RbZn4In5Se12,0
RbZrPSe6,0
Re(TeCl6)2,1
Re2PbO6,1
Re2RuBr,1
Re3F,1
Re3P4,1
Re5(NiAs6)2,1
ReBiO3,1
ReCl4,1
ReF6,1
ReIr3,1
ReO3,0
ReOsRu,1
RePO5,1
ReSe2,0
ReSi2,0
Rh3Pb,1
RhS3,0
RhSe2,0
RhSeS,0
Ru3Cl,1
RuS2,0
RuSe2,0
Sb2Ru,0
Sb2S3,0
Sb2Se3,0
Sb2Te,1
Sb2Te3,0
Sb2XeF14,1
Sb4Pb4S11,1
Sb6Pb4Se13,0
Sb6Pb6Se17,0
Sb8I2O11,0
SbAs,0
SbI3,0
SbOsS,0
SbOsSe,0
SbPt3,1
SbRh3,1
SbRuSe,0
SbSBr,0
SbSI,0
SbSeBr,0
SbSeI,0
SbTeI,0
SbTeOs,0
SbTeRh,0
SbTeRu,0
Sc(CuSe)3,0
Sc(GaFe)6,1
Sc(VGa2)2,1
Sc2(PO4)3,1
Sc2CuRu,1
Sc2Fe,0
Sc2FeB2Ir5,1
Sc2GaAg,1
Sc2GaIr,1
Sc2MnC,1
Sc2O3,0
Sc2S3,0
Sc2TlTc,1
Sc3(MnGa3)2,1
Sc3(ReSi2)2,1
Sc3BPb,1
Sc3C4,1
Sc3Fe2Si3,1
Sc3GaC,1
Sc4Ge6Rh7,1
Sc5Bi3,1
Sc5NCl8,1
Sc6NiTe2,1
Sc6Te2Os,1
ScAg,1
ScAg(PSe3)2,0
ScBIr3,1
ScBPd3,1
ScCd,0
ScCdAg2,1
ScCrO4,1
ScCu2,1
ScCuO2,0
ScGa2,1
ScGe2,1
ScHg,0
ScN,0
ScNiSb,0
ScPPt,1
ScRh,1
ScSbRh2,1
ScSbRu2,1
ScSi3Ni,1
ScSnPd,1
ScTiNbO6,0
ScTlS2,0
ScZn2,1
ScZnNi2,1
ScZnPt2,1
Si0.03Ge0.97,0
Si0.0645Ge0.9355,0
Si0.07Ge0.93,0
Si0.109Ge0.891,0
Si0.1Ge0.9,0
Si0.226Ge0.774,0
Si0.2Ge0.8,0
Si0.347Ge0.653,0
Si0.3Ge0.7,0
Si0.4Ge0.6,0
Si0.7Ge0.3,0
Si0.98Ge0.02,0
Si0.9Ge0.1,0
Si2Ni6B,1
Si2NiP3,1
Si2Pd9,1
Si2Ru,1
Si2SbO6,1
Si2Te3,0
Si3N4,0
SiAs,0
SiAs2,0
SiB3,0
SiGe,0
SiHg3,1
SiP,0
SiSb,0
SiSb3,1
SiSe2,0
SiTe2,0
SiTe2Os,1
SiW3,1
Sm(BOs)2,1
Sm(CoSi)2,1
Sm(CuS)3,0
Sm(CuTe)3,0
Sm(ErSe2)3,0
Sm(InS2)3,0
Sm(MnGe)2,1
Sm(NiSn)2,1
Sm(SiAg)2,1
Sm1.82Lu2.18Se6,0
Sm2(PPt2)3,1
Sm2AgRu,1
Sm2AlCd,1
Sm2Cu4Sn5,1
Sm2Fe17,1
Sm2IO2,1
Sm2In,1
Sm2Mn3(SbS3)4,0
Sm2Mo2O7,1
Sm2O3,0
Sm2S3,0
Sm2Tl,1
Sm2TlHg,1
Sm2TlZn,1
Sm3(Sb7Te12)2,1
Sm3B(SO)3,0
Sm3Te4,0
Sm4Al23Ni6,1
Sm4In21Pd10,1
Sm4InSbS9,0
Sm4MgRh,1
Sm5Br11,1
Sm6Br13,1
SmAg,1
SmAlCu,1
SmAs2Au,1
SmAu3,1
SmB(SbO4)2,0
SmB66,0
SmBiW2O9,0
SmC10,1
SmCo2,1
SmCoC2,1
SmCuO3,1
SmCuSO,0
SmCuSe2,0
SmCuSeO,0
SmCuSi,1
SmHgPd,1
SmHoHg2,1
SmHoZn2,1
SmIn2Rh,1
SmInAu,1
SmMg3,1
SmMgHg2,1
SmNiC2,1
SmP,0
SmPbAu,1
SmS,0
SmSb2,1
SmSi3Pt5,1
SmSnRh2,1
SmSnTe2,0
SmTe,0
SmTh3,1
SmTmZn2,1
Sn(PO3)3,1
Sn0.001Te1Pb0.999,0
Sn0.01Pb0.99Se1,0
Sn0.01Te1Pb0.99,0
Sn0.03Pb0.97Se1,0
Sn0.03Te1Pb0.97,0
Sn0.06Pb0.94Se1,0
Sn0.06Te1Pb0.94,0
Sn0.07Pb0.93Se1,0
Sn0.08Te0.08Pb0.92Se0.92,0
Sn0.13Pb0.87Se1,0
Sn0.15Pb0.85Se1,0
Sn0.15Te1Pb0.85,0
Sn0.17Te1Pb0.83,0
Sn0.23Te1Pb0.77,0
Sn0.25Pb0.75Se1,0
Sn0.25Te1Pb0.75,0
Sn0.2Pb0.8Se1,0
Sn0.2Te0.2Pb0.8Se0.8,0
Sn0.2Te1Pb0.8,0
Sn0.35Te0.35Pb0.65Se0.65,0
Sn1Se0.01S0.99,0
Sn1Se0.2S0.8,0
Sn1Se0.6S0.4,0
Sn1Se0.75S0.25,0
Sn1Se0.99S0.01,0
Sn2BiS2I3,0
Sn2BiSI5,0
Sn2SbS2I3,0
Sn2WO5,0
Sn3As2,0
Sn3P3O13,1
Sn3Pd,1
Sn3WO6,0
Sn5(BRh3)2,1
SnAs3,1
SnB,1
SnBr2,0
SnCl2,0
SnGe,0
SnHgO3,0
SnI4,0
SnO,0
SnPt3C,1
SnS,0
SnSb3(PO4)4,1
SnSe,0
SnTe,0
Sr(CeSe2)2,1
Sr(CoP)2,1
Sr(In4Rh)2,1
Sr(LaS2)2,0
Sr(NdS2)2,0
Sr(PrS2)2,0
Sr(RuO3)2,1
Sr(YbS2)2,1
Sr0.5Ta1O3,0
Sr2Be2B2O7,0
Sr2Co2O5,1
Sr2CoReO6,1
Sr2La2Pt1O7.13,0
Sr2MgIrO6,1
Sr2MgReO6,1
Sr2Pr2Pt1O7.07,0
Sr2ScSbO6,0
Sr2SmTaO6,0
Sr2TiO4,0
Sr2V2(SeO5)3,0
Sr2V3Se5O18,0
Sr2YReO6,1
Sr2ZnReO6,1
Sr3(SnIr)4,1
Sr3Bi(PO4)3,0
Sr3Co2S2O5,1
Sr3Eu(PO4)3,0
Sr3Ge(SbSe4)2,0
Sr3Li4La5O12,1
Sr3Sb2,1
Sr3Se3ClO8,0
Sr3Ti2O7,0
Sr4Ga8Ge15,0
Sr4Te3(ClO2)4,0
Sr4V2(Se2O7)3,0
Sr5Bi3,1
Sr5Cd2Sb5F,1
Sr5Sn3,1
Sr5V3O12F,0
Sr6Nb7O21,1
Sr7Bi23O40,1
Sr8(MnN3)3,1
Sr8Al7,1
Sr8Co8O23,1
Sr8Fe3N8,1
SrAl,1
SrB2,1
SrB6,0
SrBiClO2,0
SrCdSi,1
SrCrO4,0
SrCuBi,1
SrGe2,0
SrIn2,1
SrIn2(GeIr)4,0
SrIn2Ir,1
SrIn2Rh,1
SrIn4Ir,1
SrIn4Pt,1
SrLi2Sn,1
SrLi4(BO3)2,0
SrMgIn3,1
SrMgSnSe4,0
SrN2,1
SrNi2(PO4)2,1
SrNi5As3,1
SrO,0
SrPb3Br8,0
SrPbO3,0
SrSe,0
SrSeO4,0
SrSiPd,1
SrSnP,1
SrTaNO2,0
SrTh(PS4)2,0
SrTiO3,0
SrV13O18,1
SrZnSO,0
SrZnSb2,1
SrZr2Nb,1
SrZrS3,0
Ta11(CuO6)5,0
Ta22(CuS12)3,1
Ta2Mn3O8,0
Ta2N,1
Ta2Nb3O12,1
Ta2O5,0
Ta2OsW,1
Ta2PtSe7,1
Ta2TiN3,1
Ta2Tl4S11,0
Ta3P,1
Ta4AlC3,1
Ta4Cu2O11,0
Ta4N5,1
Ta5N6,1
Ta6Be15Cu8,1
Ta6Ni16Ge7,1
Ta7Cu3O19,0
TaAl3,1
TaAlPt,1
TaBe2,1
TaCoSn2,1
TaF3,1
TaGaS2,0
TaGaSe2,0
TaInNi,1
TaNiB2,1
TaPd3,1
TaPt3,1
TaRh3,1
TaTiFe2,1
Tb(AlC)3,1
Tb(CoB)2,1
Tb(CuTe)3,0
Tb(FeP3)4,1
Tb(GeRh)2,1
Tb(MnGe)6,1
Tb(Ni2P)2,1
Tb0.52Pr2.48Ga1.67S7,0
Tb2(MoO4)3,0
Tb2AlCo2,1
Tb2EuSe4,0
Tb2GeS5,0
Tb2In16Pt7,1
Tb2O3,0
Tb2Sb5,1
Tb2SbO2,1
Tb2Ti3Ge4,1
Tb3(MnC3)2,1
Tb3FeB7,1
Tb3Ge5,1
Tb3Ni13B2,1
Tb3ReO7,1
Tb3Si,1
Tb4GaSbS9,0
Tb5Ti5O17,1
Tb5Tl3,1
Tb6PbSe10,1
TbB(SbO4)2,0
TbBRh3,1
TbCu5,1
TbGa,1
TbGa2Co3,1
TbGa3,1
TbH2,1
TbHg2,1
TbInAg2,1
TbInIr,1
TbMn5Ge3,1
TbNi5,1
TbNiGe2,1
TbNiO3,1
TbP,1
TbRh2,1
TbSb2,1
TbSe2,1
TbSnAu,1
TbTe,1
TbYbHg2,1
TbYbRh2,1
TbZn2,1
Tc3Pd,1
TcB,1
TcSe2,0
Te0.01Pb1Se0.99,0
Te0.4Se0.6,0
Te0.5Pb1Se0.5,0
Te0.5Se0.5,0
Te0.6Se0.4,0
Te0.8Se0.2,0
Te2Au,1
Te2Mo,0
Te2MoWS2,1
Te2Os,0
Te2Pd,0
Te2Ru,0
Te2W2SeS,1
Te3As2,0
Te3MoWS,1
Te4Mo(WS)2,1
Te4MoW3S4,1
TeAs,0
TeMoSe,1
TeO2,0
TePb3Cl4O3,0
TePd,1
TeSe3,0
TeWCl9,1
Th(Al2Fe)4,1
Th(Al5Fe)2,1
Th(FeSi)2,1
Th(GePd)2,1
Th(MnGe)2,1
Th(SiRu)2,1
Th2CrN3,1
Th2GeSe2,0
Th2In,1
Th2Se5,0
Th3B2C3,1
ThAl,1
ThBi2,1
ThCrB4,1
ThFe2SiC,1
ThIr5,1
ThMn4(CuO4)3,1
ThO2,0
ThPSe,1
ThRh2,1
ThRu3C,1
ThSO,0
ThSi,1
ThSi2Ru3,1
ThTeO,0
ThU8O18,1
Ti10O11,1
Ti13S24,1
Ti1C0.9,0
Ti20(Sb3Se)3,1
Ti2AlV,1
Ti2B,1
Ti2BRh6,1
Ti2Be17,1
Ti2C,1
Ti2CoGe,1
Ti2CuS4,1
Ti2MnFe,1
Ti2RePd,1
Ti2ReRh,1
Ti2ReRu,1
Ti2TcNi,1
Ti2TcPd,1
Ti2ZnS4,1
Ti3Be,1
Ti3Cu3O,1
Ti3Fe3O,1
Ti3PO7,1
Ti3Pt5,1
Ti3SnC2,1
Ti4ZnO8,1
Ti5(B6O13)2,1
Ti5ZnO7,1
Ti9O10,1
Ti9O8,1
TiAl,1
TiAlAu2,1
TiAsRh,1
TiAuCl,1
TiBi25O39,0
TiBr2,1
TiCoGe,1
TiCoSn,1
TiFe2,1
TiFe2As,1
TiFeH2,1
TiNiSb,0
TiO2,0
TiOs3,1
TiReN3,1
TiS2,0
TiSe,1
TiSe2,0
TiTlPS5,0
TiTlSe2,0
TiV4CuO12,1
TiZn3,1
Tl(Cu3S2)2,1
Tl(MoSe)3,1
Tl(WO3)3,1
Tl0.001Te1Pb0.999,0
Tl0.005Te1Pb0.995,0
Tl0.01Te1Pb0.99,0
Tl0.07Te1Pb0.93,0
Tl16O15F17,1
Tl2.35Sb8.65Se14,0
Tl2Hg3S4,0
Tl2Hg3Se4,0
Tl2Hg3Te4,0
Tl2InGaSe4,0
Tl2O3,0
Tl2S,0
Tl2Se,0
Tl2Te3,0
Tl2Te3As2Se,0
Tl2TeBr6,0
Tl2TeI6,0
Tl3AsSe3,0
Tl3Cr,1
Tl3Ir,1
Tl3Pb,1
Tl3Si,1
Tl3VS4,0
Tl4CdI6,0
Tl4CuTeO6,0
Tl6Cu(TeO5)2,0
Tl9SbSe6,1
TlAgSe2,0
TlAgTe2,0
TlAsS2,0
TlAsSe2,0
TlBiTe2,0
TlBiTe3,0
TlBr,0
TlCdS2,0
TlCl,0
TlCoMo2,1
TlCr5(Se3S)2,0
TlCr5(SeS)4,0
TlCr5S8,0
TlCr5Se3S5,0
TlCr5Se5S3,0
TlCr5Se8,0
TlCr5SeS7,0
TlCuCl3,0
TlCuSe2,0
TlGaS2,0
TlGaSe2,0
TlGaTe2,0
TlHg6Se4Br5,0
TlInS2,0
TlInTe2,0
TlN,0
TlN3,0
TlPS2,0
TlPSe2,0
TlS,0
TlSbS2,0
TlSbSe2,0
TlSbTe3,0
TlSe,0
TlSn,1
TlSnAuSe3,0
TlTeP,0
Tm(CoSi)2,1
Tm(CuGe)2,1
Tm(CuTe)3,0
Tm(FeSi)2,1
Tm(GeRu)2,1
Tm(NiGe)2,1
Tm(SiOs)2,1
Tm2AlOs,1
Tm2CdHg,1
Tm2CuTc,1
Tm2Ga10Os3,1
Tm2In,1
Tm2MgRu,1
Tm2O3,0
Tm2Ru2O7,1
Tm2ZnAg,1
Tm2ZnGa,1
Tm2ZnOs,1
Tm3GaC,1
Tm4In(NiGe2)2,1
Tm4Sb2Se11.68,0
Tm5(Ge5Rh2)2,1
TmAl4Ni,1
TmAlCu,1
TmAs,0
TmAu,1
TmAu2,1
TmB2C,1
TmBPd3,1
TmCdAg2,1
TmCoSi2,1
TmCuSi,1
TmGe,1
TmIn3,1
TmMg2Sc,1
TmMnGe,1
TmPd,1
TmSb,1
TmScHg2,1
TmSnRh,1
TmSnRu2,1
TmThRu2,1
TmTl,1
TmU2S3O2,1
U(Al2Fe)4,1
U(CrC)4,1
U(CuP)2,1
U(MnSi)2,1
U11O5,1
U2Al3C4,1
U2AlCo2,1
U2AlCo3,1
U2Cl5O2,1
U2Cr30P19,1
U2MnN3,1
U2Re2C3,1
U2SnRh2,1
U2TeN2,1
U2Ti,1
U2Zn17,1
U3Bi4,1
U3Cu2Se7,1
U3Nb,1
U3Ni3Sn4,1
U4Re7Si6,1
U4S3,1
U5Ge3,1
U6Co,1
UAl3,1
UAlNi4,1
UCo4Sn,1
UCoSi,1
UFe5Si3,1
UGa2,1
UGa3Ni,1
UGa5Ir,1
UGaNi,1
UGeRh,1
UHg4(AsCl3)2,0
UNiSn,1
UO,0
UO2,0
UP2S9,0
UPt3,1
USbSe,1
UVC2,1
V12P7,1
V2NO,1
V2O5,0
V2OsRu,1
V2Pb4(Se2O7)3,0
V2Sb(PO4)3,1
V2Si2O7,1
V2TcRu,1
V2Zn3TeO10,0
V2ZnO4,1
V3(HO2)4,1
V3As2O9,0
V3Bi(PbO4)3,0
V3Cu,1
V3Pb2Se5O18,0
V3Pt,1
V3Re,1
V3Si,1
V6PbO11,1
VAg(PSe3)2,1
VB2,1
VCo,1
VCu3(PO4)4,1
VCu3S4,0
VFeRu2,1
VFeSb,0
VGa(TeO4)2,0
VIn(NiO3)2,0
VIr,1
VNi5(PO4)6,1
VO,0
VO2,0
VP,1
VP4,1
VPt2,1
VSb,1
VTc,1
VTe2,1
VZn2BiO6,0
W2C,1
W2N,1
W3O7F,1
WO3,0
WSe2,0
Y(Al2Cu)4,1
Y(CrSi)2,1
Y(CuSe)3,0
Y(CuSi)2,1
Y(CuTe)3,0
Y(FeSi)2,1
Y(NiP)2,1
Y(Re2Si)2,1
Y(SiPt)2,1
Y(SiRh)2,1
Y(SiRu)2,1
Y2C3,1
Y2Fe2Si2C,1
Y2Ge2O7,1
Y2Ge5Ir3,1
Y2S3,0
Y2U3O11,1
Y3(Fe31B7)2,1
Y3Al3NiGe2,1
Y3Fe29,1
Y3GaCo3,1
Y3GaS6,0
Y3Tm,1
Y4AsSe3,1
Y4C7,1
Y4CuTe8,1
Y4US5O3,0
Y6Zn(SiS7)2,0
YAlGe,1
YAlPd,1
YAs,1
YB2C,1
YB2Rh2C,1
YB66,0
YBi,1
YCd4B3O10,0
YCdHg2,1
YCoO3,1
YCu3(WO3)4,1
YErRh2,1
YH2,1
YHg2,1
YMg4Cu,1
YMgAl,1
YMgGa,1
YMoClO4,0
YMoO4F,0
YN,0
YNi4B,1
YNiSb,0
YSbPd,0
YScO2,1
YSi2,1
YSiNi,1
YSn3,1
YTi4(CuO4)3,1
YTiO3,1
YTmCu2,1
YV(BiO4)2,0
YVSeO10,0
YVTeO10,0
YWO3,1
YZnBiO4,0
Yb(Al2Mo)2,1
Yb(AlGa)2,1
Yb(AlGe)2,1
Yb(AlSi)2,1
Yb(CuSe)3,0
Yb(Fe2Ge)2,1
Yb(GaSe2)2,0
Yb(IO3)3,1
Yb(SbS2)2,0
Yb(SbTe2)2,0
Yb(SiAg)2,1
Yb14Ti10O41,1
Yb23Mg4Cu7,1
Yb2Ce8O19,1
Yb2EuSe4,0
Yb2Ge2Ir,1
Yb2HgPb,1
Yb2InPd2,1
Yb2MgSe4,1
Yb2O3,0
Yb2SmS4,1
Yb3Al5O12,1
Yb3Sn13Rh4,1
Yb3Tc,1
Yb3V,1
Yb4Sb3,1
Yb5Au4,1
Yb6U3O17,1
Yb8Ge3Sb5,1
YbAg2,1
YbAgGe,1
YbAgO2,1
YbAl3,1
YbAs,0
YbB2Rh3,1
YbB66,0
YbBO3,1
YbCdHg2,1
YbCe2CuS5,0
YbCuGe,1
YbCuSi,1
YbDyPd2,1
YbGeRh,1
YbH2ClO2,1
YbIn4Ni,1
YbIn4Rh,1
YbMgPd,1
YbNd2CuS5,0
YbNd3,1
YbNdAg2,1
YbPO4,1
YbPmPt2,1
YbPr11Se16,1
YbSi2Ni,1
YbSm2CuS5,0
YbSmRh2,1
YbSn2Pd,1
YbSnRh,1
YbSnTe2,0
YbTlSe2,1
Zn(CoO2)2,1
Zn(CuO2)2,1
Zn(GaSe2)2,0
Zn(InS2)2,0
Zn(InSe2)2,0
Zn(InTe2)2,0
Zn0.01Cd0.99Se1,0
Zn0.01Ga0.99As0.99Se0.01,0
Zn0.01Ga0.99P0.99S0.01,0
Zn0.01Ga0.99Sb0.99Te0.01,0
Zn0.05Ga0.95Sb0.95Te0.05,0
Zn0.15Cd0.85Se1,0
Zn0.15Ga0.85As0.85Se0.15,0
Zn0.1Ga0.9Sb0.9Te0.1,0
Zn0.25Ga0.75As0.75Se0.25,0
Zn0.3Ga0.7P0.7S0.3,0
Zn0.42Ga0.58As0.58Se0.42,0
Zn0.55Hg0.45Se1,0
Zn0.5Cd0.5Se1,0
Zn0.5Ga0.5As0.5Se0.5,0
Zn0.5Ga0.5P0.5Se0.5,0
Zn0.5Hg0.5Se1,0
Zn0.65Hg0.35Se1,0
Zn0.75Cd0.25Se1,0
Zn0.75Hg0.25Se1,0
Zn0.75Hg0.25Te1,0
Zn0.7Ga0.3P0.3S0.7,0
Zn0.7Ga0.3P0.3Se0.7,0
Zn0.85Ga0.15As0.15Se0.85,0
Zn0.85Ga0.15P0.15S0.85,0
Zn0.85Hg0.15Se1,0
Zn0.86Hg0.14Te1,0
Zn0.8Hg0.2Te1,0
Zn0.92Hg0.08Te1,0
Zn0.95Ga0.05P0.05S0.95,0
Zn0.99Cd0.01Se1,0
Zn0.99Ga0.01As0.01Se0.99,0
Zn0.99Ga0.01P0.01Se0.99,0
Zn0.99Ga0.01Sb0.01Te0.99,0
Zn0.99Hg0.01Se1,0
Zn0.99Hg0.01Te1,0
Zn0.9Ga0.1As0.1Se0.9,0
Zn0.9Ga0.1P0.1Se0.9,0
Zn2BIr2,1
Zn2In2S5,0
Zn2InCuSe4,0
Zn2InCuTe4,0
Zn2MoSeO7,0
Zn2Sb3O8,1
Zn2SnN2,1
Zn2WN2,1
Zn3(BO3)2,0
Zn3(InS3)2,0
Zn3.5Ga1Sn0.5O6,0
Zn3As2,0
Zn3Cu,1
Zn3Cu10(TeO6)6,1
Zn3N2,1
Zn3Sb2,0
Zn4.5Ga1Sn0.5O7,0
Zn4Sb3,0
Zn6S5Cl2,0
Zn8Ag5,1
ZnAs2,0
ZnB12(H5O12)2,0
ZnCrO2,1
ZnCu2GeSe4,0
ZnCu2SiSe4,0
ZnCu2SiTe4,0
ZnCu2SnSe4,0
ZnCu2SnTe4,0
ZnCu3P3O13,1
ZnGaRh2,1
ZnGeAs2,0
ZnGeN2,0
ZnGeP2,0
ZnHg3(SCl2)2,0
ZnO,0
ZnSb,0
ZnSb2MoO7,0
ZnSb3,1
ZnSe,0
ZnSi(AgS2)2,0
ZnSnAs2,0
ZnSnO3,0
ZnSnP2,0
ZnSnSb2,0
ZnTc,0
ZnTe,0
Zr(Ni2P)2,1
Zr0.67Ta1.33N3.03O0.12,0
Zr1.33Ta0.67N1.63O1.89,0
Zr1.33Ta0.67N1.97O1.38,0
Zr1.33Ta0.67N2.61O0.42,0
Zr1.86Cu1S4,0
Zr2Al,1
Zr2Co12P7,1
Zr2CuS4,1
Zr2HBr2,1
Zr2In5Ni,1
Zr2Ni12P7,1
Zr2Se,1
Zr2Te,1
Zr3Al2,1
Zr3Hg,1
Zr3Ir,1
Zr3NiO,1
Zr3O,0
Zr4AlNi2,1
Zr4Co4Ge7,1
Zr5Al3,1
Zr5Sb3,1
Zr5SiSb3,1
Zr5Sn4,1
Zr6Al2Ni,1
Zr6NiCl15,1
Zr6O,0
Zr7P4,1
ZrAl5Ni2,1
ZrAlRu2,1
ZrGaPt,1
ZrGe2,1
ZrGeRu,1
ZrHg4(AsCl3)2,0
ZrHg4(PCl3)2,0
ZrInCu2,1
ZrInRh2,1
ZrIr2,1
ZrNiGe,1
ZrNiSb,0
ZrO2,0
ZrPd2,1
ZrRu3C,1
ZrS2,0
ZrS3,0
ZrSe,1
ZrSe2,0
ZrSe3,0
ZrSi2,1
ZrTaN3,0
ZrTe,1
ZrTi2O,1
