formula,target
Pr9(SbO)5,1
PrAgAs2,1
PrAl3Ni2,1
PrB6,0
PrBN2,0
PrErIn2,1
PrErMg2,1
PrF3,0
PrFeGe2,1
PrGaAu2,1
PrGe3,1
PrGe5,1
PrGeAu,1
PrIn,1
PrInAu2,1
PrIr2,1
PrLuIn2,1
PrLuSe3,0
PrMgGa,1
PrMoO4F,0
PrNiGe2,1
PrO,0
PrSm3,1
PrSmO2,1
PrTaN2O,0
PrTe2,0
PrTl2InSe4,0
PrTlSe2,0
PrTmTl2,1
PrZn,1
Pt0.97S2,0
Pt3PbC,1
PtN,1
PtS,0
PtS2,0
PtSe2,0
Rb1.45Sb7.45Pb3.1Se15,0
Rb1.54Cd1.54Bi2.46S6,0
Rb28(Mg3In17)3,1
Rb2AgPS4,0
Rb2BaNb2Se11,0
Rb2Cd(IBr)2,0
Rb2Cd3(B4O7)4,0
Rb2Cd3Se4,0
Rb2Cd3Te4,0
Rb2GeB4O9,0
Rb2Hg(PSe3)2,0
Rb2Hg3(GeS4)2,0
Rb2Mo3Se3O16,0
Rb2Mo9Se10,1
Rb2NaVF6,1
Rb2PS5,0
Rb2Sn2Hg3S8,0
Rb2Sn3(SbS5)2,0
Rb2Te,0
Rb2TeBr6,0
Rb2Ti(AgS2)2,0
Rb2Ti(CuS2)2,0
Rb2VAgS4,0
Rb2VCuS4,0
Rb3(Cu4S3)2,1
Rb3Ag9(PS4)4,0
Rb3Al3Ge7Se20,0
Rb3Bi2Br9,0
Rb3Bi2I9,0
Rb3Ga,1
Rb3Li4(BO2)7,0
Rb3Mn,1
Rb3Na(MoO4)2,0
Rb3Nb2AsSe11,0
Rb3Sb,0
Rb3Sb2I9,0
Rb3Sm,1
Rb3Ta2AsS11,0
Rb3Zn(BO2)5,0
Rb4Ag9(SbS3)4,0
Rb4CuSi2O7,1
Rb4Ga4Si19,0
Rb4Ge(PSe3)4,0
Rb4Ti3S14,0
Rb5(W4O15)2,1
Rb5(WO3)18,1
Rb5B(SO4)4,0
Rb5Li6(BO2)11,0
Rb5Tl3O,1
Rb6O,1
Rb9Bi13S24,0
RbAg2SbS4,0
RbAg2TeS6,0
RbAg5(PS4)2,0
RbB5(H2O3)4,1
RbBa2(PO3)5,0
RbBi2,1
RbBi3Se5,0
RbBi3TeSe4,0
RbBiS2,0
RbBr,0
RbBr3,1
RbCaBO3,0
RbCd(BO2)3,0
RbCd13,1
RbCd4Ga5Se12,0
RbCd4Ga5Te12,0
RbCd4In5Se12,0
RbCl,0
RbCu(SbS2)2,0
RbCu2AsS3,0
RbCu2SbS3,0
RbCuSnS3,0
RbCuSnSe3,0
RbF,0
RbF3,1
RbGaSnSe4,0
RbGeB3O7,0
RbH2(IO3)3,0
RbH3(SeO3)2,0
RbHgSbTe3,0
RbI,0
RbIn5S6,0
RbInGeS4,0
RbInS2,0
RbInSnS4,0
RbInTe3O8,0
RbLiCO3,0
RbMn4In5Se12,0
RbMoPO6,0
RbNa2NiO2,1
RbNb3(TeO6)2,0
RbNb4Br11,0
RbNbSe2O7,0
RbPPbO4,0
RbPSe6,0
RbPdF3,1
RbSbO3,1
RbSbS2,0
RbSbTe2,0
RbSc(SeO3)2,0
RbTa3(TeO6)2,0
RbTbSe2,0
RbTiBr3,1
RbTmO3,1
RbU2SbS8,1
RbV(CuS2)2,0
RbWO3,1
RbY(TeO3)2,0
RbYbZnSe3,0
RbZrPSe6,0
Re2PbO6,1
Re3As7,1
Re3F,1
Re3P4,1
Re5(NiAs6)2,1
ReBiO3,1
ReCl4,1
ReF6,1
ReIr3,1
ReO3,0
ReOsRu,1
RePO5,1
ReS2,0
ReSe2,0
ReSi2,0
ReSn3,1
Rh0.67S2,0
Rh0.67Se2,0
Rh2S3,0
Rh3Pb,1
Rh7(PbO5)3,1
RhS3,0
RhSe2,0
RhSe3,0
RhSeS,0
Ru3Cl,1
RuCl3,1
Sb2I2F11,1
Sb2O3,0
Sb2Os,0
Sb2Pt,0
Sb2Ru,0
Sb2Te3,0
Sb3IO4,0
Sb4Pb4S11,1
Sb5IO7,0
Sb6Pb4Se13,0
SbAs,0
SbI3,0
SbPb2S2I3,0
SbPbBrO2,0
SbPbIO2,0
SbPd3,1
SbPt3,1
SbRh3,1
SbRuSe,0
SbSeBr,0
SbSeI,0
SbTeOs,0
Sc(CuSe)3,0
Sc(GaFe)6,1
Sc(TiN)9,1
Sc(VGa2)2,1
Sc14Cu14O37,1
Sc2(PO4)3,1
Sc2Al3Ru,1
Sc2CuRu,1
Sc2Fe,0
Sc2GaIr,1
Sc2O3,0
Sc2S3,0
Sc2TlTc,1
Sc3(MnGa3)2,1
Sc3(ReSi2)2,1
Sc3C4,1
Sc3Fe2Si3,1
Sc3PbC,1
Sc4Ge6Rh7,1
Sc5NCl8,1
Sc5Pb3,1
Sc6FeSb2,1
Sc6NiTe2,1
Sc7CI12,1
Sc8Te3,1
ScAg,1
ScAgO2,0
ScAlNi2,1
ScBPd3,1
ScBe5,1
ScCd,0
ScCdAg2,1
ScCdHg2,1
ScCoGe2,1
ScCoO3,1
ScCrO4,1
ScCu2,1
ScHg,0
ScIr,1
ScNiSb,0
ScRh,1
ScRh3C,1
ScSbPd,0
ScSbRu2,1
ScSi3Ni,1
ScSnPd,1
ScTiNbO6,0
ScTiO3,1
ScTlSe2,0
ScZn2,1
ScZn3,1
ScZnNi2,1
ScZnPt2,1
SeS,0
Si0.001Ge0.999,0
Si0.03Ge0.97,0
Si0.0645Ge0.9355,0
Si0.07Ge0.93,0
Si0.08Ge0.92,0
Si0.109Ge0.891,0
Si0.12Ge0.88,0
Si0.162Ge0.838,0
Si0.226Ge0.774,0
Si0.2Ge0.8,0
Si0.347Ge0.653,0
Si0.458Ge0.542,0
Si0.4Ge0.6,0
Si0.6Ge0.4,0
Si0.7Ge0.3,0
Si0.8Ge0.2,0
Si0.94Ge0.06,0
Si0.98Ge0.02,0
Si0.999Ge0.001,0
Si0.9Ge0.1,0
Si15(TeP2)4,0
Si2Ni6B,1
Si2Ru,1
Si2Te3,0
Si3N4,0
Si3Ru2,0
SiAs,0
SiAu3,1
SiB3,0
SiBi3O7,1
SiGe,0
SiHg3,1
SiP2,0
SiSe2,0
SiSn,0
SiTe2,0
SiTe2Os,1
SiW3,1
Sm(BOs)2,1
Sm(CoSi)2,1
Sm(CuO2)2,1
Sm(CuS)3,0
Sm(CuTe)3,0
Sm(ErSe2)3,0
Sm(InS2)3,0
Sm(NiSn)2,1
Sm(SiAg)2,1
Sm(SiNi)2,1
Sm2AlCd,1
Sm2CuAs3O,1
Sm2Fe17,1
Sm2In,1
Sm2IrPd,1
Sm2Pd2Pb,1
Sm2Sc3,0
Sm2Te3,0
Sm2Tl,1
Sm2TlHg,1
Sm2TlZn,1
Sm2ZrSe5,0
Sm3(Sb7Te12)2,1
Sm3Al0.33Si1S7,0
Sm3AlN,1
Sm3B(SO)3,0
Sm3OsO7,1
Sm3Te4,0
Sm3Zr,1
Sm4Al23Ni6,1
Sm4GaSbS9,0
Sm4InSbS9,0
Sm4MgRh,1
Sm5Br11,1
Sm6Br13,1
SmAg,1
SmAs,0
SmAs2Au,1
SmAu3,1
SmB(SbO4)2,0
SmB6,0
SmBiW2O9,0
SmC10,1
SmCdHg2,1
SmCo2,1
SmCoC2,1
SmCuSO,0
SmCuSe2,0
SmCuSi,1
SmErMg2,1
SmHg3,1
SmHgPd,1
SmHoHg2,1
SmHoZn2,1
SmLuTl2,1
SmMg3,1
SmMgHg2,1
SmNi2B2C,1
SmP,0
SmPbAu,1
SmS,0
SmSb,0
SmSb2,1
SmSe,0
SmSi3Pt5,1
SmSnPd,1
SmSnRh2,1
SmSnTe2,0
SmTh3,1
SmTmZn2,1
Sn(PO3)3,1
Sn0.001Pb0.999Se1,0
Sn0.001Te1Pb0.999,0
Sn0.01Pb0.99Se1,0
Sn0.06Pb0.94Se1,0
Sn0.06Te1Pb0.94,0
Sn0.07Pb0.93Se1,0
Sn0.08Pb0.92Se1,0
Sn0.08Te0.08Pb0.92Se0.92,0
Sn0.08Te1Pb0.92,0
Sn0.13Pb0.87Se1,0
Sn0.15Te0.15Pb0.85Se0.85,0
Sn0.17Pb0.83Se1,0
Sn0.17Te1Pb0.83,0
Sn0.1Pb0.9Se1,0
Sn0.1Te1Pb0.9,0
Sn0.23Te1Pb0.77,0
Sn0.2Pb0.8Se1,0
Sn0.2Te1Pb0.8,0
Sn0.35Te0.35Pb0.65Se0.65,0
Sn0.99Te1Pb0.01,0
Sn1Se0.2S0.8,0
Sn1Se0.6S0.4,0
Sn1Se0.75S0.25,0
Sn1Se0.99S0.01,0
Sn2BiSI5,0
Sn2S,0
Sn2SbS2I3,0
Sn2WO5,0
Sn3Ir2Se3,0
Sn3Pd,1
Sn3WO6,0
Sn5(BIr3)2,1
Sn5(BRh3)2,1
SnAs3,1
SnB,1
SnBr2,0
SnCl2,0
SnGeS3,0
SnHgO3,0
SnI2,0
SnI4,0
SnO2,0
SnPt3C,1
SnRh,1
SnS2,0
SnSe,0
SnSe2,0
Sr(CeS2)2,1
Sr(CeSe2)2,1
Sr(CoP)2,1
Sr(GaAu)2,1
Sr(In4Rh)2,1
Sr(LaS2)2,0
Sr(NdS2)2,0
Sr(Sb3Ru)4,1
Sr(YbS2)2,1
Sr0.5Ta1O3,0
Sr2Be2B2O7,0
Sr2Co2O5,1
Sr2Cu(ClO)2,1
Sr2GaCo2O7,1
Sr2GeN2,1
Sr2HoRuO6,1
Sr2La2Pt1O7.13,0
Sr2Li2Nb3O10,1
Sr2MgIrO6,1
Sr2MgReO6,1
Sr2ScSbO6,0
Sr2SmTaO6,0
Sr2TiO4,0
Sr2V2(SeO5)3,0
Sr2V3Se5O18,0
Sr2YBi2O7,1
Sr2YReO6,1
Sr3(AlSn)2,1
Sr3Eu(PO4)3,0
Sr3Ge(SbSe4)2,0
Sr3Li4La5O12,1
Sr3Sb2,1
Sr3Se3ClO8,0
Sr4Ga8Ge15,0
Sr4Te3(ClO2)4,0
Sr4V2(Se2O7)3,0
Sr5Bi3,1
Sr5Sn3,1
Sr7Bi23O40,1
Sr8.007Ge2.043Bi7.949Se24,0
Sr8Al7,1
Sr8Co8O23,1
SrAg,1
SrAl,1
SrBiClO2,0
SrCd,1
SrCrO4,0
SrGe2,0
SrIn2(GeIr)4,0
SrIn2Rh,1
SrIn4Ir,1
SrLa3MnO8,1
SrLaMn2O6,1
SrLi4(BO3)2,0
SrMgIn3,1
SrMgSnSe4,0
SrMnGe,1
SrNi2(PO4)2,1
SrNi5As3,1
SrO,0
SrPb3,1
SrRhF6,1
SrS,0
SrSbAu,1
SrSe,0
SrSeO4,0
SrSiPd,1
SrSnO3,0
SrSnP,1
SrTaNO2,0
SrTe,0
SrTh(PS4)2,0
SrTiO3,0
SrTl2,1
SrUS2,1
SrZnSO,0
SrZnSb2,1
SrZrS3,0
Ta11(CuO15)2,0
Ta2Mn3O8,0
Ta2MoOs,1
Ta2N,1
Ta2Nb3O12,1
Ta2O5,0
Ta2PtSe7,1
Ta2Tl4S11,0
Ta2TlO6,1
Ta3B4,1
Ta3P,1
Ta4AlC3,1
Ta4Cu2O11,0
Ta5N6,1
Ta6Ni16Ge7,1
Ta7Cu3O19,0
TaAlPt,1
TaAs,1
TaBe2,1
TaCoSn2,1
TaCu3S4,0
TaF3,1
TaGaPt,1
TaGaSe2,0
TaN,0
TaNO,0
TaPt3,1
TaRh3,1
TaTl3S4,0
TaTlS3,0
TaW3,1
Tb(CoGe)2,1
Tb(CuSe)3,0
Tb(CuTe)3,0
Tb(FeP3)4,1
Tb(GePd)2,1
Tb(InS2)3,0
Tb(MnGe)6,1
Tb(Ni2P)2,1
Tb0.52Pr2.48Ga1.67S7,0
Tb11S16,1
Tb2(MoO4)3,0
Tb2AlCo2,1
Tb2EuSe4,0
Tb2GeS5,0
Tb2O3,0
Tb2Sb5,1
Tb2Ti3Ge4,1
Tb3(MnC3)2,1
Tb3FeB7,1
Tb3Ni13B2,1
Tb4Al2O9,0
Tb5Ti5O17,1
Tb5Tl3,1
Tb6PbSe10,1
TbB(SbO4)2,0
TbBRh3,1
TbBe13,1
TbCl,1
TbCo2,1
TbGa,1
TbGa2Co3,1
TbH2,1
TbHg2,1
TbIn2Ni,1
TbInAg2,1
TbInIr,1
TbNi5,1
TbNiGe2,1
TbP,1
TbPt,1
TbRh2,1
TbSb2,1
TbSe2,1
TbSnAu,1
TbTl,1
TbWClO4,0
TbYHg2,1
TbYbHg2,1
TbYbRh2,1
TbZrSb,1
TcB,1
TcS2,0
Te0.01Pb1Se0.99,0
Te0.05Pb1Se0.95,0
Te0.4Se0.6,0
Te0.5Pb1Se0.5,0
Te0.5Se0.5,0
Te0.6Se0.4,0
Te2Au,1
Te2Mo(WS2)3,1
Te2Mo2WSe4,1
Te2Mo3Se4,1
Te2MoWS2,1
Te2Os,0
Te2Pd3,1
Te2Pd3Pb2,1
Te2W2SeS,1
Te3As2,0
Te3MoWS,1
Te4Mo(WS)2,1
Te4MoW3S4,1
TeAs,0
TeI,0
TeMoSe,1
TePb,0
TePd,1
TeSe3,0
TeWCl9,1
Th(Al2Fe)4,1
Th(Al5Fe)2,1
Th(SiRu)2,1
Th2CrN3,1
Th2Fe7,1
Th2In,1
Th2Se5,0
Th6Mg23,1
ThAl,1
ThAl3,1
ThAsSe,1
ThCrB4,1
ThHg2,1
ThIr5,1
ThMn4(CuO4)3,1
ThPd3,1
ThRh2,1
ThRu3C,1
ThSO,0
ThU8O18,1
Ti(Bi3O5)4,0
Ti11O18,1
Ti13S24,1
Ti1C0.9,0
Ti20(Sb3Se)3,1
Ti2AlV,1
Ti2B,1
Ti2BRh6,1
Ti2Be17,1
Ti2C,1
Ti2CoGe,1
Ti2CuS4,1
Ti2NiH,1
Ti2NiSe4,1
Ti2OsRu,1
Ti2ReRh,1
Ti2ReRu,1
Ti2TcNi,1
Ti3Cu3O,1
Ti3Pt5,1
Ti3SnC2,1
Ti4NiBi2,1
Ti4O5,1
Ti4ZnO8,1
Ti5Zn4(TeO6)3,1
Ti5ZnO7,1
Ti6H2O13,0
TiAl,1
TiAlAu2,1
TiAsRh,1
TiAuCl,1
TiBi25O39,0
TiBr2,1
TiC,1
TiCoGe,1
TiCr3(PO4)6,1
TiFe2As,1
TiFe2Sb,1
TiFe2Si,0
TiGaIr2,1
TiHgO3,1
TiI,1
TiMn2Ge,1
TiNiSb,0
TiPO4,1
TiPd,1
TiReN3,1
TiS2,0
TiS3,0
TiSe2,0
TiTe2,0
TiTlS2,0
TiV4CuO12,1
TiZn3,1
Tl(Cu3S2)2,1
Tl(MoSe)3,1
Tl(WO3)3,1
Tl0.001Te1Pb0.999,0
Tl0.005Te1Pb0.995,0
Tl0.01Te1Pb0.99,0
Tl0.04Te1Pb0.96,0
Tl16O15F17,1
Tl2.35Sb8.65Se14,0
Tl2BiP2S7,0
Tl2CdTe4,1
Tl2Cu2SnS4,0
Tl2Hg3Se4,0
Tl2Hg3Te4,0
Tl2InGaSe4,0
Tl2InGaTe4,0
Tl2Mo7O22,1
Tl2PAuS4,0
Tl2S,0
Tl2Se,0
Tl2TeBr6,0
Tl2TeS3,0
Tl3Cr,1
Tl3VS4,0
Tl4CdI6,0
Tl4CuTeO6,0
Tl4In3GaS8,0
Tl5Te3,1
Tl8Os8O27,1
Tl9SbSe6,1
TlAgSe2,0
TlAgTe2,0
TlCdS2,0
TlCoBi,1
TlCoMo2,1
TlCr5(SeS)4,0
TlCr5(SeS3)2,0
TlCr5Se5S3,0
TlCr5Se7S,0
TlCr5Se8,0
TlCr5SeS7,0
TlCuCl3,0
TlCuSe2,0
TlFeI3,1
TlGaS2,0
TlGaTe2,0
TlHg6S4Br5,0
TlInGeS4,0
TlInHgS3,0
TlInS2,0
TlInSe2,0
TlInTe2,0
TlN,0
TlN3,0
TlNi,1
TlS,0
TlS2,0
TlSbSe2,0
TlSn,1
TlSnAuSe3,0
TlTe,1
TlZn2Tc,1
Tm(CoSi)2,1
Tm(CuGe)2,1
Tm(CuTe)3,0
Tm(FeSi)2,1
Tm(GeRu)2,1
Tm(NiGe)2,1
Tm(SiOs)2,1
Tm2AlOs,1
Tm2CdHg,1
Tm2Ga10Os3,1
Tm2In,1
Tm2IrPd,1
Tm2MgRu,1
Tm2MgTl,1
Tm2Ru2O7,1
Tm2ZnAg,1
Tm2ZnGa,1
Tm2ZnHg,1
Tm2ZnOs,1
Tm3(GePd)4,1
Tm3GaC,1
Tm4Sb2Se11.68,0
Tm5Ti5O17,1
TmAl4Ni,1
TmAlCu,1
TmAs,0
TmAu2,1
TmB2C,1
TmBPd3,1
TmBRh3,1
TmCdAg2,1
TmCoSi2,1
TmH2,1
TmMgAg2,1
TmMgCd2,1
TmMnGe,1
TmMnO3,1
TmPd,1
TmSb,1
TmScHg2,1
TmSnRh,1
TmSnRu2,1
TmTl,1
U(Al2Fe)4,1
U(BH4)4,1
U(CoGe)2,1
U(CrC)4,1
U(CuP)2,1
U(MnSi)2,1
U(SiNi)2,1
U2(Co7B2)3,1
U2Al3C4,1
U2AlCo2,1
U2AlCo3,1
U2Cl5O2,1
U2Cr30P19,1
U2Cu2As3O,1
U2MnN3,1
U2SnRh2,1
U2Ti,1
U2Zn17,1
U3Cu2Se7,1
U3Nb,1
U3Ni3Sn4,1
U3Se4,1
U4N7,1
U4Re7Si6,1
U4S3,1
U6Co,1
UAl3,1
UAl4,1
UAlNi4,1
UAu2,1
UFeSi,1
UGa2,1
UGa3Ni,1
UGaNi,1
UGeRh,1
UHg3(TeCl3)2,0
UHg4(AsCl3)2,0
UO2,0
UP2S7,0
UP2S9,0
USeS,1
USi3,1
UVC2,1
V2Bi4O11,0
V2GaSn2,1
V2NO,1
V2O5,0
V2OsRu,1
V2Si2O7,1
V2TcRu,1
V2Zn3TeO10,0
V3(HO2)4,1
V3As2O9,0
V3Cd4(TeO5)3,0
V3Cu,1
V3CuO8,1
V3Pb2Se5O18,0
V3Si,1
V3SiNi2,1
V4ZnO8,1
V5SiB2,1
V6AgO15,1
V8O,1
VAg(IO4)2,0
VAg(PSe3)2,1
VAg2I3O11,0
VB2,1
VBi(SeO4)2,0
VCo,1
VCu3(PO4)4,1
VCu3S4,0
VFeRu2,1
VFeSb,0
VIn(NiO3)2,0
VIr,1
VNi2,1
VO2,0
VP4,1
VPO4,1
VPt2,1
VSb,1
VTc,1
VTe2,1
VTeHO5,0
VZn2BiO6,0
VZnRu2,1
W2C,1
W2N,1
W3O7F,1
WO3,0
WSe2,0
Y(Al2Cu)4,1
Y(Al5Fe)2,1
Y(CrSi)2,1
Y(CuSe)3,0
Y(CuTe)3,0
Y(FeSi)2,1
Y(NiP)2,1
Y(SiPt)2,1
Y(SiRh)2,1
Y(SiRu)2,1
Y(TiGa2)2,1
Y2CuO4,1
Y2Fe2Si2C,1
Y2Ge5Ir3,1
Y2Mo2O7,1
Y2ReB6,1
Y2Ru2O7,1
Y2U3O11,1
Y3Fe29,1
Y3GaCo3,1
Y3GaS6,0
Y3Ge4,1
Y3Si3Pd2,1
Y3Tm,1
Y4AsSe3,1
Y4C7,1
Y4CuTe8,1
Y4GaSbS9,0
Y4US5O3,0
Y6Zn(SiS7)2,0
YAgO3,1
YB2C,1
YB66,0
YCdHg2,1
YCdPd2,1
YCdPt2,1
YCo2,1
YCu3(WO3)4,1
YCuO2,0
YErRh2,1
YH2NO5,0
YIn2Ni,1
YMg4Cu,1
YMgAl,1
YMgCu4,1
YMoClO4,0
YMoO4F,0
YNiSb,0
YSbPd,0
YSbPt,0
YScO2,1
YSn3,1
YTiO3,1
YTmCu2,1
YV(BiO4)2,0
YVSeO10,0
YWO3,1
YZn5,1
Yb(Al2Mo)2,1
Yb(AlGa)2,1
Yb(AlGe)2,1
Yb(AlSi)2,1
Yb(CuSe)3,0
Yb(GaS2)2,0
Yb(GaSe2)2,0
Yb(HO)3,1
Yb(IO3)3,1
Yb(InS2)3,0
Yb(MnAs)2,1
Yb(SbS2)2,0
Yb(SiAg)2,1
Yb(SiRh)2,1
Yb14Ti10O41,1
Yb16S29,1
Yb2(ZnGe)3,1
Yb23Mg4Cu7,1
Yb2Ce8O19,1
Yb2EuS4,0
Yb2EuSe4,0
Yb2Ge2Ir,1
Yb2HgPb,1
Yb2InPd2,1
Yb2MgSe4,1
Yb2O3,0
Yb2SmS4,1
Yb2Sn,1
Yb2ZnPb,1
Yb3Al5O12,1
Yb3V,1
Yb4Sb2S11.25,0
Yb4Sb3,1
Yb5Au4,1
Yb8Ge3Sb5,1
YbAg2,1
YbAgO2,1
YbAl3,1
YbAs,0
YbB2Rh3,1
YbB66,0
YbBO3,1
YbCdHg2,1
YbCe2CuS5,0
YbCe2CuSe5,0
YbCuGe,1
YbCuSi,1
YbGa2Pd,1
YbGeRh,1
YbIn4Ni,1
YbIr2,1
YbMgPd,1
YbMn2O5,1
YbNd3,1
YbNdAg2,1
YbPmPt2,1
YbPr2CuS5,0
YbRh2,1
YbS,0
YbSb4Te7,0
YbSe,0
YbSi2Ni,1
YbSm2CuS5,0
YbSmRh2,1
YbSn2Pd,1
YbSnRh,1
YbSnTe2,0
YbTe,0
YbTlSe2,1
YbWClO4,0
YbZnAu2,1
YbZnPt,1
Zn(Bi19O29)2,0
Zn(CoO2)2,1
Zn(CuO2)2,1
Zn(FeN)2,1
Zn(InS2)2,0
Zn0.01Cd0.99Se1,0
Zn0.01Ga0.99As0.99Se0.01,0
Zn0.01Ga0.99P0.99S0.01,0
Zn0.01Ga0.99Sb0.99Te0.01,0
Zn0.15Cd0.85Se1,0
Zn0.15Ga0.85As0.85Se0.15,0
Zn0.1Ga0.9Sb0.9Te0.1,0
Zn0.25Ga0.75P0.75Se0.25,0
Zn0.2Ga0.8Sb0.8Te0.2,0
Zn0.2Hg0.8Te1,0
Zn0.3Ga0.7P0.7S0.3,0
Zn0.42Ga0.58As0.58Se0.42,0
Zn0.43Cd0.57Se1,0
Zn0.4Hg0.6Se1,0
Zn0.55Ga0.45P0.45S0.55,0
Zn0.5Cd0.5Se1,0
Zn0.5Ga0.5P0.5Se0.5,0
Zn0.5Hg0.5Se1,0
Zn0.65Hg0.35Se1,0
Zn0.6Ga0.4As0.4Se0.6,0
Zn0.75Hg0.25Se1,0
Zn0.75Hg0.25Te1,0
Zn0.7Ga0.3As0.3Se0.7,0
Zn0.7Ga0.3P0.3Se0.7,0
Zn0.85Ga0.15As0.15Se0.85,0
Zn0.85Ga0.15P0.15S0.85,0
Zn0.85Hg0.15Se1,0
Zn0.86Hg0.14Te1,0
Zn0.8Hg0.2Se1,0
Zn0.8Hg0.2Te1,0
Zn0.94Hg0.06Te1,0
Zn0.95Ga0.05P0.05Se0.95,0
Zn0.99Ga0.01P0.01S0.99,0
Zn0.99Ga0.01Sb0.01Te0.99,0
Zn0.99Hg0.01Se1,0
Zn0.99Hg0.01Te1,0
Zn0.9Ga0.1As0.1Se0.9,0
Zn0.9Hg0.1Se1,0
Zn0.9Hg0.1Te1,0
Zn2InCuSe4,0
Zn2MoSeO7,0
Zn2Ni9O13,1
Zn2SnN2,1
Zn2TeMoO7,0
Zn2WN2,1
Zn3(BO3)2,0
Zn3(InS3)2,0
Zn3(PS4)2,0
Zn3.5Ga1Sn0.5O6,0
Zn3As2,0
Zn3Cu,1
Zn3Cu10(TeO6)6,1
Zn5.5Ga1Sn0.5O8,0
Zn6S5Cl2,0
Zn8Ag5,1
ZnAgF5,1
ZnAs,0
ZnB12(H5O12)2,0
ZnCrO2,1
ZnCu2GeSe4,0
ZnCu2SiS4,0
ZnCu2SnTe4,0
ZnCu3P3O13,1
ZnGeN2,0
ZnGeP2,0
ZnIrO3,1
ZnO,0
ZnS,0
ZnSb,0
ZnSb2MoO7,0
ZnSe,0
ZnSiAs2,0
ZnSiP2,0
ZnSn3,1
ZnSnAs2,0
ZnSnP2,0
ZnSnSb2,0
ZnTc,0
ZnTe,0
ZnWO2,1
Zr(Fe2Si)2,1
Zr(Ni2P)2,1
Zr0.67Ta1.33N3.03O0.12,0
Zr1.33Ta0.67N1.63O1.89,0
Zr1.33Ta0.67N2.61O0.42,0
Zr1.86Cu1S4,0
Zr2(Co7B2)3,1
Zr2HBr2,1
Zr2In5Ni,1
Zr2Ni12P7,1
Zr2Te,1
Zr3(Al2C3)2,1
Zr3(Cu2Si3)2,1
Zr3Ag,1
Zr3Al2,1
Zr3Ir,1
Zr3NiO,1
Zr3O,0
Zr4Co4Ge7,1
Zr5Al3C,1
Zr5Sb3,1
Zr5SiSb3,1
Zr5Sn3,1
Zr5Sn4,1
Zr6Al2CoH10,1
Zr6Al2Ni,1
Zr6O,0
Zr6Sb2Pt,1
Zr7P4,1
Zr7Sb4,1
ZrAlPt,1
ZrAlRu2,1
ZrAlW,1
ZrAu4,1
ZrC,0
ZrCrSi2,1
ZrGe2,1
ZrGeRu,1
ZrHCl,1
ZrHg4(AsCl3)2,0
ZrHg4(PCl3)2,0
ZrInPd2,1
ZrMo3,1
ZrNiGe,1
ZrNiSn,1
ZrO2,0
ZrRe2,1
ZrRh,1
ZrRu3C,1
ZrS3,0
ZrSb,1
ZrSbRu,1
ZrSe,1
ZrSe2,0
ZrSe3,0
ZrSi2,1
ZrSiTe,1
ZrTaN3,0
ZrTe,1
ZrTi2O,1
ZrW2,1
