formula,target
PrGaAu2,1
PrGe3,1
PrGeAu,1
PrIn,1
PrInAu2,1
PrIr2,1
PrLuIn2,1
PrLuSe3,0
PrMgAg2,1
PrMgGa,1
PrMo3,1
PrMoO4F,0
PrNiGe2,1
PrO,0
PrP,1
PrSb,0
PrSbPt,1
PrSm3,1
PrSmO2,1
PrTaN2O,0
PrTlSe2,0
PrZn,1
Pt0.97S2,0
Pt3Pb,1
Pt3PbC,1
PtS,0
PtS2,0
PtSe2,0
Rb1.45Sb7.45Pb3.1Se15,0
Rb1.54Cd1.54Bi2.46S6,0
Rb15Hg16,1
Rb28(Mg3In17)3,1
Rb2AgPS4,0
Rb2BaNb2Se11,0
Rb2Cd(IBr)2,0
Rb2Cd(PSe3)2,0
Rb2Cd3(B4O7)4,0
Rb2Cd3S4,0
Rb2Cd3Se4,0
Rb2Cd3Te4,0
Rb2CrF6,1
Rb2Cu2Sb2S5,0
Rb2FeI4,1
Rb2GeB4O9,0
Rb2Hg3(GeS4)2,0
Rb2Mo3Se3O16,0
Rb2Na2IrO4,1
Rb2NaNiF6,1
Rb2NaVF6,1
Rb2NbCuS4,0
Rb2NbCuSe4,0
Rb2PS5,0
Rb2Pt(IO3)6,0
Rb2SCl6F,1
Rb2Sn2Hg3S8,0
Rb2Sn3(SbS5)2,0
Rb2Tb3AlF16,1
Rb2Te,0
Rb2TeI6,0
Rb2Ti(AgS2)2,0
Rb2Ti(CuS2)2,0
Rb2VAgS4,0
Rb2VCuS4,0
Rb2Zn3(SeO3)4,0
Rb3Al3Ge7S20,0
Rb3Bi2Br9,0
Rb3Cd(BO2)5,0
Rb3Li4(BO2)7,0
Rb3Na(MoO4)2,0
Rb3Sb,0
Rb3Sb2Br9,0
Rb3Sm,1
Rb3Ta2AsS11,0
Rb3Tm,1
Rb3Zn(BO2)5,0
Rb4Ag9(SbS3)4,0
Rb4CuSi2O7,1
Rb4Ge3B6O17,0
Rb4Mo5(PO11)2,0
Rb4Ti3S14,0
Rb5(W4O15)2,1
Rb5(WO3)18,1
Rb5B(SO4)4,0
Rb5Tl3O,1
Rb6O,1
Rb7Th2(P2Se7)3,0
Rb9Bi13S24,0
RbAg2SbS4,0
RbAgF3,1
RbB5(H2O3)4,1
RbBa2(PO3)5,0
RbBi3Se5,0
RbBi3TeSe4,0
RbBiS2,0
RbBr,0
RbBr3,1
RbC8,1
RbCaBO3,0
RbCd4Ga5Te12,0
RbCd4In5Se12,0
RbCl,0
RbCu2SbS3,0
RbCuPdF5,1
RbCuSnS3,0
RbEuO2,1
RbF,0
RbF3,1
RbGe3,1
RbH2(IO3)3,0
RbH3(SeO3)2,0
RbHg3,1
RbI,0
RbIn4,1
RbInGeS4,0
RbInS2,0
RbInTe3O8,0
RbLiCO3,0
RbMn4In5Se12,0
RbMoPO6,0
RbNa2Sb,0
RbNb3(TeO6)2,0
RbNbSe2O7,0
RbPSe6,0
RbSbO3,1
RbSbSe2,0
RbSbTe2,0
RbSc(SeO3)2,0
RbTa3(TeO6)2,0
RbTiBr3,1
RbU2SbS8,1
RbUAgS3,1
RbV(CuS2)2,0
RbVP2S7,1
RbWO3,1
RbY(TeO3)2,0
RbYbZnSe3,0
RbZn4In5Se12,0
RbZrPSe6,0
Re(TeCl6)2,1
Re2RuBr,1
Re2W3C,1
Re3As7,1
Re3F,1
Re5(NiAs6)2,1
ReCl4,1
ReF6,1
ReO3,0
ReSi2,0
ReSn3,1
Rh0.67S2,0
Rh0.67Se2,0
Rh2S3,0
RhS3,0
RhSe3,0
Ru3Cl,1
RuCl3,1
RuS2,0
Sb2I2F11,1
Sb2O3,0
Sb2Os,0
Sb2PbSe4,0
Sb2Ru,0
Sb2S3,0
Sb2Te3,0
Sb3IO4,0
Sb5IO7,0
Sb6Pb4Se13,0
Sb6Pb6Se17,0
SbAs,0
SbOsS,0
SbOsSe,0
SbPbBrO2,0
SbPbIO2,0
SbPd3,1
SbPt3,1
SbRuSe,0
SbSBr,0
SbSeBr,0
SbSeI,0
SbTeI,0
SbTeOs,0
SbTeRh,0
SbTeRu,0
Sc(CuSe)3,0
Sc(GaFe)6,1
Sc11(AlGe4)2,1
Sc14Cu14O37,1
Sc2Al3Ru,1
Sc2CuRu,1
Sc2Fe,0
Sc2FeB2Ir5,1
Sc2GaIr,1
Sc2MnC,1
Sc2S3,0
Sc3(ReSi2)2,1
Sc3BPb,1
Sc3C4,1
Sc3Fe2Si3,1
Sc4Ge6Rh7,1
Sc5Bi3,1
Sc5Pb3,1
Sc6FeSb2,1
Sc6NiTe2,1
Sc6Te2Os,1
Sc7CI12,1
Sc8Te3,1
ScAg(PSe3)2,0
ScAgO2,0
ScBIr3,1
ScBPd3,1
ScBe5,1
ScCd,0
ScCdHg2,1
ScCoGe2,1
ScCoO3,1
ScCrO4,1
ScCu2,1
ScGa2,1
ScGe2,1
ScHg,0
ScIr,1
ScN,0
ScPPt,1
ScRh,1
ScSbPd,0
ScSbRh2,1
ScSbRu2,1
ScTa2NO5,0
ScTlS2,0
ScTlSe2,0
ScTlTe2,0
ScZn2,1
SeS,0
Si(Bi3O5)4,0
Si0.03Ge0.97,0
Si0.0645Ge0.9355,0
Si0.162Ge0.838,0
Si0.1Ge0.9,0
Si0.226Ge0.774,0
Si0.347Ge0.653,0
Si0.3Ge0.7,0
Si0.4Ge0.6,0
Si0.6Ge0.4,0
Si0.8Ge0.2,0
Si0.94Ge0.06,0
Si0.999Ge0.001,0
Si0.9Ge0.1,0
Si15(TeP2)4,0
Si2NiP3,1
Si2SbO6,1
Si2Te3,0
Si3Ru2,0
SiAs,0
SiAu3,1
SiBi3O7,1
SiHg3,1
SiP2,0
SiSb,0
SiSb3,1
SiSe2,0
SiSn,0
SiTe2Os,1
SiW3,1
Sm(BOs)2,1
Sm(CuO2)2,1
Sm(CuTe)3,0
Sm(ErSe2)3,0
Sm(InS2)3,0
Sm(SiNi)2,1
Sm1.82Lu2.18Se6,0
Sm2(SnSe3)3,0
Sm2AgRu,1
Sm2AlCd,1
Sm2Cu4Sn5,1
Sm2CuAs3O,1
Sm2Fe17,1
Sm2IO2,1
Sm2IrPd,1
Sm2Mo2O7,1
Sm2O3,0
Sm2Pd2Pb,1
Sm2RuAu,1
Sm2S3,0
Sm2Sc3,0
Sm2Se3,0
Sm2Te3,0
Sm2Tl,1
Sm2TlHg,1
Sm3Al,1
Sm3Al0.33Si1S7,0
Sm3AlN,1
Sm3B(SO)3,0
Sm3Sc,1
Sm3Zr,1
Sm4Al23Ni6,1
Sm4GaSbS9,0
Sm4In21Pd10,1
Sm4U4O17,1
Sm5Br11,1
Sm6Br13,1
SmAlCu,1
SmAs,0
SmAs2Au,1
SmAu3,1
SmB6,0
SmB66,0
SmBPd3,1
SmBiW2O9,0
SmCdHg2,1
SmCo2,1
SmCo3B2,1
SmCrGe3,1
SmCuO3,1
SmCuSO,0
SmCuSe2,0
SmCuSeO,0
SmCuSi,1
SmErMg2,1
SmHoHg2,1
SmHoZn2,1
SmIn2Rh,1
SmLuTl2,1
SmMg3,1
SmMgHg2,1
SmNiC2,1
SmS,0
SmSb,0
SmSe,0
SmSi3Pt5,1
SmSnPd,1
SmSnTe2,0
SmTh3,1
SmTmZn2,1
Sn(PO3)3,1
Sn0.001Pb0.999Se1,0
Sn0.001Te1Pb0.999,0
Sn0.01Te1Pb0.99,0
Sn0.03Pb0.97Se1,0
Sn0.03Te1Pb0.97,0
Sn0.05Pb0.95Se1,0
Sn0.06Pb0.94Se1,0
Sn0.06Te1Pb0.94,0
Sn0.08Pb0.92Se1,0
Sn0.08Te1Pb0.92,0
Sn0.15Pb0.85Se1,0
Sn0.15Te0.15Pb0.85Se0.85,0
Sn0.15Te1Pb0.85,0
Sn0.17Pb0.83Se1,0
Sn0.1Pb0.9Se1,0
Sn0.1Te1Pb0.9,0
Sn0.23Te1Pb0.77,0
Sn0.25Pb0.75Se1,0
Sn0.25Te1Pb0.75,0
Sn0.28Te0.28Pb0.72Se0.72,0
Sn0.2Pb0.8Se1,0
Sn0.2Te0.2Pb0.8Se0.8,0
Sn0.2Te1Pb0.8,0
Sn0.35Te0.35Pb0.65Se0.65,0
Sn0.99Te1Pb0.01,0
Sn1Se0.01S0.99,0
Sn1Se0.2S0.8,0
Sn2BiS2I3,0
Sn2S,0
Sn2SbS2I3,0
Sn2WO5,0
Sn3As2,0
Sn3Ir2Se3,0
Sn3P3O13,1
Sn3Pd,1
Sn3WO6,0
Sn5(BIr3)2,1
Sn5(BRh3)2,1
SnAs3,1
SnCl2,0
SnGe,0
SnI2,0
SnI4,0
SnO,0
SnO2,0
SnPbS3,0
SnRh,1
SnS,0
SnS2,0
SnSb3(PO4)4,1
SnSe,0
SnSe2,0
SnTe,0
Sr(CeS2)2,1
Sr(GaAu)2,1
Sr(NdS2)2,0
Sr(PrS2)2,0
Sr(RuO3)2,1
Sr(Sb3Ru)4,1
Sr2Be2B2O7,0
Sr2Co2O5,1
Sr2CoReO6,1
Sr2Cu(ClO)2,1
Sr2GaCo2O7,1
Sr2GeN2,1
Sr2Li2Nb3O10,1
Sr2Pr2Pt1O7.07,0
Sr2SmTaO6,0
Sr2TiO4,0
Sr2V3Se5O18,0
Sr2YBi2O7,1
Sr2ZnReO6,1
Sr3(AlSn)2,1
Sr3(SnIr)4,1
Sr3Bi(PO4)3,0
Sr3Co2S2O5,1
Sr3Ge(SbSe4)2,0
Sr3Li4La5O12,1
Sr3ScNiO6,1
Sr3Se3ClO8,0
Sr3Ti2O7,0
Sr4V2(Se2O7)3,0
Sr5Bi3,1
Sr5Cd2Sb5F,1
Sr5Sn3,1
Sr5V3O12F,0
Sr6Nb7O21,1
Sr7Bi23O40,1
Sr8(MnN3)3,1
Sr8.007Ge2.043Bi7.949Se24,0
Sr8Al7,1
Sr8Fe3N8,1
SrAg,1
SrAl,1
SrB2,1
SrCd,1
SrCdSi,1
SrCrO4,0
SrCuBi,1
SrGe2,0
SrIn2,1
SrIn2Ir,1
SrIn4Ir,1
SrIn4Pt,1
SrLa3MnO8,1
SrLi2Sn,1
SrLi4(BO3)2,0
SrMgSnSe4,0
SrMnGe,1
SrNi2(PO4)2,1
SrNi5As3,1
SrO,0
SrPb3,1
SrPb3Br8,0
SrPbO3,0
SrRhF6,1
SrS,0
SrSbAu,1
SrTaNO2,0
SrTe,0
SrTl2,1
SrTlHg2,1
SrUS2,1
SrV13O18,1
SrZnSO,0
SrZr2Nb,1
SrZrS3,0
Ta11(CuO15)2,0
Ta22(CuS12)3,1
Ta2Mn3O8,0
Ta2OsW,1
Ta2PtSe7,1
Ta2TiN3,1
Ta2Tl4S11,0
Ta2TlO6,1
Ta4AlC3,1
Ta4FeTe4,1
Ta4N5,1
Ta5N6,1
Ta6Be15Cu8,1
Ta6Ni16Ge7,1
Ta7Cu3O19,0
TaAl3,1
TaAs,1
TaBe2,1
TaCoSn2,1
TaCu3S4,0
TaF3,1
TaGaPt,1
TaGaS2,0
TaGaSe2,0
TaInNi,1
TaN,0
TaNO,0
TaNiB2,1
TaPd3,1
TaPt3,1
TaTiFe2,1
TaTl3S4,0
TaTlS3,0
TaW3,1
Tb(Al2Fe)4,1
Tb(CoGe)2,1
Tb(CuSe)3,0
Tb(GePd)2,1
Tb(GeRh)2,1
Tb(InS2)3,0
Tb(MnGe)6,1
Tb0.52Pr2.48Ga1.67S7,0
Tb10B7C10,1
Tb11S16,1
Tb2C3,1
Tb2In16Pt7,1
Tb2Sb5,1
Tb2Ti3Ge4,1
Tb3(MnC3)2,1
Tb3FeB7,1
Tb3Ge5,1
Tb3Ni13B2,1
Tb3Si,1
Tb4Al2O9,0
TbBe13,1
TbCo2,1
TbCu5,1
TbGa,1
TbGa2Co3,1
TbGa3,1
TbH2,1
TbHg2,1
TbIn2Ni,1
TbInIr,1
TbMn5Ge3,1
TbNi5,1
TbNiO3,1
TbP,1
TbRh2,1
TbSb2,1
TbSnAu,1
TbTl,1
TbWClO4,0
TbYHg2,1
TbYbRh2,1
TbZrSb,1
Tc3Pd,1
TcB,1
TcS2,0
Te0.05Pb1Se0.95,0
Te0.4Se0.6,0
Te0.5Pb1Se0.5,0
Te0.8Se0.2,0
Te0.99Pb1Se0.01,0
Te2Mo,0
Te2Mo(WS2)3,1
Te2Mo2WSe4,1
Te2Pd,0
Te2Pd3,1
Te2Ru,0
Te2W2SeS,1
Te3As2,0
Te3MoWS,1
Te4Mo(WS)2,1
Te4MoW3S4,1
TeI,0
TeI4,0
TeO2,0
TePb,0
TePd,1
TeSe,0
Th(Al2Fe)4,1
Th(Al5Fe)2,1
Th(FeGe)2,1
Th(FeSi)2,1
Th(GePd)2,1
Th2Fe7,1
Th3B2C3,1
Th6Mg23,1
ThAl,1
ThAl3,1
ThAsSe,1
ThBi2,1
ThFe2SiC,1
ThHg2,1
ThIr5,1
ThMn4(CuO4)3,1
ThO2,0
ThPSe,1
ThPd3,1
ThRh2,1
ThRu3C,1
ThS,1
ThSeO,0
ThSi,1
ThSi2Ru3,1
ThTeO,0
ThU8O18,1
Ti(Bi3O5)4,0
Ti10O11,1
Ti11O18,1
Ti1C0.9,0
Ti20(Sb3Se)3,1
Ti2AlV,1
Ti2B,1
Ti2C,1
Ti2Cd,1
Ti2CoS4,1
Ti2CuS4,1
Ti2MnFe,1
Ti2NiH,1
Ti2NiSe4,1
Ti2OsRu,1
Ti2RePd,1
Ti2ReRh,1
Ti2Sb(PO4)3,1
Ti2TcPd,1
Ti2ZnS4,1
Ti3Be,1
Ti3PO7,1
Ti3Pt5,1
Ti3SnC2,1
Ti4NiBi2,1
Ti4O5,1
Ti4ZnO8,1
Ti6H2O13,0
Ti9O10,1
Ti9O8,1
TiAl,1
TiAlAu2,1
TiAuCl,1
TiCoGe,1
TiCoSb,0
TiCoSn,1
TiCr3(PO4)6,1
TiFe2As,1
TiFe2Sb,1
TiFe2Si,0
TiFeH2,1
TiGaIr2,1
TiHgO3,1
TiI,1
TiMn2Ge,1
TiNiSb,0
TiO2,0
TiOs3,1
TiPO4,1
TiPd,1
TiS3,0
TiSe,1
TiTc2Sb,1
TiTe2,0
TiTlPS5,0
TiTlS2,0
TiTlSe2,0
TiV4CuO12,1
TiZn3,1
Tl(Cu3S2)2,1
Tl(WO3)3,1
Tl0.005Te1Pb0.995,0
Tl0.01Te1Pb0.99,0
Tl0.04Te1Pb0.96,0
Tl16O15F17,1
Tl2.35Sb8.65Se14,0
Tl2BiP2S7,0
Tl2CdTe4,1
Tl2Cu2SnS4,0
Tl2GeTe3,0
Tl2Hg3S4,0
Tl2InGaSe4,0
Tl2InGaTe4,0
Tl2Mo7O22,1
Tl2O3,0
Tl2PAuS4,0
Tl2S,0
Tl2Te3,0
Tl2TeI6,0
Tl2TeS3,0
Tl3AsSe3,0
Tl3Pb,1
Tl3Si,1
Tl4CuTeO6,0
Tl5Te3,1
Tl6Cu(TeO5)2,0
Tl8Os8O27,1
Tl9SbSe6,1
TlAgSe2,0
TlAgTe2,0
TlAsS2,0
TlAsSe2,0
TlBiTe2,0
TlBiTe3,0
TlBr,0
TlCl,0
TlCoBi,1
TlCoMo2,1
TlCr5(Se3S)2,0
TlCr5(SeS)4,0
TlCr5(SeS3)2,0
TlCr5S8,0
TlCr5Se3S5,0
TlCr5Se5S3,0
TlCuCl3,0
TlCuSe2,0
TlFeI3,1
TlGaS2,0
TlGaSe2,0
TlHg6S4Br5,0
TlHg6Se4Br5,0
TlInGeS4,0
TlInS2,0
TlInSe2,0
TlInTe2,0
TlN,0
TlNi,1
TlPS2,0
TlPSe2,0
TlS,0
TlSbS2,0
TlSbTe3,0
TlSe,0
TlSn,1
TlSnAuSe3,0
TlTe,1
TlTeP,0
TlZn2Tc,1
Tm(CoSi)2,1
Tm(CuGe)2,1
Tm(CuS)2,1
Tm(MnGe)6,1
Tm2AlOs,1
Tm2CdHg,1
Tm2CuTc,1
Tm2In,1
Tm2IrPd,1
Tm2MgRu,1
Tm2MgTl,1
Tm2Ru2O7,1
Tm2ZnAg,1
Tm2ZnGa,1
Tm2ZnHg,1
Tm2ZnOs,1
Tm3(GePd)4,1
Tm3GaC,1
Tm4In(NiGe2)2,1
Tm5Ti5O17,1
TmAl4Ni,1
TmAs,0
TmAu,1
TmAu2,1
TmB2C,1
TmBPd3,1
TmBRh3,1
TmCdAg2,1
TmCoSi2,1
TmCu4Ag,1
TmCuSi,1
TmGe,1
TmH2,1
TmIn3,1
TmLuPd2,1
TmMg2Sc,1
TmMgAg2,1
TmMgCd2,1
TmMnGe,1
TmMnO3,1
TmPd,1
TmSb,1
TmScHg2,1
TmSnRh,1
TmSnRu2,1
TmThRu2,1
TmU2S3O2,1
U(Al2Fe)4,1
U(CoGe)2,1
U(CrC)4,1
U(MnSi)2,1
U(SiNi)2,1
U11O5,1
U2(Co7B2)3,1
U2AlCo2,1
U2Cl5O2,1
U2Cr30P19,1
U2Cu2As3O,1
U2MnN3,1
U2Re2C3,1
U2TeN2,1
U2Ti,1
U3Bi4,1
U3Ni3Sn4,1
U4N7,1
U4S3,1
U5Ge3,1
UAl3,1
UAl4,1
UAlNi4,1
UAu2,1
UCuP2,1
UFe5Si3,1
UFeSi,1
UGa2,1
UGa5Ir,1
UGaNi,1
UHg4(AsCl3)2,0
UO,0
UO2,0
UP2S7,0
UP2S9,0
UPt3,1
USbSe,1
USeS,1
UVC2,1
V12P7,1
V2(OF)3,1
V2Bi4O11,0
V2Cd2Te2O11,0
V2GaSn2,1
V2NO,1
V2O5,0
V2OsRu,1
V2Pb4(Se2O7)3,0
V2Sb(PO4)3,1
V2Si2O7,1
V2TcRu,1
V2Zn3TeO10,0
V2ZnO4,1
V3(HO2)4,1
V3Ag,1
V3As2O9,0
V3Bi(PbO4)3,0
V3Cd4(TeO5)3,0
V3CrO10,1
V3Cu,1
V3CuO8,1
V3Pb2Se5O18,0
V3Pt,1
V3Re,1
V3Si,1
V3SiNi2,1
V4ZnO8,1
V5SiB2,1
V6PbO11,1
V8O,1
VAg(IO4)2,0
VAg(PSe3)2,1
VAg2I3O11,0
VBi24O41,0
VCo,1
VCu3(PO4)4,1
VFeRu2,1
VGa(TeO4)2,0
VIr,1
VIr3,1
VNi2,1
VNi5(PO4)6,1
VP,1
VP4,1
VPt2,1
VTc,1
VTeHO5,0
VZn2BiO6,0
VZnRu2,1
WCl3,1
Y(Al5Fe)2,1
Y(AlSi)2,1
Y(CrSi)2,1
Y(CuSe)3,0
Y(CuSi)2,1
Y(CuTe)3,0
Y(FeSi)2,1
Y(NiP)2,1
Y(Re2Si)2,1
Y(SiRh)2,1
Y(SiRu)2,1
Y(TiGa2)2,1
Y2AlZn,1
Y2C3,1
Y2CuO4,1
Y2Fe2Si2C,1
Y2Ge2O7,1
Y2Ge5Ir3,1
Y2Mo2O7,1
Y2ReB6,1
Y2Ru2O7,1
Y2U3O11,1
Y3(Fe31B7)2,1
Y3Al3NiGe2,1
Y3Ge4,1
Y3Si3Pd2,1
Y3Tm,1
Y4AsSe3,1
Y4CuTe8,1
Y4GaSbS9,0
Y4US5O3,0
Y6Zn(SiS7)2,0
YAgO3,1
YAlGe,1
YAlPd,1
YAs,1
YB2C,1
YB2Rh2C,1
YB66,0
YBi,1
YCd4B3O10,0
YCdHg2,1
YCdPd2,1
YCdPt2,1
YCo2,1
YCu3(WO3)4,1
YCuO2,0
YErRh2,1
YH2,1
YH2NO5,0
YHg2,1
YIn2Ni,1
YMgAl,1
YMgCu4,1
YMgGa,1
YMoO4F,0
YN,0
YNi4B,1
YNiSb,0
YSbPt,0
YScO2,1
YSiNi,1
YSn3,1
YTi4(CuO4)3,1
YTiO3,1
YV(BiO4)2,0
YVSeO10,0
YWO3,1
Yb(Al2Mo)2,1
Yb(AlGa)2,1
Yb(AlGe)2,1
Yb(AlSi)2,1
Yb(CuS)3,0
Yb(CuSe)3,0
Yb(Fe2Ge)2,1
Yb(Ga4Co)2,1
Yb(HO)3,1
Yb(IO3)3,1
Yb(InS2)3,0
Yb(MnAs)2,1
Yb(SbS2)2,0
Yb(SbTe2)2,0
Yb(SiAg)2,1
Yb(SiRh)2,1
Yb11(Ni10C)6,1
Yb14Ti10O41,1
Yb16S29,1
Yb2(ZnGe)3,1
Yb2Ce8O19,1
Yb2EuSe4,0
Yb2Ge2Ir,1
Yb2HgPb,1
Yb2MgS4,1
Yb2MgSe4,1
Yb2O3,0
Yb2SmS4,1
Yb2Sn,1
Yb2ZnPb,1
Yb3Al5O12,1
Yb3Tc,1
Yb3Ti3O14,1
Yb3V,1
Yb5Au4,1
Yb6U3O17,1
Yb8Ge3Sb5,1
YbAg2,1
YbAgGe,1
YbAgO2,1
YbAl3,1
YbAs,0
YbCdHg2,1
YbCe2CuS5,0
YbCe2CuSe5,0
YbCuGe,1
YbDyPd2,1
YbGa2Pd,1
YbGeRh,1
YbH2ClO2,1
YbIn4Ni,1
YbIr2,1
YbMgPd,1
YbMn2O5,1
YbNd2CuS5,0
YbNd3,1
YbNdAg2,1
YbPO4,1
YbPr11Se16,1
YbPr2CuS5,0
YbRh2,1
YbS,0
YbSb,0
YbSi2Ni,1
YbSm2CuS5,0
YbSmRh2,1
YbSnRh,1
YbSnTe2,0
YbTe,0
YbTlS2,1
YbTlSe2,1
YbWClO4,0
YbZnAu2,1
YbZnPt,1
Zn(Bi19O29)2,0
Zn(FeN)2,1
Zn(GaSe2)2,0
Zn(InS2)2,0
Zn(InSe2)2,0
Zn(InTe2)2,0
Zn0.01Ga0.99P0.99S0.01,0
Zn0.01Ga0.99Sb0.99Te0.01,0
Zn0.05Ga0.95Sb0.95Te0.05,0
Zn0.15Cd0.85Se1,0
Zn0.1Ga0.9Sb0.9Te0.1,0
Zn0.25Ga0.75As0.75Se0.25,0
Zn0.25Ga0.75P0.75Se0.25,0
Zn0.2Ga0.8Sb0.8Te0.2,0
Zn0.2Hg0.8Te1,0
Zn0.3Ga0.7P0.7S0.3,0
Zn0.42Ga0.58As0.58Se0.42,0
Zn0.43Cd0.57Se1,0
Zn0.4Hg0.6Se1,0
Zn0.55Ga0.45P0.45S0.55,0
Zn0.5Cd0.5Se1,0
Zn0.65Hg0.35Se1,0
Zn0.6Ga0.4As0.4Se0.6,0
Zn0.75Hg0.25Se1,0
Zn0.75Hg0.25Te1,0
Zn0.7Ga0.3As0.3Se0.7,0
Zn0.7Ga0.3P0.3S0.7,0
Zn0.85Ga0.15As0.15Se0.85,0
Zn0.85Ga0.15P0.15S0.85,0
Zn0.85Hg0.15Se1,0
Zn0.86Hg0.14Te1,0
Zn0.8Hg0.2Se1,0
Zn0.8Hg0.2Te1,0
Zn0.94Hg0.06Te1,0
Zn0.95Ga0.05P0.05S0.95,0
Zn0.95Ga0.05P0.05Se0.95,0
Zn0.99Cd0.01Se1,0
Zn0.99Ga0.01As0.01Se0.99,0
Zn0.99Ga0.01P0.01S0.99,0
Zn0.99Ga0.01Sb0.01Te0.99,0
Zn0.99Hg0.01Se1,0
Zn0.99Hg0.01Te1,0
Zn0.9Ga0.1P0.1Se0.9,0
Zn0.9Hg0.1Se1,0
Zn0.9Hg0.1Te1,0
Zn2BIr2,1
Zn2InCuTe4,0
Zn2MoSeO7,0
Zn2Ni9O13,1
Zn2SnN2,1
Zn2TeMoO7,0
Zn2WN2,1
Zn3(PS4)2,0
Zn3.5Ga1Sn0.5O6,0
Zn3As2,0
Zn3Cd,1
Zn3Cu10(TeO6)6,1
Zn3N2,1
Zn3P2,0
Zn3Sb2,0
Zn4.5Ga1Sn0.5O7,0
Zn4Sb3,0
Zn5.5Ga1Sn0.5O8,0
Zn8Ag5,1
ZnAgF5,1
ZnAs,0
ZnAs2,0
ZnB12(H5O12)2,0
ZnCu2GeSe4,0
ZnCu2SiS4,0
ZnCu2SiSe4,0
ZnCu2SnSe4,0
ZnCu2SnTe4,0
ZnCu3P3O13,1
ZnGaRh2,1
ZnGeAs2,0
ZnGeP2,0
ZnHg3(SCl2)2,0
ZnHg3(SeCl2)2,0
ZnI2,0
ZnIrO3,1
ZnS,0
ZnSb,0
ZnSb3,1
ZnSe,0
ZnSiAs2,0
ZnSnO3,0
ZnSnP2,0
ZnWO2,1
Zr0.67Ta1.33N3.03O0.12,0
Zr2(Co7B2)3,1
Zr2Al,1
Zr2CuS4,1
Zr2In5Ni,1
Zr2Se,1
Zr2Te,1
Zr3(Al2C3)2,1
Zr3(Cu2Si3)2,1
Zr3Ag,1
Zr3Hg,1
Zr3Ir,1
Zr4AlNi2,1
Zr4Co4Ge7,1
Zr5Al3,1
Zr5Al3C,1
Zr5Sn3,1
Zr6Al2Ni,1
Zr6NiCl15,1
Zr6Sb2Pt,1
Zr7P4,1
Zr7Sb4,1
ZrAl5Ni2,1
ZrAlPt,1
ZrAlW,1
ZrAu4,1
ZrC,0
ZrCd,1
ZrCrSi2,1
ZrInCu2,1
ZrInPd2,1
ZrInRh2,1
ZrMo3,1
ZrNiGe,1
ZrNiSb,0
ZrNiSn,1
ZrO2,0
ZrPd2,1
ZrRe2,1
ZrRh,1
ZrRu3C,1
ZrS2,0
ZrS3,0
ZrSb,1
ZrSbRu,1
ZrSe,1
ZrSe3,0
ZrSi2,1
ZrSiTe,1
ZrTaN3,0
ZrTiF6,1
