formula,target
PrTl2InSe4,0
PrZn,1
Pt0.97S2,0
Pt3Pb,1
Pt3PbC,1
PtN,1
PtS,0
PtS2,0
PtSe2,0
Rb1.45Sb7.45Pb3.1Se15,0
Rb1.54Cd1.54Bi2.46S6,0
Rb15Hg16,1
Rb2BaNb2Se11,0
Rb2Cd(PSe3)2,0
Rb2Cd3S4,0
Rb2Cd3Se4,0
Rb2Cd3Te4,0
Rb2CrF6,1
Rb2Cu2Sb2S5,0
Rb2Cu2SnS4,0
Rb2FeI4,1
Rb2GeB4O9,0
Rb2Hg(PSe3)2,0
Rb2Hg3(GeS4)2,0
Rb2Mo3Se3O16,0
Rb2Mo9Se10,1
Rb2Na2IrO4,1
Rb2NaNiF6,1
Rb2NaVF6,1
Rb2NbCuSe4,0
Rb2PS5,0
Rb2Pt(IO3)6,0
Rb2SCl6F,1
Rb2Sn2Hg3S8,0
Rb2Sn3(SbS5)2,0
Rb2Tb3AlF16,1
Rb2Te,0
Rb2TeBr6,0
Rb2Ti(AgS2)2,0
Rb2VAgS4,0
Rb2VCuS4,0
Rb2Zn3(SeO3)4,0
Rb3(Cu4S3)2,1
Rb3Ag9(PS4)4,0
Rb3Al3Ge7Se20,0
Rb3Bi2Br9,0
Rb3Bi2I9,0
Rb3Cd(BO2)5,0
Rb3Ga,1
Rb3Mn,1
Rb3Na(MoO4)2,0
Rb3Sb,0
Rb3Sb2Br9,0
Rb3Sb2I9,0
Rb3Ta2AsS11,0
Rb3Tm,1
Rb3Zn(BO2)5,0
Rb4Ge(PSe3)4,0
Rb4Ge3B6O17,0
Rb4Mo5(PO11)2,0
Rb4Ti3S14,0
Rb5(WO3)18,1
Rb5Li6(BO2)11,0
Rb6O,1
Rb7Th2(P2Se7)3,0
Rb9Bi13S24,0
RbAg5(PS4)2,0
RbAgF3,1
RbB5(H2O3)4,1
RbBi3Se5,0
RbBi3TeSe4,0
RbBiS2,0
RbBiSe2,0
RbBr,0
RbCd(BO2)3,0
RbCd13,1
RbCd4Ga5S12,0
RbCd4Ga5Se12,0
RbCd4Ga5Te12,0
RbCu(SbS2)2,0
RbCu2AsS3,0
RbCu4AsS4,0
RbCuPdF5,1
RbCuSnSe3,0
RbEuO2,1
RbF,0
RbGaSnSe4,0
RbH3(SeO3)2,0
RbI,0
RbIn4,1
RbInS2,0
RbInSnS4,0
RbInTe3O8,0
RbLiCO3,0
RbMn4Ga5Te12,0
RbMn4In5Se12,0
RbMnTe2,1
RbMoPO6,0
RbNa2NiO2,1
RbNb4Br11,0
RbNbSe2O7,0
RbPdF3,1
RbSbO3,1
RbSbSe2,0
RbSbTe2,0
RbSc(SeO3)2,0
RbTa3(TeO6)2,0
RbTbSe2,0
RbTmO3,1
RbUAgS3,1
RbVP2S7,1
RbY(TeO3)2,0
RbZn4In5Se12,0
RbZrPSe6,0
Re2PbO6,1
Re2RuBr,1
Re2W3C,1
Re3As7,1
Re3P4,1
ReBiO3,1
ReIr3,1
ReOsRu,1
RePO5,1
ReS2,0
ReSi2,0
ReSn3,1
Rh0.67S2,0
Rh0.67Se2,0
Rh2S3,0
Rh3Pb,1
Rh7(PbO5)3,1
RhSe2,0
RhSe3,0
RhSeS,0
Ru3Cl,1
RuCl3,1
RuS2,0
RuSe2,0
Sb2I2F11,1
Sb2O3,0
Sb2Os,0
Sb2Pt,0
Sb2Ru,0
Sb2S3,0
Sb2Se3,0
Sb2Te,1
Sb2XeF14,1
Sb3IO4,0
Sb4Pb4S11,1
Sb5IO7,0
Sb8I2O11,0
SbAs,0
SbI3,0
SbOsS,0
SbPb2S2I3,0
SbPbBrO2,0
SbPbIO2,0
SbPd3,1
SbPt3,1
SbRh3,1
SbSBr,0
SbSI,0
SbSeBr,0
SbTeOs,0
SbTeRh,0
SbTeRu,0
Sc(TiN)9,1
Sc(VGa2)2,1
Sc11(AlGe4)2,1
Sc14Cu14O37,1
Sc2(PO4)3,1
Sc2Al3Ru,1
Sc2CuRu,1
Sc2Fe,0
Sc2FeB2Ir5,1
Sc2GaAg,1
Sc2GaIr,1
Sc2MnC,1
Sc2O3,0
Sc2TlTc,1
Sc3(MnGa3)2,1
Sc3BPb,1
Sc3Fe2Si3,1
Sc3GaC,1
Sc4Ge6Rh7,1
Sc5Bi3,1
Sc5NCl8,1
Sc5Pb3,1
Sc6FeSb2,1
Sc6Te2Os,1
Sc7CI12,1
Sc8Te3,1
ScAg(PSe3)2,0
ScAlNi2,1
ScBPd3,1
ScBe5,1
ScCdAg2,1
ScCdHg2,1
ScCoGe2,1
ScCu2,1
ScCuO2,0
ScGe2,1
ScHg,0
ScIr,1
ScN,0
ScNiSb,0
ScPPt,1
ScRh3C,1
ScSbPd,0
ScSbRh2,1
ScSnPd,1
ScTa2NO5,0
ScTiNbO6,0
ScTiO3,1
ScTlS2,0
ScTlTe2,0
ScZn3,1
ScZnPt2,1
SeS,0
Si(Bi3O5)4,0
Si0.001Ge0.999,0
Si0.0645Ge0.9355,0
Si0.07Ge0.93,0
Si0.08Ge0.92,0
Si0.109Ge0.891,0
Si0.1Ge0.9,0
Si0.226Ge0.774,0
Si0.2Ge0.8,0
Si0.3Ge0.7,0
Si0.458Ge0.542,0
Si0.4Ge0.6,0
Si0.6Ge0.4,0
Si0.7Ge0.3,0
Si0.8Ge0.2,0
Si0.94Ge0.06,0
Si0.98Ge0.02,0
Si0.999Ge0.001,0
Si0.9Ge0.1,0
Si15(TeP2)4,0
Si2Ni6B,1
Si2NiP3,1
Si2Pd9,1
Si2Ru,1
Si2SbO6,1
Si2Te3,0
Si3N4,0
Si3Ru2,0
SiAs2,0
SiAu3,1
SiB3,0
SiBi3O7,1
SiGe,0
SiHg3,1
SiP,0
SiSb,0
SiSb3,1
SiSe2,0
SiSn,0
SiTe2,0
SiTe2Os,1
Sm(CoSi)2,1
Sm(CuTe)3,0
Sm(ErSe2)3,0
Sm(NiSn)2,1
Sm(SiAg)2,1
Sm(SiNi)2,1
Sm1.82Lu2.18Se6,0
Sm2(PPt2)3,1
Sm2(SnSe3)3,0
Sm2AgRu,1
Sm2Cu4Sn5,1
Sm2CuAs3O,1
Sm2Fe17,1
Sm2IO2,1
Sm2In,1
Sm2Mn3(SbS3)4,0
Sm2Mo2O7,1
Sm2O3,0
Sm2Pd2Pb,1
Sm2RuAu,1
Sm2S3,0
Sm2Sc3,0
Sm2Se3,0
Sm2Te3,0
Sm2Tl,1
Sm2TlZn,1
Sm2ZrSe5,0
Sm3(Sb7Te12)2,1
Sm3Al,1
Sm3Al0.33Si1S7,0
Sm3OsO7,1
Sm3Sc,1
Sm3Te4,0
Sm3Zr,1
Sm4Al23Ni6,1
Sm4GaSbS9,0
Sm4InSbS9,0
Sm4MgRh,1
Sm4U4O17,1
Sm5Br11,1
SmAg,1
SmAlCu,1
SmAu3,1
SmB(SbO4)2,0
SmB6,0
SmB66,0
SmBPd3,1
SmBiW2O9,0
SmC10,1
SmCdHg2,1
SmCo3B2,1
SmCrGe3,1
SmCuSO,0
SmCuSe2,0
SmCuSeO,0
SmErMg2,1
SmHg3,1
SmIn2Rh,1
SmInAu,1
SmMgHg2,1
SmNiAs,1
SmNiC2,1
SmP,0
SmPbAu,1
SmSb2,1
SmSe,0
SmSnPd,1
SmSnRh2,1
SmTe,0
SmTh3,1
SmTmZn2,1
Sn0.001Pb0.999Se1,0
Sn0.01Pb0.99Se1,0
Sn0.01Te1Pb0.99,0
Sn0.03Pb0.97Se1,0
Sn0.05Pb0.95Se1,0
Sn0.07Pb0.93Se1,0
Sn0.08Pb0.92Se1,0
Sn0.08Te0.08Pb0.92Se0.92,0
Sn0.08Te1Pb0.92,0
Sn0.13Pb0.87Se1,0
Sn0.15Te0.15Pb0.85Se0.85,0
Sn0.15Te1Pb0.85,0
Sn0.17Pb0.83Se1,0
Sn0.17Te1Pb0.83,0
Sn0.1Pb0.9Se1,0
Sn0.1Te1Pb0.9,0
Sn0.23Te1Pb0.77,0
Sn0.25Pb0.75Se1,0
Sn0.28Te0.28Pb0.72Se0.72,0
Sn0.2Te0.2Pb0.8Se0.8,0
Sn0.2Te1Pb0.8,0
Sn0.35Te0.35Pb0.65Se0.65,0
Sn0.99Te1Pb0.01,0
Sn1Se0.01S0.99,0
Sn1Se0.2S0.8,0
Sn1Se0.6S0.4,0
Sn1Se0.75S0.25,0
Sn1Se0.99S0.01,0
Sn2BiS2I3,0
Sn2BiSI5,0
Sn2S,0
Sn2SbS2I3,0
Sn2WO5,0
Sn3As2,0
Sn3Ir2Se3,0
Sn3P3O13,1
Sn5(BIr3)2,1
SnB,1
SnBr2,0
SnCl2,0
SnGe,0
SnGeS3,0
SnHgO3,0
SnO,0
SnPbS3,0
SnPt3C,1
SnRh,1
SnS,0
SnSb3(PO4)4,1
SnTe,0
Sr(CeS2)2,1
Sr(CeSe2)2,1
Sr(CoP)2,1
Sr(In4Rh)2,1
Sr(LaS2)2,0
Sr(PrS2)2,0
Sr(RuO3)2,1
Sr(Sb3Ru)4,1
Sr(YbS2)2,1
Sr10Al4Si6O,1
Sr2Co2O5,1
Sr2CoReO6,1
Sr2Cu(ClO)2,1
Sr2GaCo2O7,1
Sr2GeN2,1
Sr2HoRuO6,1
Sr2La2.58Bi5.42S14,0
Sr2Li2Nb3O10,1
Sr2MgIrO6,1
Sr2MgReO6,1
Sr2Pr2Pt1O7.07,0
Sr2YBi2O7,1
Sr2YReO6,1
Sr3(AlSn)2,1
Sr3(SnIr)4,1
Sr3Co2S2O5,1
Sr3Eu(PO4)3,0
Sr3Sb2,1
Sr3ScNiO6,1
Sr3Se3ClO8,0
Sr3Ti2O7,0
Sr4Ga8Ge15,0
Sr4Te3(ClO2)4,0
Sr5Cd2Sb5F,1
Sr5Sn3,1
Sr6Nb7O21,1
Sr8(MnN3)3,1
Sr8.007Ge2.043Bi7.949Se24,0
Sr8Al7,1
Sr8Co8O23,1
Sr8Fe3N8,1
SrAg,1
SrB2,1
SrB6,0
SrBiClO2,0
SrCdSi,1
SrCuBi,1
SrGe2,0
SrIn2Ir,1
SrIn2Rh,1
SrIn4Ir,1
SrIn4Pt,1
SrLa3MnO8,1
SrLaMn2O6,1
SrLi2Sn,1
SrLi4(BO3)2,0
SrMgIn3,1
SrMgSnSe4,0
SrMnGe,1
SrN2,1
SrO,0
SrPb3,1
SrPb3Br8,0
SrPbO3,0
SrRhF6,1
SrS,0
SrSe,0
SrSeO4,0
SrSnO3,0
SrSnP,1
SrTaNO2,0
SrTe,0
SrTh(PS4)2,0
SrTiO3,0
SrTl2,1
SrTlHg2,1
SrUS2,1
SrV13O18,1
SrZnSb2,1
SrZr2Nb,1
Ta11(CuO15)2,0
Ta11(CuO6)5,0
Ta22(CuS12)3,1
Ta2Mn3O8,0
Ta2N,1
Ta2Nb3O12,1
Ta2O5,0
Ta2OsW,1
Ta2TiN3,1
Ta2Tl4S11,0
Ta3B4,1
Ta4Cu2O11,0
Ta4FeTe4,1
Ta4N5,1
Ta6Be15Cu8,1
TaAl3,1
TaAlPt,1
TaAs,1
TaCu3S4,0
TaGaPt,1
TaGaS2,0
TaN,0
TaNO,0
TaPd3,1
TaPt3,1
TaRh3,1
TaTiFe2,1
TaTl3S4,0
TaTlS3,0
Tb(Al2Fe)4,1
Tb(AlC)3,1
Tb(CoGe)2,1
Tb(CuSe)3,0
Tb(CuTe)3,0
Tb(FeP3)4,1
Tb(GePd)2,1
Tb(GeRh)2,1
Tb(MnGe)6,1
Tb(Ni2P)2,1
Tb10B7C10,1
Tb11S16,1
Tb2(MoO4)3,0
Tb2AlCo2,1
Tb2C3,1
Tb2EuSe4,0
Tb2GeS5,0
Tb2In16Pt7,1
Tb2O3,0
Tb2Sb5,1
Tb2SbO2,1
Tb3Ge5,1
Tb3Ni13B2,1
Tb3ReO7,1
Tb3Si,1
Tb4Al2O9,0
Tb4GaSbS9,0
Tb5Ti5O17,1
Tb6PbSe10,1
TbB(SbO4)2,0
TbBe13,1
TbCl,1
TbCu5,1
TbGa2Co3,1
TbGa3,1
TbH2,1
TbIn2Ni,1
TbInAg2,1
TbMn5Ge3,1
TbNi5,1
TbNiGe2,1
TbNiO3,1
TbP,1
TbPt,1
TbTe,1
TbWClO4,0
TbYHg2,1
TbYbHg2,1
TbZn2,1
TbZrSb,1
Tc3Pd,1
TcS2,0
TcSe2,0
Te0.01Pb1Se0.99,0
Te0.05Pb1Se0.95,0
Te0.4Se0.6,0
Te0.5Pb1Se0.5,0
Te0.5Se0.5,0
Te0.6Se0.4,0
Te0.8Se0.2,0
Te0.99Pb1Se0.01,0
Te2Au,1
Te2Mo,0
Te2Mo(WS2)3,1
Te2Mo2WSe4,1
Te2MoWS2,1
Te2Pd,0
Te2Pd3,1
Te2Pd3Pb2,1
Te2Ru,0
Te3MoWS,1
Te4Mo(WS)2,1
Te4MoW3S4,1
TeAs,0
TeI4,0
TeMoSe,1
TeO2,0
TePb,0
TePb3Cl4O3,0
TeSe3,0
TeWCl9,1
Th(FeGe)2,1
Th(GePd)2,1
Th(MnGe)2,1
Th2Fe7,1
Th2GeSe2,0
Th2In,1
Th2Se5,0
Th3B2C3,1
Th6Mg23,1
ThAl3,1
ThAsSe,1
ThBi2,1
ThCrB4,1
ThFe2SiC,1
ThHg2,1
ThO2,0
ThRu3C,1
ThS,1
ThSi,1
ThSi2Ru3,1
ThTeO,0
ThU8O18,1
Ti10O11,1
Ti11O18,1
Ti2B,1
Ti2BRh6,1
Ti2C,1
Ti2Cd,1
Ti2CoGe,1
Ti2CoS4,1
Ti2CuS4,1
Ti2MnFe,1
Ti2OsRu,1
Ti2RePd,1
Ti2ReRu,1
Ti2Sb(PO4)3,1
Ti2TcNi,1
Ti2TcPd,1
Ti2ZnS4,1
Ti3Cu3O,1
Ti3Fe3O,1
Ti3SnC2,1
Ti4NiBi2,1
Ti4O5,1
Ti4ZnO8,1
Ti5(B6O13)2,1
Ti5Zn4(TeO6)3,1
Ti5ZnO7,1
Ti6H2O13,0
Ti9O10,1
Ti9O8,1
TiAlAu2,1
TiAsRh,1
TiBi25O39,0
TiBr2,1
TiC,1
TiCoSb,0
TiCoSn,1
TiCr3(PO4)6,1
TiFe2,1
TiFe2Sb,1
TiFe2Si,0
TiFeH2,1
TiGaIr2,1
TiHgO3,1
TiI,1
TiMn2Al,1
TiPO4,1
TiPd,1
TiReN3,1
TiS2,0
TiS3,0
TiSe2,0
TiTlPS5,0
TiTlS2,0
TiTlSe2,0
TiV4CuO12,1
Tl0.005Te1Pb0.995,0
Tl0.01Te1Pb0.99,0
Tl0.07Te1Pb0.93,0
Tl16O15F17,1
Tl2BiP2S7,0
Tl2Cu2SnS4,0
Tl2InGaSe4,0
Tl2InGaTe4,0
Tl2Mo7O22,1
Tl2Te3,0
Tl2Te3As2Se,0
Tl2TeBr6,0
Tl2TeI6,0
Tl2TeS3,0
Tl3AsSe3,0
Tl3Ir,1
Tl3Pb,1
Tl3VS4,0
Tl4CdI6,0
Tl4CuTeO6,0
Tl4In3GaS8,0
Tl5Te3,1
Tl6Cu(TeO5)2,0
Tl8Os8O27,1
TlAsS2,0
TlAsSe2,0
TlBiTe2,0
TlBiTe3,0
TlCdS2,0
TlCl,0
TlCoBi,1
TlCr5(Se3S)2,0
TlCr5(SeS)4,0
TlCr5Se3S5,0
TlCr5Se7S,0
TlCuCl3,0
TlCuSe2,0
TlFeI3,1
TlGaS2,0
TlGaSe2,0
TlGaTe2,0
TlHg6S4Br5,0
TlHg6Se4Br5,0
TlInGeS4,0
TlInHgS3,0
TlInS2,0
TlInSe2,0
TlInTe2,0
TlN,0
TlN3,0
TlNi,1
TlPS2,0
TlPSe2,0
TlS2,0
TlSbS2,0
TlSbTe3,0
TlSe,0
TlSnAuSe3,0
TlTe,1
TlTeP,0
Tm(CoSi)2,1
Tm(CuS)2,1
Tm(CuTe)3,0
Tm(FeSi)2,1
Tm(GeRu)2,1
Tm(MnGe)6,1
Tm(NiGe)2,1
Tm(SiOs)2,1
Tm2CdHg,1
Tm2CuTc,1
Tm2Ga10Os3,1
Tm2In,1
Tm2IrPd,1
Tm2MgTl,1
Tm2O3,0
Tm2ZnAg,1
Tm2ZnHg,1
Tm3(GePd)4,1
Tm3GaC,1
Tm4In(NiGe2)2,1
Tm4Sb2Se11.68,0
Tm5Ti5O17,1
TmAlCu,1
TmAs,0
TmAu,1
TmAu2,1
TmBPd3,1
TmBRh3,1
TmCu4Ag,1
TmCuSi,1
TmGe,1
TmH2,1
TmIn3,1
TmLuPd2,1
TmMg2Sc,1
TmMgAg2,1
TmMnGe,1
TmMnO3,1
TmSnRu2,1
TmThRu2,1
TmTl,1
TmU2S3O2,1
U(Al2Fe)4,1
U(BH4)4,1
U(CoGe)2,1
U(CuP)2,1
U(MnSi)2,1
U(SiNi)2,1
U11O5,1
U2(Co7B2)3,1
U2Al3C4,1
U2AlCo3,1
U2Cl5O2,1
U2Re2C3,1
U2SnRh2,1
U2TeN2,1
U3Bi4,1
U3Cu2Se7,1
U3Nb,1
U3Ni3Sn4,1
U3Se4,1
U4Re7Si6,1
U5Ge3,1
U6Co,1
UAl3,1
UAl4,1
UAlNi4,1
UAu2,1
UCo4Sn,1
UCoSi,1
UCuP2,1
UFe5Si3,1
UFeSi,1
UGa2,1
UGa3Ni,1
UGaNi,1
UGeRh,1
UHg3(TeCl3)2,0
UNiSn,1
UO2,0
UP2S7,0
UPt3,1
USeS,1
USi3,1
V12P7,1
V2(OF)3,1
V2Cd2Te2O11,0
V2O5,0
V2OsRu,1
V2Pb4(Se2O7)3,0
V2Sb(PO4)3,1
V2Si2O7,1
V2Zn3TeO10,0
V2ZnO4,1
V3(HO2)4,1
V3Ag,1
V3Bi(PbO4)3,0
V3Cd4(TeO5)3,0
V3CuO8,1
V3Pb2Se5O18,0
V3Pt,1
V3SiNi2,1
V4ZnO8,1
V5SiB2,1
V6AgO15,1
V6PbO11,1
V8O,1
VAg(IO4)2,0
VBi(SeO4)2,0
VBi24O41,0
VCo,1
VCu3S4,0
VFeSb,0
VIr3,1
VNi2,1
VNi5(PO4)6,1
VO,0
VO2,0
VP,1
VPO4,1
VSb,1
VTe2,1
VTeHO5,0
VZn2BiO6,0
W2C,1
W2N,1
W3O7F,1
WCl3,1
WO3,0
WSe2,0
Y(Al2Cu)4,1
Y(AlSi)2,1
Y(CrSi)2,1
Y(CuSi)2,1
Y(FeSi)2,1
Y(Re2Si)2,1
Y(SiPt)2,1
Y(SiRh)2,1
Y(TiGa2)2,1
Y2AlZn,1
Y2C3,1
Y2Ge2O7,1
Y2O3,0
Y2ReB6,1
Y2Ru2O7,1
Y2S3,0
Y3Al3NiGe2,1
Y3Fe29,1
Y3GaS6,0
Y3Ge4,1
Y3Si3Pd2,1
Y4C7,1
Y4GaSbS9,0
Y4US5O3,0
YAgO3,1
YAlGe,1
YAlPd,1
YAs,1
YB2C,1
YB2Rh2C,1
YBi,1
YCdHg2,1
YCdPt2,1
YCuO2,0
YH2,1
YH2NO5,0
YHg2,1
YIn2Ni,1
YMg4Cu,1
YMgAl,1
YMgCu4,1
YMgGa,1
YMoClO4,0
YN,0
YNiSb,0
YSbPt,0
YSi2,1
YSiRu,1
YSn3,1
YTi4(CuO4)3,1
YTiO3,1
YTmCu2,1
YVSeO10,0
YVTeO10,0
YWO3,1
YZn5,1
YZnBiO4,0
Yb(AlGe)2,1
Yb(AlSi)2,1
Yb(CuS)3,0
Yb(Fe2Ge)2,1
Yb(Ga4Co)2,1
Yb(GaS2)2,0
Yb(GaSe2)2,0
Yb(HO)3,1
Yb(IO3)3,1
Yb(InS2)3,0
Yb(MnAs)2,1
Yb(SbTe2)2,0
Yb(SiRh)2,1
Yb16S29,1
Yb23Mg4Cu7,1
Yb2EuS4,0
Yb2HgPb,1
Yb2InPd2,1
Yb2MgS4,1
Yb2MgSe4,1
Yb2O3,0
Yb2ZnPb,1
Yb3Al5O12,1
Yb3Sn13Rh4,1
Yb3Tc,1
Yb3Ti3O14,1
Yb4Sb2S11.25,0
Yb4Sb3,1
Yb6U3O17,1
YbAgO2,1
YbAl3,1
YbB2Rh3,1
YbB66,0
YbBO3,1
YbCe2CuS5,0
YbCe2CuSe5,0
YbDyPd2,1
YbGa2Pd,1
YbH2ClO2,1
YbIn4Rh,1
YbMn2O5,1
YbNd2CuS5,0
YbNdAg2,1
YbPO4,1
YbPmPt2,1
YbPr11Se16,1
YbPr2CuS5,0
YbRh2,1
YbS,0
YbSb,0
YbSb4Te7,0
YbSe,0
YbSi2Ni,1
YbSmRh2,1
YbSn2Pd,1
YbSnRh,1
YbSnTe2,0
YbTe,0
YbZnAu2,1
YbZnPt,1
Zn(Bi19O29)2,0
Zn(CoO2)2,1
Zn(CuO2)2,1
Zn(FeN)2,1
Zn(GaSe2)2,0
Zn(InS2)2,0
Zn(InSe2)2,0
Zn0.01Cd0.99Se1,0
Zn0.01Ga0.99As0.99Se0.01,0
Zn0.01Ga0.99P0.99Se0.01,0
Zn0.01Ga0.99Sb0.99Te0.01,0
Zn0.05Ga0.95Sb0.95Te0.05,0
Zn0.15Cd0.85Se1,0
Zn0.15Ga0.85As0.85Se0.15,0
Zn0.25Ga0.75As0.75Se0.25,0
Zn0.25Ga0.75P0.75Se0.25,0
Zn0.2Ga0.8Sb0.8Te0.2,0
Zn0.2Hg0.8Te1,0
Zn0.3Ga0.7P0.7S0.3,0
Zn0.43Cd0.57Se1,0
Zn0.4Hg0.6Se1,0
Zn0.55Ga0.45P0.45S0.55,0
Zn0.5Cd0.5Se1,0
Zn0.5Ga0.5As0.5Se0.5,0
Zn0.5Ga0.5P0.5Se0.5,0
Zn0.5Hg0.5Se1,0
Zn0.6Ga0.4As0.4Se0.6,0
Zn0.75Cd0.25Se1,0
Zn0.75Hg0.25Se1,0
Zn0.75Hg0.25Te1,0
Zn0.7Ga0.3As0.3Se0.7,0
Zn0.7Ga0.3P0.3S0.7,0
Zn0.85Ga0.15As0.15Se0.85,0
Zn0.8Hg0.2Se1,0
Zn0.92Hg0.08Te1,0
Zn0.94Hg0.06Te1,0
Zn0.95Ga0.05P0.05Se0.95,0
Zn0.99Cd0.01Se1,0
Zn0.99Ga0.01P0.01S0.99,0
Zn0.99Ga0.01P0.01Se0.99,0
Zn0.99Hg0.01Se1,0
Zn0.99Hg0.01Te1,0
Zn0.9Ga0.1As0.1Se0.9,0
Zn0.9Ga0.1P0.1S0.9,0
Zn0.9Ga0.1P0.1Se0.9,0
Zn0.9Hg0.1Te1,0
Zn2In2S5,0
Zn2InCuSe4,0
Zn2InCuTe4,0
Zn2Ni9O13,1
Zn2Sb3O8,1
Zn2WN2,1
Zn3(BO3)2,0
Zn3(PS4)2,0
Zn3.5Ga1Sn0.5O6,0
Zn3Cd,1
Zn3Cu,1
Zn3Cu10(TeO6)6,1
Zn3N2,1
Zn3P2,0
Zn3Sb2,0
Zn4.5Ga1Sn0.5O7,0
Zn4Sb3,0
Zn5.5Ga1Sn0.5O8,0
Zn6S5Cl2,0
Zn8Ag5,1
ZnAs2,0
ZnCrO2,1
ZnCu2GeS4,0
ZnCu2GeSe4,0
ZnCu2SiS4,0
ZnCu2SiSe4,0
ZnCu2SiTe4,0
ZnCu2SnSe4,0
ZnCu2SnTe4,0
ZnGaRh2,1
ZnGeAs2,0
ZnGeP2,0
ZnHg3(SCl2)2,0
ZnHg3(SeCl2)2,0
ZnI2,0
ZnIrO3,1
ZnO,0
ZnS,0
ZnSb,0
ZnSb2MoO7,0
ZnSb3,1
ZnSi(AgS2)2,0
ZnSiP2,0
ZnSn3,1
ZnSnAs2,0
ZnSnO3,0
ZnSnSb2,0
ZnTc,0
ZnTe,0
ZnWO2,1
Zr(Fe2Si)2,1
Zr(Ni2P)2,1
Zr0.67Ta1.33N3.03O0.12,0
Zr1.33Ta0.67N1.63O1.89,0
Zr1.33Ta0.67N1.97O1.38,0
Zr1.33Ta0.67N2.61O0.42,0
Zr1.86Cu1S4,0
Zr2CuS4,1
Zr2HBr2,1
Zr2Ni12P7,1
Zr2Se,1
Zr3(Al2C3)2,1
Zr3(Cu2Si3)2,1
Zr3Ag,1
Zr3Al2,1
Zr3Hg,1
Zr3Ir,1
Zr3NiO,1
Zr3O,0
Zr4AlNi2,1
Zr5Al3C,1
Zr5Sb3,1
Zr5SiSb3,1
Zr5Sn3,1
Zr6Al2CoH10,1
Zr6Al2Ni,1
Zr6NiCl15,1
Zr6O,0
Zr6Sb2Pt,1
Zr7P4,1
Zr7Sb4,1
ZrAl5Ni2,1
ZrAlPt,1
ZrAlW,1
ZrAu4,1
ZrB2,1
ZrCd,1
ZrCrSi2,1
ZrGaPt,1
ZrGe2,1
ZrGeRu,1
ZrHCl,1
ZrHg4(AsCl3)2,0
ZrHg4(PCl3)2,0
ZrInCu2,1
ZrInPd2,1
ZrInRh2,1
ZrIr2,1
ZrMo3,1
ZrNiGe,1
ZrNiSb,0
ZrNiSn,1
ZrO2,0
ZrPd2,1
ZrPd3,1
ZrRe2,1
ZrS2,0
ZrSb,1
ZrSbRu,1
ZrSe,1
ZrSe2,0
ZrSi2,1
ZrSiTe,1
ZrTe,1
ZrTiF6,1
