formula,target
Eu4Se16Y8,0.0
Cr2Cu5O18P4,1.0
Ca8Se16Si4,0.0
Cs8P8Se48,0.0
Fe8K14Te16,0.0
Al4O32Te8V4,0.0
As4H4Na16O20,0.0
Ho4Na4O48P16,0.0
Al2F18H4O2Pb6,0.0
B12Eu20F4O36,0.0
Ni18Pt8Ti22,1.0
Ge20Sc22,1.0
Ce20Si16,1.0
Co24Fe10Ho4,1.0
B40H56S8,0.0
Fe20O48Pr12,0.0
F16H8Li4Mn4O4,0.0
H56O44S4Zn4,0.0
Al4Ba2C4H20O26,0.0
B20H8K4O36,0.0
Br12H20O10Pb4Sr2,0.0
As4H22Mn5O26,0.0
O72P16Pb8V8Zn8,0.0
Cl16H16O8Sn4,0.0
Bi4Br36W12,0.0
Mo8O36Pr4Sb4,0.0
Li20O80Rb20S20,0.0
B10Ni19Y3,1.0
Cd90Y22,0.0
Fe4H42Mg1O46S6,0.0
In16Ni14Pr8,1.0
Mo6O28P4Pb2,0.0
Np8P8S32,0.0
H20O26Se4V4,0.0
Ca4Cu4Ge4H8O20,0.0
Mn2O26Te12,0.0
Mo32O92,0.0
C6Dy11Ni60,1.0
B8H52Mg4N12,0.0
B20H80Na4Zn8,0.0
C4H24N8O8,0.0
H8K4O36S8Sm4,0.0
O44Pb4Te20,0.0
H40Mg4Na8O52S8,0.0
I47W15,1.0
Ge21Nb30,1.0
Co8F8Li8Na8O32P8,0.0
Br10Hg12S8Tl2,0.0
Gd16O28S12Si8,0.0
Fe7Na1O24P6,0.0
H18In2N4O16P4,0.0
Fe4H40N4O44S8,0.0
Al3Pd2Pu1,1.0
As4Ni2Tb4,1.0
Mg2Pd4Sm4,1.0
Ag8P8S24Zn4,0.0
Ni4Sn1Yb1,1.0
Ge8Ti6U4,1.0
Cr1O8S2Tl1,0.0
Mn2Sn6Ti10,1.0
Bi2Ni4Tb10,1.0
Co2Ge4O12Sr2,0.0
Ni2O12Pt2Sm4,0.0
Mo6O24Rb4Zr2,0.0
Hg8Na20Sn40,0.0
Be4Cl16Li8,0.0
Mg2Mo8O32U2,0.0
Ge4Li4O16Y4,0.0
La6Mg23Si1,1.0
K2Li2Mo8O32Sm4,0.0
Cl44K4Nb12V4,0.0
Al14Ho24Si2,1.0
Ge48K12O108Sr6,0.0
Ag2Cu2Ge2Se6,0.0
Cs4O12P4,0.0
F4Ga8H36N8O36P8,0.0
Cl16Cs4I12Mo12,0.0
Cu1O14P4Ru2,1.0
Ag4As8Cu4H12O32,0.0
Ca2Cl36N2W12,0.0
Ca4O48P12V8,0.0
C8Ca2H32N28O8,0.0
Ba8Bi6Sn18,1.0
B18Ba6Ho2O36,0.0
Al4Ba4Co2F28Mn2,0.0
Ba8Cl28Yb4,1.0
Al3B4Bi1O12,0.0
Al6Ca30Cu57,0.0
Co2Fe2Zr2,1.0
Ni5Sc1Sn5Zr4,1.0
Cd1Cr4S8Zn1,0.0
Cu4Hg1S8Sn2Zn1,0.0
Au12In3Zn1,1.0
Ag1Al3Y1,1.0
Fe11Mo1Y1,1.0
Cu8Eu1In2Yb1,1.0
F10O2S2Y6,0.0
Ga1Si1V6,1.0
Ni3P6V9,1.0
Ga2O22V6Zn4,0.0
Ag2Ga2Tm2,1.0
Al1Fe3U2,1.0
Al4Fe4Tm4,1.0
Al7Fe5Tm1,1.0
Co9Mo1V2,1.0
B8Re1V11,1.0
Cr2O12Sb2Ti2,0.0
Cr3Cu2Se8Ti1,1.0
Sb9Se3Ti20,1.0
B30Th4,1.0
Ga3Se16Ta12Te8,0.0
Mo2Ni18Ta19,1.0
Mn2Nd1O6Sr1,1.0
Ca3Si4Sr1,1.0
Ca2O12Ru4Sr2,1.0
Ca1Ni2O12Sr3W2,0.0
Co4Fe1La2O15Sr3,1.0
Fe1O6Sr2Ta1,0.0
Ge2Se4Sn2,0.0
Cl1F1O24P6Sr10,0.0
S2Se2Sn4,0.0
Se1Sn3Te2,0.0
C2Fe17Sm2,1.0
Ag20S22Si6,0.0
Nb6Rb1Te8,1.0
Mg2Pr1Y1,1.0
N5Pu1U4,1.0
Au1Pd1,1.0
Fe1Ge4Pr2,1.0
F2O24P6Pb10,0.0
Bi4Nb2Nd2O18Ti2,0.0
Nd2O38Ta14,0.0
Au1Nb6Pt1,1.0
Cl20Nb4O4Te28,0.0
As8Eu4Ge2Na8,1.0
Br1Cl2Na3,0.0
Mo12Na2O48Zn11,0.0
Al3As9Na2O28,0.0
Na4Nb6Se12,1.0
Mn2Ni2Si4,1.0
Co1Mn3P4,1.0
Fe4Mn4O16Si4,0.0
As4Fe1Mn3,1.0
Co10Cr1Mn4Si5,1.0
Ga1Mn2Ni1,1.0
Co4Mg4Ni4,1.0
B2Li2O6Zn2,0.0
Al4Fe4Lu4,1.0
B2Co4Fe4Lu2,1.0
Ce1La1Pd4Si4,1.0
Cu2La4O12Rh2,1.0
Al6Fe22La12,1.0
Bi5K1Nb4O18,0.0
K1O32P4W8,0.0
Al8K1Na7O32Si8,0.0
B6K1Na1O18Sr8,0.0
Ba2Bi3K1O9,1.0
H5K1Mn1O10S2,0.0
K2Sb2Se16U4,0.0
H5K1Mg1O10Se2,0.0
Fe1H5K1O10S2,0.0
As10Ba4Fe10K1,1.0
In1Sn1Te2,1.0
Ge3Ho4Si1,1.0
K3Mo1O8Re1,0.0
Fe11Ho1Ti1,1.0
Fe10Ho1Si2,1.0
C2Fe17Ho2,1.0
K8Na2Nb10O30,0.0
Co16In1Sb48,1.0
K14O56P16Pd9,0.0
Ag1Cu1Ga2Te4,0.0
Dy1Fe11Ti1,1.0
C2Er2Fe17,1.0
Bi8Br4Cu12S16,0.0
Co2Ni2Sb12,1.0
As6Cs12O1Sn2,0.0
Ag2Cl16Co2Cs10,0.0
Ce2Ni1Pt1,1.0
Al1Ca1Nd1O4,0.0
Ca1Cr4Nd3O16,0.0
Bi2Ca2Fe2Mn2O12,0.0
Bi1Pb1Pd6,1.0
Ba1O6Sr1Ti2,0.0
B2Bi2Pb2S8,0.0
Ca16Mg3Sn13,1.0
Ca10O25P6,0.0
Ca3Mn4O12Tb1,1.0
Ca2Ge2O10Ti1Zr1,0.0
Ba1Bi2Lu2O12Sr3,0.0
Ca3Mn4O12Sm1,1.0
Ca3Mg1Ni14,1.0
Bi8Ca4O36Ti10,0.0
Au2Ce4Cu22,1.0
Al3Mo3Si3,1.0
B24Ba3Na1,1.0
Ba3O12Sr1W2Zn2,0.0
Ba3Ir2Nd2O12Sr1,1.0
Ba2Ca2F20Lu4,0.0
Ba4Cu6O13Pr2,1.0
Ba7Mo1Nb4O20,0.0
Ba18Ca6Mo8N32,0.0
Ba2Cu1Mn1O14P4,1.0
Al41V4,1.0
Ba3Eu3Fe6O16,1.0
Ba12Ca8Cu4F84Fe12,0.0
Ir2Na2O12Sm4,1.0
Ge16Sr8,0.5
Ca12In8O48Si12,0.0
Na12O48P12Zn12,0.0
Ba2Cu4O8Yb1,1.0
As4Mg1Rh6,1.0
Ba2Ce4S10Zn2,1.0
Ni8U4,1.0
O16Si4Sr8,0.0
Ba6F26Mg7,0.0
K4O16P4Zn4,0.0
Mg1O6Sr2W1,0.0
Ca2Co2O12Si4,0.0
Mn6O18Sc6,1.0
La4Ni2O12Ru2,1.0
B20Co4O40Y4,0.0
O12Sb8,0.0
O14Sn4Yb4,1.0
Fe2Ge2La1,1.0
In10S24Tb6,0.0
Ni4Se8,1.0
In1N1Ti3,1.0
Ga3Pt2,1.0
Hf12Re12Si24,1.0
Gd6Pd4,0.0
Cu6S8Sb2,0.5
Er5Mg24,1.0
Co16Sn8Y6,1.0
Ce4O12Sr4,0.0
Nd4Pd4Sn4,1.0
Ag4F8,1.0
La1Mg3,1.0
As4Cl4Hg12O16,0.0
Al8H36N4O44P8,0.0
H12Mg1O9Te1,0.0
Al2H6,0.0
B12H12I1K3,0.0
H56Mg4O44S4,0.0
Al2H12K4Li2,0.0
Al8Ca2H4O24Si4,0.0
H48O40Se4Zn4,0.0
Co3Cr4O24P6,0.0
Ir2La4Ni2O12,1.0
O24P6V4Zn3,0.0
Co1H8O14P2V2,0.0
Ba4Cd4O28V8,0.0
Ca2Cl2F2,0.0
Cl12Nb4O4,0.0
Sn8Te24Tl16,0.0
F20Pb6Zr2,0.0
Cd4Cl2P6,0.0
Br4O22Te12,0.0
Hg4O6Te2,0.0
Bi6Cl2O8,0.0
Eu8I20K4,0.0
Ge4Li14,1.0
Ga2O11Te4,0.0
Au1Li2Pb1,1.0
Cl20Pb4Tl12,0.0
Pt3Zr1,1.0
Bi2Co1Ho6,1.0
Al2Ba1Ge2,1.0
H30O21S2,0.0
Ca28Sn24,1.0
Au2Er1Si2,1.0
Co4Li2O32P10,0.0
Cr9Li6O32P8,0.0
Al3Pd3Tb3,1.0
Se16Y12,1.0
Ba2Pr4Se8,0.0
Al2Ba1Te4,0.0
Cs2F18U4,0.0
Ca12O28Si8,0.0
Al4O12Tb4,0.0
La6Se8,1.0
N4O10,0.0
Br12Cd4In4,0.0
Al3B6Co20,1.0
Ba1Cu1Fe1O5Y1,0.0
B12Br1H12K3,0.0
Ga4H16N2Ni2O28P6,0.0
Ga16Mg8O32,0.0
Cl48Li20Mg14,0.0
F30O6Te7,0.0
B8H36Mg2O32,0.0
In16Na16Sb24,0.0
Bi18I6Rh4,0.0
H8K4N10O34Pr2,0.0
H4I12O32,0.0
C28V32,1.0
B8H32Mg4O52P8,0.0
O72Te24U8,0.0
B6Ca8Na2O18,0.0
H8O36P8Zn12,0.0
Al4Ca6F28Na4,0.0
Ca20Nb20O68,1.0
Lu2O18P6,0.0
Cl2F12K6Re2,0.0
Mn4O44P16,0.0
Li9N1S3,0.0
Ba3Cu2Ho2O10Pt1,0.0
O18Pb3Re6,1.0
Cd8Cl12O26Te12,0.0
F62Li8Na6Th12,0.0
C4Ca2O12Sr2,0.0
F24N12P12,0.0
Ag32B32O64,0.0
Gd4I12O36,0.0
K4Li4O16S4,0.0
Mo20O56,1.0
Mo2O8Tl4,0.0
Ga2Li2Mo4O16,0.0
Mo16O44,0.5
Mo8O42Rb12U4,0.0
Ag8Mo12O48Se4,0.0
B14Br2Mn6O26,0.0
Mo2Ni2P16,1.0
Ag3Li17Sn6,1.0
Hf8Te4,1.0
Ni8Ti6,1.0
As16Cl28Hg24Mo4,0.0
Ni7O24P6Tl4,0.0
Bi8I36Tl12,0.0
Bi4Br4Se4,0.0
Cl48N8Nd24,0.0
Ba38Li26N1Na58,0.0
Au4Se4,1.0
Cr8Ta4,1.0
Bi4I24Tl12,0.0
Li88Pb20,1.0
Cs4F4H12O12P4,0.0
Ca8Fe4Mn4O20,1.0
O84W8Y40,0.0
Ge8O56Pb40,0.0
Nd4O14Zr4,0.0
H4Na16O20V4,0.0
Cl10O8Re4,0.0
Li4O14P4Pd2,0.0
Cu2O2Pr2S2,0.0
Cs8N48Sr4,0.0
Cu2In1Tm1,1.0
Al4Cl16Sr2,0.0
Ba54Mo18N72,0.0
Li2Mo8Nd4O32Rb2,0.0
F16H8Mn4O4Rb4,0.0
Be12F48K8Zn8,0.0
Pb40S88Sb32,0.0
Br12Co14O24Te8,0.0
C4Co8W16,1.0
Ag4In4Se12Si2,0.0
O96P24Rb24Yb16,1.0
Bi24Cr2Mo8O68Sr2,0.0
Ba2C4Ca2O12,0.0
La2Na2O8Ti2,0.0
C4Ga4N20Sr16,0.0
Cl3Cs1Pb1,0.0
Nd4Sb12Sm12,1.0
Dy4S8Yb2,0.0
S4Sb2Tl2,0.0
Ca8Na12O60Ta12Ti8,0.0
Cl44Mo12N8,0.0
Ca2O10Si2Sn2,0.0
In1Li5O48P12Ti7,0.0
B18Br18,0.0
F16O16Tl16,1.0
Er2O96P2Si22Zr22,0.0
Bi3Na7O48P12Pb10,0.0
H40Na24O48Si8,0.0
Ca18La2Mn8O60Ti12,1.0
Ca4H8O18P4,0.0
F4H32K4O16,0.0
H14K4O18P6,0.0
B2H18Mg3O20P2,0.0
Cs4Cu4H8Na8O62Si24,0.0
Yb1,1.0
Ga4H16N4O32P8Zn4,0.0
H48Mg8O52P8,0.0
B2H16Na2O14,0.0
Br12Ca2H24O12Zn4,0.0
H48N4O48S8Tb4,0.0
H24Li2Mo4Na6O28,0.0
H12N2Ni2O10P2,0.0
C4Co2H16Na4O20,0.0
Fe4H4O28P8,0.0
Fe10Mo10Nd4O60Sr16,1.0
Cr2H40N4O28S4,0.0
Cr4H32Na8O32,0.0
La8O4S8,0.0
Cs6O6Tm2,0.0
Ge4O14Tl4,1.0
Cu2H8I4O16,0.0
Cl2H24N14P4,0.0
Br2H24N14P4,0.0
K2O17Ti8,0.0
Co1Fe3Li4O16P4,0.0
Ba6H12O48P12V4,0.0
H2K2Mn2O20P6,0.0
Co4Na2O20P6,0.0
B32Na8O52,0.0
Mn2O24P6Ti4,0.0
Bi8O27Rh8,1.0
As16H16Mn32O80,0.0
Cr3Li1Ni1O24S6,0.0
Na4O27W9,1.0
Cr3Li1Mg1O24S6,0.0
Al1Cr3Li4O8,0.0
B12Bi4Li24O36,0.0
Li3Mn1Ni4O8,1.0
Cr3Fe3Li4Nb2O16,0.0
Er2O38Ta14,0.0
Fe4Mg3O7,0.0
Li4O16Sb2V6,0.0
Li2O35S14Ti14Y14,1.0
Fe8Li12O48V12,0.0
Li2Na10O36V12,0.0
C8Fe4Na8O32S2,0.0
Cs6Dy2O6,0.0
Li4Mn2O28P8V2,0.0
H4Li2Mn6O24P6,0.0
Li3Mn1O14P4V1,0.0
Co8Li16O64S16,0.0
Sc2Tc1Zn1,1.0
Cu2Mg4,1.0
La1Na1Tl2,1.0
Au2Cd1Mg1,1.0
Pd1Pt1Tm2,1.0
Os1Re1Ti2,1.0
Li1Mg149,1.0
Au10In2K6,1.0
Ge4In2K2O12,0.0
C8Er4Mn2,1.0
Ge1Rh2Sc1,1.0
Lu1Sc1Zn2,1.0
Al1Lu2Zn1,1.0
In1Lu2Zn1,1.0
Cd1Hg1Nd2,1.0
Ga1La2Zn1,1.0
Re6Ru2,1.0
Er1Ho1Rh2,1.0
Hg2Li1Lu1,1.0
Ce2K2O24P8,0.0
Cu1Sc2Zn1,1.0
Cu1Rh2Si1,1.0
Dy1Rh2Y1,1.0
Lu1Rh2Tm1,1.0
O4S8Tb8,0.0
B4Ca2H16,0.0
Ba2Cd1Zn1,1.0
Ag2O4Sr2,0.6666666666666666
Ag2K2O4,0.0
Br3Cu1Rb1,1.0
Se6Ta4,1.0
Ag1Br3K1,1.0
Cd1F3Tl1,0.0
B2Mo2,1.0
Ba2F1N1,0.0
Pd2Pr2Sb2,1.0
Cs4O48P16Y4,0.0
B4Li20O64S16,0.0
Al4O15Sr6Y2,0.0
La2Sc2Si2,1.0
Dy4Li4O8,0.0
Hg1P1Pt5,1.0
Mg30Mn1O32Zn1,0.0
Li1Mg30Mn1O32,0.0
Ca3Fe4O24V6,0.0
Ba6F33Mn6,0.0
Sb6Zr6,1.0
Ba3O24Sr5Ti8,0.0
Er2Rh3Si1,1.0
La2Pd2Sb4,1.0
Ge6Nd2Ni2,1.0
B6Cr2Sm1,1.0
Ni2Pr2Sb4,1.0
Co1Fe7,1.0
Ag2As4Nd2,1.0
Mn1Mo1O6Sr2,0.0
Co9Yb3,1.0
As4Ce4S4,1.0
Cu1Ge4O12Tb2,0.0
O17Pb15Ti1,0.0
Fe25O48Zn11,0.0
Ca4Pb4Pd4,1.0
Ir8Si4,1.0
Cr6Ge6Sc1,1.0
Al11Pr3,1.0
Al8Cr4Ho1,1.0
Ga4Pr9,1.0
Ga12Tb2,1.0
Cl2Ni2O6Sr4,1.0
Ho9Ni6,1.0
B6Nb6Ru6,1.0
Ni4Sb12,1.0
Al8Pr8,1.0
Al3B4O12Yb1,0.0
Al1Cs1F6Rb2,0.0
Cl6Cu1Eu1K2,1.0
Cs2F6Ir1Na1,0.0
Ag1Cl6Cs2La1,0.0
Ho8Sb20,1.0
As1Br6Na1Rb2,0.0
Br6Li1Rb2Tl1,0.0
As1Br6Rb2Tl1,0.0
Cd1Hg3Te4,1.0
Br6Ge2Rb2,0.0
Dy1Hg2,1.0
Li24P16S64Zn12,0.0
Li20P8S32Zn2,0.0
Ni34Tm4,1.0
Cu4H5Na2O20S4,0.0
Li4Lu4O8,0.0
Li4Mn1Ni3O8,1.0
Cr1Li4O8V3,0.2
H12Li4N6Rb2,0.0
H72Na8O36S4,0.0
B52Na24O90,0.0
Ga4O18Te6,0.0
Ba2Cd1Hg1,1.0
Ag1Pd1,1.0
Be2Te2,0.0
Ca1Hg2Lu1,1.0
Ag3Cd1,1.0
Co2Cr1Ge1,1.0
Er2Pd1Pt1,1.0
Er2Mg4,1.0
Al1Cd1Ho2,1.0
Al6Ho2,1.0
Ag2Ho1Tm1,1.0
Ho2Mg6,1.0
Rh3V1,1.0
Li1Ni2Sb1,1.0
F2Li2,0.0
Ag6Li2,1.0
Hg2Na1Tl1,1.0
Al2Pm1Tm1,1.0
Al1Mg1Pr2,1.0
Au1Cd1Sc2,1.0
Ta1Zn3,1.0
In2Tb6,1.0
Rh3Tm1,1.0
Al2Tm6,1.0
Eu1Ga2Yb1,1.0
Zn3,1.0
Fe2Ge4Li2O12,0.0
Se12U4V4,1.0
Ga12Pd1Tm4,1.0
Sm1Te6Tl9,0.0
Pt4Tm12,1.0
Mn4Nd4O12,0.0
Eu4Hf4S12,0.0
F6Fe2Na4O8S2,0.0
Fe16Zr8,1.0
Ho2In4Ni18,1.0
S14Sb8Sn2,0.0
Cu6Ho4K2Se10,0.0
F4Mo4O16Pr4,0.0
Ce7Ge10Li8,1.0
H12Li3O10V1,0.0
B2Co2H2O18P4Pb2,0.0
Eu10Ga18,1.0
Hf18Mo8Si2,1.0
O18Rb2W6,0.6666666666666666
As16Se12,0.0
Nb4O32Tl4V8,0.0
In8Na8O48Te16,0.0
Ba12Co4O56V16,0.0
As6Co4Na2O20,0.0
C8H24N16O8Rb8,0.0
Ba8Ga8Se24Sn2,0.0
Na54O126Si36Yb18,0.0
B12H96N16Y4,0.0
H8K2Na2O22V8,0.0
B8H32Na2Y2,0.0
F36Rb4U8,0.0
Ba4Ce4S24Sn8,1.0
Cd24N96P48,0.0
I44Nb24,0.0
K48O144P48,0.0
Cu1H8O16P4Rb2,0.0
S24Si6Sm8,0.0
O32Pb16Si8,0.0
Cs8F24Mn4Pd2,0.0
Br64Sb8W16,0.0
C24H12N36,0.0
Dy4Na8O32P4W4,0.0
B8Li8Si16,0.0
H8Mo10O46Rb8Se4,0.0
H8Mn8O24P8,0.0
Ag2Ba14Ga10Se30,0.0
Ca4La4Mn8O24,1.0
B8Co20Nd8,1.0
B16Ce8F8O32,0.0
Na8O32P4Tb4W4,0.0
Dy12In4S24,0.0
H32Na4O16P4S12Sr2,0.0
Ga6Lu4Ni28,1.0
N36Pr20Si12,0.0
Ca2H32Na4O16P4S12,0.0
H8Ho8O40S8,0.0
As10F62H12Hg4O4,0.0
Fe8La16O16Se16,0.0
Cl4Cs4H12O12Te2,0.0
Ho4Ni34,1.0
As8Cu8H24O40,0.0
As8Cu4F52H12O4,0.0
Ca18Mg2O56P14,1.0
Cd33Na6,1.0
Bi24K24P32S128,0.0
As4K4Mo16O60,0.0
H32Mn8N16O64,0.0
Ca8Cl16H96O112,0.0
B40Ni80Yb16,1.0
Al86Cr8Nd12,1.0
H8K8O56S8U8,0.0
Ge2Mn6N2,1.0
Cl6Cr1Cs2Na1,0.0
Ce1Pd1Si3,1.0
As4Dy4Ni2,1.0
Ge4Nd4Ru2,1.0
K2Nb1O6Ta1,0.0
Cr5O24P6Zn2,0.0
Mo8O32Tl4Y4,0.0
B28C40Y40,1.0
Sb8U10,1.0
Os8Sn26Th6,1.0
B1Mn3O10Sr4,1.0
O72P18Tb2Zr12,0.0
Co2O12Pt2Sm4,0.0
I5Os1Pr4,1.0
Cl20Ho4Rb8,0.0
Cr4Nd4Sb12,1.0
Ag1Nb13O33,0.0
Al10Fe2H20Na2O48P8,0.0
Ag14Mg52,1.0
H4Mg10Na6O48Si16,1.0
Co6H20Na4O36S6,0.0
B4K2Nb2O12,0.0
Er12Ge8Rh8,1.0
Er6Rh12Si6,1.0
Ho2O72P18Zr12,0.0
Cs2O16S4Yb2,0.0
Eu12Ge4O36V4,1.0
Eu16Sb24,1.0
Ca6Pt8Sn26,1.0
Ca4Nd6O26Si6,0.0
Ca4H6Mn6O28Si6,0.0
As2Ba1Ge1O8,0.0
Ba6O10Ti2,0.0
B18Ba6Er2O36,0.0
Ba4Ca2Co2F28Fe4,0.0
As4I4Pb8S12,0.0
Al4O22Te8,0.0
Ag6As2Mo6O26,0.0
C4Ce8Fe56,1.0
Cu2S8Ti2Zr2,1.0
S4Se1Zn5,0.0
Cr4Cu1Se8Zn1,1.0
Ru6Sb2Zn22,1.0
Al1Ge2Mg1Y1,1.0
O14Sn3Ti1Y4,0.0
Co2Ni2Y12,1.0
Cu3O14V4Zn1,0.0
Co9V2W1,1.0
S8Tl1V6,1.0
N3V32,1.0
In2S24V18,1.0
Ag1Cr1S4Ti1,1.0
C4Th5,1.0
B12Nb8Ti1,1.0
F56O4Sb8U4,0.0
Rh14Te20,1.0
F40Mo2O10Te8,0.0
Al10Se42Tb18,0.0
C8Fe66Th6,1.0
Fe10Re2Tb1,1.0
La3Ni2O8Sr1,0.0
Ca3Si4Sr5,0.0
Al2N6Si2Sr2,0.0
Ca3Hf4O12Sr1,0.0
Ca1Hf4O12Sr3,0.0
La1Mn4O10Sr3,1.0
O12Pb3Sr5Zn1,0.0
Sr4Zn51,1.0
Al3In1Sr2,1.0
Al6Fe2O16Sr4,0.0
Fe1Mg4Mo5O30Sr10,1.0
Au1Pd1Sn2,1.0
Cu4Sm1Y1,1.0
Co4Sm1Y1,1.0
Cu3Sc24Te9,1.0
Mn4Ni8Sc6,1.0
Rh2Ru2S8,1.0
As2Ge2Re2,1.0
Cr2Mo6O24Rb2Ti1,0.0
Al3Ge1Pr2,1.0
Nb16O80Rb16Si16,0.0
B4Fe56Nd4Pr4,1.0
B3C1Co12Fe4Nd4,1.0
O28Ti16,1.0
Cu1Nb2S4,1.0
As2Li1Na1S4,0.0
La1Na1O8W2,0.0
Na5Si34,1.0
F8Nb16O48Pb12,0.0
C4Dy4Fe56Nd4,1.0
Bi5Na1O18Ta4,0.0
Mo24Na12O96Rb12Sc8,0.0
As3Co1Mn3Rh2,1.0
Co10Cr1Ga5Mn4,1.0
Co1Li4O6Ru1,0.0
Ag1La1Si1,1.0
C4La1Pr1,1.0
B1H16Li1O10,0.0
Cu1La1Ni1Si2,1.0
La8O8Se1Te3,0.0
K2Nb2O18Ti6,0.0
La4O24Te3Ti5,0.0
Fe8La10Ni2O30,1.0
Cu2H3K1O10S2,0.0
Hg2S1Se1,1.0
Al4Fe4Ho4,1.0
Hf1Se1Te1,1.0
Cu2In2S2Se2,0.0
Cu10Er8K6Te20,0.0
Bi4Gd2Nb2O18Ti2,0.0
Ag2Ga2S2Se2,0.0
Fe4O16Pb2Sb6,0.0
Fe10Gd1Si2,1.0
Fe2H8K6O38S8Ti2,0.0
Fe20Ni16P12,1.0
C2Dy2Fe17,1.0
Ag3Cu3P2S8,0.0
Cu6Dy1In6,1.0
Cr2Cu2S8,1.0
Cs2Cu3F10Ni1,1.0
Cr4Cu2S4Se4,1.0
Ce1Ga2Ni3,1.0
Al2Ca2Ga2,1.0
C24K16N24Re24S28Te4,0.0
Ce4Ni3Pt1,1.0
Ca1Ge4Ir4La1,1.0
Ca2Co1Ni1O12Si4,0.0
Al6Ca4O16S1,0.0
Ca4Co3Ni1O24Si8,0.0
Ca6Ge2O18Si4,0.0
Al4Ba1F4O16Sr11,0.0
Al2Ni4Si2,1.0
Ba1Ca3N12O6Si10,0.0
Ba4Hg3Tl13,1.0
Al1Ba2In3,1.0
Cs2Cu2F12Mn2,1.0
Ag1Pt4,1.0
Al1Si3V12,1.0
Al2B4Fe2O16Pb4,0.0
Ag3Bi7S12,0.0
Ag40Br4Cl4Te16,0.0
Ge1Li2Zn1,1.0
B2C1Rh2Y1,1.0
Ge6Ho2Ni1,1.0
Al14Te20,0.0
B16In4Li4O40Sr8,0.0
As1K1Zn1,0.0
Cu1Ge4Ho2O12,0.0
Ba5Gd8O21Zn4,0.0
Cu2Se4Sn1Zn1,0.5
O14Ru4Sm4,1.0
B8Cu2Lu4O20,0.0
Cr4Er12S24,0.0
Ho8O16Se4Si4,0.0
Al2Ca4Mn2O10,1.0
Na4Ni7O24P6,0.0
Co8F8Na16O32P8,0.0
O48P8W4Zr8,0.0
Fe20O48Y12,1.0
Ba2Nb1O6Yb1,1.0
Ge4La2,0.0
Cu4Sc4Si4,1.0
B2Ce2O6,0.0
Pb3Y1,1.0
C1Cr2Pr1Si2,1.0
Cu4F28Ga4Na8,1.0
Mn2Nd2Si2,1.0
S20U12,1.0
Pb4S16Sc8,0.0
Cu4Se8,1.0
Br8Th2,0.0
Cl4Cs2Li2,0.0
Bi12O20Ti1,0.0
H20Mg4Rb12,0.0
Cu2H24K4O28S4,0.0
H2Zr1,1.0
Bi2Mg4O12V2,0.0
Er8O24W4,0.0
Cl2Co1H4O2,0.0
Cl2Fe2Mo2O8,0.0
H8Ni1O14P2V2,0.0
Mo6O32P6,1.0
B12H48N12,0.0
Cl4Nb2Se4,0.0
Bi6Se6,1.0
Nb4P8S32,0.0
Na24Te24,0.0
I4P12Se16,0.0
F7K1Sc2,0.0
Cl20N4Si8,0.0
Cd2Cl8Na4,0.0
K4Rb4S4,0.0
Fe19P12Th5,1.0
Ba7Ir6O19,1.0
As8O36Zn16,0.0
Cl4Pd2Se12,0.0
Ni24Si16,1.0
Cd1Cl4Rb2,0.0
Fe2S16Ti8,1.0
Mo13P9U1,1.0
Cl32O8Si12,0.0
Ni8P32V2,1.0
Ni8P32W2,1.0
Ga8Ti10,1.0
B4O12U2,0.0
Al2C6Nb8,1.0
Ca10Hg6,0.0
Cl24Te24Zr4,0.0
Pr1Sn3,1.0
Li2Nd2Se4,0.0
C4Na4O8,0.0
Li1Mo8O44P8,0.0
Ge4Li4O16Sc4,0.0
Fe4Na12Se12,1.0
Li13O48Ti22,1.0
Co28Sm8,1.0
Fe8O36Te12,0.0
Ba2O28P8V4,0.0
Co8H16O36P8,0.0
Bi16Cd8O32,0.0
B12H20K2Mg1O30,0.0
O36P16,0.0
Ag4Co6O28P8,0.0
Lu14Te2,1.0
Co2Fe1Si1,1.0
Ba3N2O1Zn1,0.0
Cu1O6Os1Sr2,1.0
Cl12H24N12O4Ru4,0.0
As8Ba4O28Zn4,0.0
Ba4F28Fe4Mn4,0.0
B6Na6O24Si6,0.0
Ce10O3Si8,1.0
Cl10Nb2O1Te4,0.0
Cl10P8S8Ta2,0.0
B20O48Yb12,1.0
C8Ce4F2Na6O24,0.0
Ag10As6Cu2O22,1.0
K2La2O6Pd2,0.0
Be8F32Li4Na12,0.0
Bi48Cl8K8O72,0.0
O36Se8V8,0.0
Cr2F8Na4,0.0
Na4O12Si4Zn2,0.0
C6H18O18P6Pb6,0.0
B18Ba6O36Y2,0.0
N6O12Si6Y6,0.0
O4S56Sm40,0.0
F2Ho6O24Se8,0.0
Al1F5Fe1,0.0
Ba4Dy8Mn4O20,0.0
Ag6F16,0.0
Ag1Bi1Cr2O8,0.0
Hf2Mo12Na16O48,0.0
Eu12Fe20O48,1.0
Ba2Mo4O32P8,0.0
Cd1Cl3Cs1,0.0
Co14Er4,1.0
Ba38Li88,1.0
Br4Se4,0.0
Cu2Se14Sm6Sn2,0.0
K24Sn100,1.0
Ba1Sn5,1.0
Bi32Br32Ga8,0.0
Cl20P16S20Ta4,0.0
Co4K24Mo20O76,0.0
Mg4O20Te8,0.0
Cl2Cu6O16Se4Y2,0.0
