formula,target
La9Al22Ni19,1.0
La9Al23Ni18,1.0
La9Al24Ni17,1.0
La9Al25Ni16,1.0
La9Al4Ni7,1.0
La9Al6Ni5,1.0
La9Al8Ni3,1.0
La9Al9Ni2,1.0
La9Cu36.4Au54.6,1.0
La9Cu68.25Au22.75,1.0
La9Mg35Ni6,1.0
La9Mg85Ni6,1.0
LaAl,1.0
LaAl14Ni5,1.0
LaAl15Ni4,1.0
LaAl17Ni7,1.0
LaAl18Ni,0.0
LaAl2Ni,1.0
LaAl2Ni7,0.0
LaAl36Ni13,1.0
LaAl38Ni11,1.0
LaAl39Ni10,1.0
LaAl3Ni,1.0
LaAl40Ni9,1.0
LaAl43Ni6,1.0
LaAl44Ni5,1.0
LaAl5Cu4,0.0
LaAl5Ni4,0.0
LaAl7Cu2,0.0
LaAl8Cu,0.0
LaAl9,1.0
LaAlCu8,0.0
LaAlNi3,0.0
LaAlNi8,0.0
LaCu,0.0
LaMg11Cu8,1.0
LaMg13Cu6,1.0
LaMg15Cu4,1.0
LaMg15Zn4,1.0
LaMg16Cu3,1.0
LaMg16Ni3,1.0
LaMg18Ni,0.0
LaMg19Zn5,1.0
LaMg2Cu,0.0
LaMg3Cu,0.0
LaMg3Ni,1.0
LaMg4Cu5,1.0
LaMg5Ni4,1.0
LaMg7Cu2,1.0
LaMg7Ni2,1.0
LaMg7Zn2,1.0
LaMg8Cu,0.0
LaMg8Ni,1.0
LaZr5Fe44,1.0
Mg,0.0
Mg10AlZn9,1.0
Mg10Ti53Al37,1.0
Mg11(Al8Pd5)3,0.0
Mg11Al4Ag5,1.0
Mg11Ti14Al25,0.0
Mg11Ti25Al14,1.0
Mg11Ti29Al60,1.0
Mg11Ti32Al57,1.0
Mg11Zn9,0.0
Mg12Ti7Al,0.0
Mg13(Ti18Al11)3,1.0
Mg13(Ti2Al)29,1.0
Mg13(Ti9Al20)3,0.0
Mg13Al2Ag5,1.0
Mg13AlZn6,1.0
Mg13Ti12,0.0
Mg13Zn7,1.0
Mg14(AlZn)3,0.0
Mg15Al2Ag3,1.0
Mg15Al2Zn3,1.0
Mg15Al3Zn2,0.0
Mg15AlZn4,1.0
Mg15Ti49Al36,0.0
Mg16Al3Zn,0.0
Mg17Al2Zn,0.0
Mg17Al52Pd31,0.0
Mg17Al71Pd12,1.0
Mg17AlZn2,0.0
Mg17Cu3,0.0
Mg17Mn3,0.0
Mg17Ti36Al47,0.0
Mg17Ti60Al23,0.0
Mg18Al25Pd7,0.0
Mg18AlZn,0.0
Mg18Ti27Al55,0.0
Mg19(AlGa2)2,1.0
Mg19Mn,0.0
Mg19Zn,0.0
Mg20Al23Pd7,0.0
Mg20Ti43Al37,0.0
Mg22(Al3Pd)7,0.0
Mg23(AlGa2)9,1.0
Mg23(Ti2Al5)11,0.0
Mg23Ti20Al7,0.0
Mg23Ti61Al16,0.0
Mg27Ti43Al30,0.0
Mg27Ti45Al28,1.0
Mg27Ti52Al21,0.0
Mg2AlZn2,0.0
Mg2Ti53Al45,1.0
Mg3(Ti6Al5)2,1.0
Mg30Ti43Al27,0.0
Mg31(Ti18Al5)3,0.0
Mg35(Zn4In)3,1.0
Mg35(Zn4Sn)3,1.0
Mg39Ti41Al20,0.0
Mg3Al11Pd6,0.0
Mg3Al17,0.0
Mg3Ti20Al77,0.0
Mg3Ti34Al63,1.0
Mg3Ti7Al10,1.0
Mg3Zn,1.0
Mg3Zn2,1.0
Mg4(AlZn)3,0.0
Mg44Al43Pd13,0.0
Mg46Ti35Al19,0.0
Mg4Al5Zn,0.0
Mg4AlZn5,0.0
Mg4Cu,1.0
Mg4Ni,1.0
Mg4Zn,0.0
Mg5Al2Zn3,0.0
Mg5Al3Zn2,0.0
Mg5Ti29Al66,1.0
Mg6Al3Zn,0.0
Mg6Ti61Al33,1.0
Mg7(Ti12Al19)3,1.0
Mg7(Ti18Al13)3,1.0
Mg7(Ti2Al)6,0.0
Mg70(Cu7Au3)3,1.0
Mg70(Cu9Au)3,1.0
Mg70Cu29Au,1.0
Mg7Al2Zn,0.0
Mg7Al4Ag9,1.0
Mg7Cu3,1.0
Mg7Ni3,0.0
Mg7Ti49Al44,1.0
Mg7Zn3,1.0
Mg83Ti17,0.0
Mg89Al8Ga3,0.0
Mg89Al9Ga2,0.0
Mg8AlZn,0.0
Mg9Al4Ag7,1.0
Mg9Cu,0.0
Mg9Mn,0.0
Mg9Ni,1.0
Mg9Ti11Al5,0.0
Mg9Ti21Al20,1.0
Mg9Ti28Al13,1.0
Mg9Ti44Al47,1.0
Mg9Zn,0.0
MgCu,0.0
Mn(Al29Ni4)3,1.0
Mn(Al2Si)3,1.0
Mn(Al6Co)7,0.0
Mn(Al6Ni)7,0.0
Mn(Al7Ni)3,0.0
Mn(Al8Ni)11,1.0
Mn(Fe31B2)3,0.0
Mn(Ge2Pd9)9,1.0
Mn0.5Al87.5Ni12,1.0
Mn10(Co4B)3,1.0
Mn10Co8B7,1.0
Mn11(Co9B4)3,1.0
Mn11Co11B3,1.0
Mn11Co25B14,1.0
Mn12Fe71P17,1.0
Mn12Nb15Co73,1.0
Mn13.4Co53.6B33,1.0
Mn13Co31B6,1.0
Mn14.4Co57.6B28,1.0
Mn14FeB5,1.0
Mn15(Fe4P)17,1.0
Mn15Co61B24,1.0
Mn15Fe71B14,1.0
Mn15Fe73B12,0.0
Mn15Fe79B6,0.0
Mn16.8Co67.2B16,1.0
Mn17(Co7B4)3,1.0
Mn17.4Al66.6Si16,0.0
Mn17.4Al76.6Si6,0.0
Mn17.4Al78.6Si4,0.0
Mn17.5Co70.5B12,1.0
Mn17.6Co70.4B12,1.0
Mn17.8Co71.2B11,1.0
Mn17Co25B8,1.0
Mn17Co67B16,1.0
Mn17Fe5B3,0.0
Mn18.5Co65.5B16,1.0
Mn18Al57Ge25,1.0
Mn18Fe5B2,0.0
Mn19Co19B12,1.0
Mn19Co65B16,1.0
Mn1Al86.5Ni12.5,1.0
Mn2(Al15Co)3,0.0
Mn2(Al15Ni)3,0.0
Mn2(NbCo5)3,1.0
Mn2.5Al87Ni10.5,1.0
Mn2.5Fe80.5B17,1.0
Mn20Al53Si27,1.0
Mn21.6Co46.4B32,1.0
Mn21.6Co50.4B28,1.0
Mn21Co15B14,1.0
Mn21Co17B12,1.0
Mn21Co21B8,1.0
Mn21Co47B32,1.0
Mn21Co51B28,1.0
Mn22.8Co53.2B24,1.0
Mn25.2Co58.8B16,1.0
Mn25Co47B28,1.0
Mn25Co59B16,1.0
Mn26.4Co61.6B12,1.0
Mn26.5Co45.5B28,1.0
Mn26.5Co49.5B24,1.0
Mn26.6Co49.4B24,1.0
Mn26.8Co40.2B33,1.0
Mn27Co17B6,1.0
Mn27Co41B32,1.0
Mn27Co45B28,1.0
Mn28.8Co43.2B28,1.0
Mn29.5Co46.5B24,1.0
Mn2Al11Si7,1.0
Mn2Al13Si5,1.0
Mn2Al21Ni2,0.0
Mn2Al22Ni,0.0
Mn2Al41Ni7,0.0
Mn2Al43Co5,0.0
Mn2Al43Ni5,0.0
Mn2Al47Ni,0.0
Mn2Al5Si3,1.0
Mn2Al85Ni13,0.0
Mn2Al86.5Ni11.5,1.0
Mn2Al87Ni11,1.0
Mn2Co17B6,1.0
Mn2Co18B5,1.0
Mn2Co19B4,1.0
Mn2Co2B,1.0
Mn2Fe18B5,1.0
Mn2Nb15Co83,1.0
Mn30.4Co45.6B24,1.0
Mn30.5Co41.5B28,1.0
Mn31Co41B28,1.0
Mn32.5Co47.5B20,1.0
Mn33.6Co50.4B16,1.0
Mn35(Co3B2)3,1.0
Mn35.6Co53.4B11,1.0
Mn35Co37B28,1.0
Mn35Co49B16,1.0
Mn35Co53B12,1.0
Mn38.5Co41.5B20,1.0
Mn3Al12Si5,1.0
Mn3Al13Cu4,0.0
Mn3Al13Si4,1.0
Mn3Al16Ni,0.0
Mn3Al40Ni7,0.0
Mn3Al41Ni6,0.0
Mn3Al42Ni5,0.0
Mn3Al43Co4,0.0
Mn3Al44Co3,0.0
Mn3Al44Ni3,0.0
Mn3Al45Co2,0.0
Mn3Al45Ni2,0.0
Mn3Al46Co,0.0
Mn3Al46Ni,0.0
Mn3Al47,0.0
Mn3Al9Si8,0.0
Mn3CoB,1.0
Mn3Fe15B2,0.0
Mn3Fe85B12,0.0
Mn3Fe87B10,0.0
Mn3Fe89B8,0.0
Mn3Fe91B6,0.0
Mn3Fe93B4,0.0
Mn4(Nb5Co27)3,1.0
Mn43(Co15B4)3,1.0
Mn43.5Co36.5B20,1.0
Mn47Co25B28,1.0
Mn49(Co13B4)3,1.0
Mn49(Co9B8)3,1.0
Mn49Co35B16,1.0
Mn4Al11Si5,1.0
Mn4Al13Ge3,0.0
Mn4Al13Si3,0.0
Mn4Al41Ni5,0.0
Mn4Al45Co,0.0
Mn4Al9Si7,1.0
Mn4Co16B5,1.0
Mn4Fe16B5,1.0
Mn5(Al7Ge8)3,1.0
Mn5(Fe13B2)3,0.0
Mn5(Fe14B)3,0.0
Mn51.5Co28.5B20,1.0
Mn51Co33B16,1.0
Mn59.5Co24.5B16,1.0
Mn59Co25B16,1.0
Mn5Al8Si7,0.0
Mn5Co13B7,1.0
Mn5Co17B3,1.0
Mn5Fe38B7,1.0
Mn5Fe81B14,1.0
Mn5Fe83B12,0.0
Mn5Fe87B8,0.0
Mn5Fe89B6,0.0
Mn5Fe91B4,0.0
Mn5Ge18Pd77,1.0
Mn63Co21B16,1.0
Mn67Co17B16,1.0
Mn6Al69Ge25,1.0
Mn6Co13B6,1.0
Mn6Co14B5,1.0
Mn6Nb15Co79,1.0
Mn7(Co2B)6,1.0
Mn7(Ge6Pd25)3,1.0
Mn7.6Co68.4B24,1.0
Mn74(SiP)13,1.0
Mn74Si23P3,1.0
Mn7Al33Si10,1.0
Mn7Al85Ni8,0.0
Mn7Co13B5,1.0
Mn7Co27B16,1.0
Mn7Co29B14,1.0
Mn7Co61B32,1.0
Mn7Co65B28,1.0
Mn7Fe2B,0.0
Mn7Si20Pd73,1.0
Mn8.4Co75.6B16,1.0
Mn85(Fe2B3)3,1.0
Mn8Co12B5,1.0
Mn8Nb15Co77,1.0
Mn9Co11B5,1.0
Mn9Co35B6,1.0
Mn9Co75B16,1.0
Mn9Co9B7,1.0
Mn9Fe74P17,1.0
MnAl12Si7,0.0
MnAl14Si5,0.0
MnAl24,0.0
MnAl2Si,0.0
MnAl3Si,0.0
MnAl43Co6,0.0
MnAl44Co5,0.0
MnAl44Ni5,1.0
MnAl45Co4,0.0
MnAl45Ni4,0.0
MnAl46Co3,0.0
MnAl46Ni3,0.0
MnAl47Co2,0.0
MnAl48Co,0.0
MnAl49,0.0
MnAl5Ge4,1.0
MnAlCu2,0.0
MnCo3B,1.0
MnFe19B5,1.0
MnFe39B10,1.0
MnFe83B16,1.0
MnFe85B14,1.0
MnFe89B10,0.0
MnFe8B,0.0
MnFe91B8,0.0
MnFe95B4,0.0
MnGe9Pd40,1.0
MnSi20Pd79,1.0
MnSi5Pd19,1.0
Mo12P5Rh8,1.0
Mo16P5Ru4,1.0
Mo3Ru2,1.0
Mo8P5Ru12,1.0
Nb10.3Fe80.3B9.4,1.0
Nb10Ni73B17,1.0
Nb11Si4Mo5,1.0
Nb11V5Si4,0.0
Nb12Fe83B5,0.0
Nb12Fe85B3,0.0
Nb13Si4Mo3,1.0
Nb13Si4W3,0.0
Nb13V3Si4,1.0
Nb14Co81B5,1.0
Nb15Co73Ni12,1.0
Nb15Fe26Co59,1.0
Nb15Fe2Co83,1.0
Nb15Fe3.5Co81.5,1.0
Nb15Fe4Co81,1.0
Nb15Fe6Co79,1.0
Nb15Fe72.5Co12.5,1.0
Nb15Fe77B8,1.0
Nb15Fe79B6,0.0
Nb15Si2Ge3,1.0
Nb15Si4W,1.0
Nb16.5Ni66.5B17,1.0
Nb19(Si2Ge)2,1.0
Nb19Si5Ge,1.0
Nb20Si3C2,1.0
Nb20Si4C,1.0
Nb20Si4Ge,1.0
Nb2Co20B3,1.0
Nb2Ni3,1.0
Nb39Si7Ge4,1.0
Nb3Fe15B2,1.0
Nb3Fe16B,0.0
Nb3Fe2Co15,1.0
Nb3Ni2,1.0
Nb3SiMo,1.0
Nb40(Ni19Pt)3,1.0
Nb40Ni59Ir,1.0
Nb40Ni59Pd,1.0
Nb40Ni59Pt,1.0
Nb40Si7C3,1.0
Nb40Si9C,1.0
Nb40Si9Ge,1.0
Nb4Si,1.0
Nb5(Co14B)3,0.0
Nb5.5Fe81.5B13,0.0
Nb5.5Fe85.5B9,0.0
Nb5Fe83B12,1.0
Nb5Fe87B8,0.0
Nb5Fe89B6,0.0
Nb5Fe92B3,0.0
Nb5Ni78B17,1.0
Nb5Si2Mo3,1.0
Nb6.8Fe76B17.2,1.0
Nb6.9Fe80B13.1,1.0
Nb6Fe41B3,1.0
Nb7.1Fe77.9B15,1.0
Nb7.3Fe77.5B15.2,1.0
Nb7.5Fe83B9.5,0.0
Nb7.6Fe81.1B11.3,1.0
Nb7.7Fe78.1B14.2,1.0
Nb76.5Si8.5Ge15,1.0
Nb77Si10Ge13,1.0
Nb77Si23,1.0
Nb7Co40B3,1.0
Nb7Co42B,1.0
Nb7Fe77B16,1.0
Nb7Fe78.7B14.3,1.0
Nb7Fe85B8,1.0
Nb7Si2W,1.0
Nb8.3Fe77.5B14.2,1.0
Nb8.3Fe78.5B13.2,1.0
Nb80Si19C,1.0
Nb80Si19Ge,1.0
Nb8Fe75B17,1.0
Nb8Fe79B13,1.0
Nb8Ni75B17,1.0
Nb9.3Fe77.5B13.2,1.0
Nb9.6Fe77B13.4,1.0
Nb9Si4Mo7,0.0
NbFe17B2,1.0
Nd(Al10Ni)9,0.0
Nd(Al11Ni)2,1.0
Nd(Al28Ni5)3,1.0
Nd(Al5Ni)4,1.0
Nd(Al7Ni)3,1.0
Nd(Al8Ni)11,1.0
Nd(AlCu11)2,0.0
Nd(Mg2Cu)3,1.0
Nd(Mg2Ni)3,1.0
Nd(MgCu)2,1.0
Nd(MgCu2)3,0.0
Nd(MgNi)2,1.0
Nd10Fe82.5B7.5,1.0
Nd11.8Fe82.1B6.1,1.0
Nd11Al5Ni4,1.0
Nd11Fe89,1.0
Nd12.375Fe70.125B17.5,1.0
Nd12Fe69.5B18.5,1.0
Nd14Fe78.2B7.8,1.0
Nd14Fe81B5,0.0
Nd14Fe82.2B4.8,1.0
Nd15Fe77B8,1.0
Nd16.8Fe67.2B16,1.0
Nd2(Al15Ni)3,1.0
Nd2(Mg5Cu)3,1.0
Nd2.5Mg97.5,0.0
Nd20.625Fe61.875B17.5,1.0
Nd2Al17Ni,1.0
Nd2Al20Ni3,1.0
Nd2Al21Ni2,1.0
Nd2Al22Ni,1.0
Nd2Al23,1.0
Nd2Al2Cu21,1.0
Nd2Al3Cu20,1.0
Nd2Al43Ni5,1.0
Nd2Al5Cu43,0.0
Nd2Al7Cu41,0.0
Nd2Al7Ni,0.0
Nd2AlCu22,0.0
Nd2Fe7B,1.0
Nd2Mg11Ni7,1.0
Nd2Mg13Cu5,1.0
Nd2Mg13Ni5,1.0
Nd2Mg17Cu,1.0
Nd2Mg2Cu,0.0
Nd2Mg3Cu5,1.0
Nd2Mg5Cu3,1.0
Nd2Mg5Ni3,1.0
Nd2Mg7Cu,1.0
Nd2Mg7Ni,1.0
Nd2MgCu2,0.0
Nd2MgCu7,0.0
Nd2MgNi2,1.0
Nd2Ni3,0.0
Nd3(Al10Ni)2,1.0
Nd33.6Fe50.4B16,1.0
Nd33Fe67,1.0
Nd3Al14Ni3,1.0
Nd3Al15Ni2,1.0
Nd3Al16Ni,0.0
Nd3Al22,1.0
Nd3Al2Cu45,0.0
Nd3Al3Cu44,0.0
Nd3Al42Ni5,1.0
Nd3Al43Ni4,1.0
Nd3Al46Ni,0.0
Nd3Al47,0.0
Nd3Al4Cu43,0.0
Nd3Al5Cu42,0.0
Nd3Al7Cu40,0.0
Nd3Al90Ni7,1.0
Nd3AlCu46,0.0
Nd3Cu7,0.0
Nd3Fe14B3,1.0
Nd3Fe17,1.0
Nd3Fe2,1.0
Nd3Fe41B6,1.0
Nd3Fe7,1.0
Nd3Fe78.5B18.5,1.0
Nd3Fe82B15,1.0
Nd3Mg10Cu7,1.0
Nd3Mg11Cu6,1.0
Nd3Mg12Cu5,1.0
Nd3Mg12Ni5,1.0
Nd3Mg13Cu4,1.0
Nd3Mg13Ni4,1.0
Nd3Mg14Cu3,1.0
Nd3Mg14Ni3,1.0
Nd3Mg15Ni2,1.0
Nd3Mg16Cu,0.0
Nd3Mg16Ni,0.0
Nd3Mg2Cu5,1.0
Nd3Mg2Ni5,1.0
Nd3Mg3Cu4,1.0
Nd3Mg5Ni2,1.0
Nd3Mg6Ni,1.0
Nd3Mg9Ni8,1.0
Nd3MgCu6,1.0
Nd3MgNi6,0.0
Nd3Ni7,0.0
Nd4(MgNi)3,1.0
Nd4.125Fe78.375B17.5,1.0
Nd4.5Fe77B18.5,1.0
Nd4Al13Ni3,0.0
Nd4Al15Ni,0.0
Nd4Al3Cu43,1.0
Nd4Al41Ni5,1.0
Nd4Al5Cu41,1.0
Nd4Fe19B2,1.0
Nd4Fe77B19,1.0
Nd4Mg13Cu3,1.0
Nd4Mg13Ni3,1.0
Nd4Mg15Ni,1.0
Nd4Ni,0.0
Nd5(Al2Cu13)3,0.0
Nd5(AlCu14)3,1.0
Nd5(Mg3Cu2)3,1.0
Nd5(Mg3Ni2)3,1.0
Nd5(Mg4Cu)3,0.0
Nd5(Mg4Ni)3,1.0
Nd50.4Fe33.6B16,1.0
Nd50Fe31.5B18.5,1.0
Nd5Al2Cu43,0.0
Nd5Al37Ni8,1.0
Nd5Al43Ni2,1.0
Nd5Al44Ni,1.0
Nd5Al4Cu41,0.0
Nd5Al87Ni8,1.0
Nd5AlCu44,0.0
Nd5Mg13Cu2,0.0
Nd5Mg2Ni3,1.0
Nd5Mg3Ni2,1.0
Nd5Mg4Ni,0.0
Nd5Mg7Ni8,1.0
Nd5Mg83Ni12,1.0
Nd5Mg88Ni7,1.0
Nd6Fe41B3,1.0
Nd6Fe75.5B18.5,1.0
Nd6Mg11Ni3,1.0
Nd6Mg3Ni,0.0
Nd6Mg9Cu5,1.0
Nd6Mg9Ni5,1.0
Nd7(Al29Ni2)3,1.0
Nd7.5Mg90Ni2.5,1.0
Nd7.5Mg92.5,0.0
Nd7Al43,1.0
Nd7Al83Ni10,1.0
Nd7Al85Ni8,1.0
Nd7Fe13,1.0
Nd7Mg11Ni2,1.0
Nd7Mg2Ni,0.0
Nd7Mg6Cu7,1.0
Nd7Mg9Cu4,1.0
Nd7Mg9Ni4,1.0
Nd7MgNi2,0.0
Nd8.25Fe74.25B17.5,1.0
Nd9.2Fe74.8B16,1.0
Nd9Al81Ni10,1.0
Nd9Al85Ni6,1.0
Nd9Fe41,1.0
Nd9Fe82B9,1.0
NdAl15Ni4,0.0
NdAl17Ni2,1.0
NdAl23Ni,0.0
NdAl24,0.0
NdAl40Ni9,1.0
NdAl43Ni6,1.0
NdAl44Ni5,1.0
NdAl46Ni3,0.0
NdAl47Ni2,0.0
NdAl48Ni,0.0
NdAl5Cu44,0.0
NdAl7Ni2,1.0
NdAl8Ni,1.0
NdAl9,1.0
NdAlCu23,0.0
NdAlCu8,0.0
NdCu4,0.0
NdFe,1.0
NdFe9,1.0
NdMg13Ni6,1.0
NdMg14Cu5,1.0
NdMg15Cu4,1.0
NdMg16Cu3,1.0
NdMg17Cu2,1.0
NdMg17Ni2,1.0
NdMg18Cu,0.0
NdMg18Ni,0.0
NdMg19,0.0
NdMg2Cu,1.0
NdMg2Ni,1.0
NdMg3Cu,1.0
NdMg4Cu5,1.0
NdMg5Ni4,0.0
NdMg8Ni,1.0
NdMgCu3,1.0
NdNi,0.0
Ni10P19Pd71,1.0
Ni11P2Pd7,1.0
Ni12P5Pt3,0.0
Ni12P5Pt8,1.0
Ni13(B5C)2,1.0
Ni13B12,0.0
Ni14B10C,0.0
Ni14B7C4,1.0
Ni14P5Pd6,1.0
Ni14P5Pt6,1.0
Ni15(Mo3C2)2,1.0
Ni15BC4,0.0
Ni15Mo7C3,0.0
Ni15MoP4,1.0
Ni16B7C2,1.0
Ni16BC3,0.0
Ni16Mo5C4,1.0
Ni16Mo7C2,0.0
Ni16P5Pd4,1.0
Ni16P5Pt4,1.0
Ni17(MoC)4,0.0
Ni17(P3Pd8)3,1.0
Ni17B23C10,1.0
Ni17C3,0.0
Ni17Mo5C3,1.0
Ni18B5C2,0.0
Ni18B6C,0.0
Ni18B7,1.0
Ni18Mo4C3,0.0
Ni18Mo5C2,0.0
Ni18P5Pt2,0.0
Ni19(B2C)2,1.0
Ni19B,0.0
Ni19B25C6,1.0
Ni19C,0.0
Ni20B4C,1.0
Ni20P19Pd61,1.0
Ni21B21C8,1.0
Ni21B25C4,0.0
Ni21B4,0.0
Ni22(B3C)7,1.0
Ni23(B7C2)3,1.0
Ni23B23C4,0.0
Ni23B25C2,0.0
Ni23B27,0.0
Ni24B19C7,1.0
Ni24B21C5,1.0
Ni26B17C7,1.0
Ni27B17C6,1.0
Ni27B20C3,0.0
Ni27B23,0.0
Ni28B17C5,1.0
Ni28B19C3,1.0
Ni28B21C,1.0
Ni29(B5C2)3,1.0
Ni29(Mo2C)7,0.0
Ni29B20C,1.0
Ni29B21,1.0
Ni29B55C16,1.0
Ni2PPd2,1.0
Ni2PPt2,1.0
Ni30B11C9,1.0
Ni30B13C7,1.0
Ni30B17C3,1.0
Ni31B13C6,1.0
Ni31B14C5,1.0
Ni31B19,1.0
Ni31Mo10C9,0.0
Ni33B11C6,1.0
Ni33B17,1.0
Ni33B55C12,1.0
Ni33B9C8,1.0
Ni33Mo10C7,1.0
Ni33Mo12C5,0.0
Ni33Mo8C9,0.0
Ni34B11C5,1.0
Ni34B13C3,1.0
Ni35(B3C2)3,1.0
Ni35(Mo2C3)3,0.0
Ni35B11C4,0.0
Ni35B14C,1.0
Ni35B7C8,0.0
Ni36.5P27Pd36.5,1.0
Ni36B13C,0.0
Ni37.5P25Pd37.5,1.0
Ni37.5P25Pt37.5,1.0
Ni37B10C3,0.0
Ni37B13,0.0
Ni37B55C8,1.0
Ni37B59C4,1.0
Ni37B8C5,1.0
Ni37P26Pd37,1.0
Ni38(B3C)3,0.0
Ni38.5P23Pd38.5,1.0
Ni38B5P7,1.0
Ni3B2,1.0
Ni3B5C2,1.0
Ni3PPd,1.0
Ni40B3P7,1.0
Ni40B9P,1.0
Ni40P9W,1.0
Ni41.5P17Pd41.5,1.0
Ni41B5C4,0.0
Ni41B8C,1.0
Ni41B9,1.0
Ni41P18Pd41,1.0
Ni42.5P15Pd42.5,1.0
Ni42B7C,0.0
Ni43P14Pd43,1.0
Ni47Mo53,1.0
Ni4B,0.0
Ni4C,0.0
Ni5(PPd4)19,1.0
Ni52.5P25Pt22.5,1.0
Ni53B41C6,0.0
Ni55B42.5C2.5,0.0
Ni59Mo41,1.0
Ni63P20Pd17,1.0
Ni66.5B17W16.5,1.0
Ni68.5B17Mo14.5,1.0
Ni68.5B17W14.5,1.0
Ni68Mo13P19,1.0
Ni6P5Pd14,1.0
Ni6P5Pt14,1.0
Ni6P5Pt9,1.0
Ni70.5B17Mo12.5,1.0
Ni70.5B17W12.5,1.0
Ni71B15P14,1.0
Ni73(B5C4)3,0.0
Ni73B22C5,0.0
Ni75B13C12,0.0
Ni75B17C8,0.0
Ni75B17W8,1.0
Ni77B13C10,0.0
Ni77P18W5,1.0
Ni7B3,1.0
Ni7BC2,0.0
Ni7Mo2C,1.0
Ni81.5B1.8P16.7,1.0
Ni81.5B11.1P7.4,1.0
Ni81.5B14.8P3.7,1.0
Ni81.5B15P3.5,1.0
Ni81.5B16.7P1.8,1.0
Ni81.5B18.5,1.0
Ni81.5B2P16.5,1.0
Ni81.5P18.5,1.0
Ni81P19,1.0
Ni8BC,0.0
Ni8P5Pd12,1.0
Ni8P5Pt12,0.0
Ni9C,0.0
Ni9P2Pd9,1.0
Ni9P5Pt6,1.0
NiPd,1.0
NiPd4,1.0
P19Pd81,1.0
Pr0.3Zr10Fe89.7,1.0
PrZr5Fe44,0.0
Sb19.3Pb27.5Au53.2,1.0
Sb22.5Pb22.5Au55,1.0
Sc3Fe,1.0
ScFe9,1.0
Si(BMo2)3,0.0
Si(Ni5B)4,0.0
Si(Ni7B)3,0.0
Si10Ge7Pd83,1.0
Si10Ni73B17,1.0
Si11Ni78B11,1.0
Si12.5B20Mo67.5,1.0
Si12.5Ni75B12.5,1.0
Si12Ni67B21,1.0
Si13(GePd28)3,1.0
Si14Ni67B19,0.0
Si14Ni69B17,1.0
Si15(Ni4B)17,1.0
Si15Ni67.5C17.5,1.0
Si16(Pd25Au3)3,1.0
Si16.5Ag10Pd73.5,1.0
Si16.5Ag12.5Pd71,1.0
Si16.5Ag15Pd68.5,1.0
Si16.5Ag20.9Pd62.6,0.0
Si16.5Ag4.2Pd79.3,1.0
Si16.5Ag4.5Pd79,1.0
Si16.5Ag4Pd79.5,1.0
Si16.5Ag8.5Pd75,1.0
Si16.5Ni1.7Pd81.8,1.0
Si16.5Ni12.5Pd71,1.0
Si16.5Ni15Pd68.5,1.0
Si16.5Ni19.2Pd64.3,1.0
Si16.5Ni26.7Pd56.8,1.0
Si16.5Ni29.2Pd54.3,1.0
Si16.5Ni35Pd48.5,1.0
Si16.5Ni4.2Pd79.3,1.0
Si16.5Ni43.4Pd40.1,1.0
Si16.5Ni50.1Pd33.4,1.0
Si16.5Ni58.5Pd25,0.0
Si16.5Ni6.7Pd76.8,1.0
Si16.5Pd68.5Au15,1.0
Si16.5Pd71Au12.5,1.0
Si16.5Pd73.5Au10,1.0
Si16.5Pd76.8Au6.7,1.0
Si16.5Pd76Au7.5,1.0
Si16.5Pd78.5Au5,1.0
Si16.5Pd79.5Au4,1.0
Si16.5Pd80.5Au3,1.0
Si16.5Pd80Au3.5,1.0
Si16.5Pd81.5Au2,1.0
Si16.5Pd81.8Au1.7,1.0
Si16.5Pd81.8Rh1.7,1.0
Si16.5Pd83.5,1.0
Si16Ag5Pd79,1.0
Si16Ni76.5B7.5,0.0
Si16Pd80.5Au3.5,1.0
Si17.5Ni67.5C15,1.0
Si17.6Pd82.4,1.0
Si17Pd79Au4,1.0
Si18Ag5Pd77,1.0
Si18Ni16.4Pd65.6,1.0
Si18Ni32.8Pd49.2,1.0
Si18Ni49.2Pd32.8,1.0
Si18Ni69B13,0.0
Si18Ni8.2Pd73.8,1.0
Si18Pd75Au7,1.0
Si18Pd77Au5,1.0
Si2(BMo5)3,1.0
Si2(Ni11B5)3,0.0
Si2(Ni5B)3,1.0
Si2(Ni5C)3,0.0
Si2.5Ni75.5B22,0.0
Si20Ag4.5Pd75.5,1.0
Si20Ni67.5C12.5,1.0
Si20Pd73Au7,1.0
Si21Pd75Au4,1.0
Si21Pd79,1.0
Si22.5B7.5Mo70,1.0
Si22.5Ni65C12.5,1.0
Si22.5Ni67.5C10,0.0
Si2B5Mo13,1.0
Si2BMo17,0.0
Si2BMo7,1.0
Si2BW7,1.0
Si2Ni16B7,0.0
Si2Ni17B6,1.0
Si2Ni17C,0.0
Si2Ni18B5,1.0
Si2Ni20B3,0.0
Si3(Ni8B3)2,0.0
Si3B2Mo15,1.0
Si3B3Mo14,1.0
Si3BMo16,0.0
Si3Ni13B4,1.0
Si3Ni14C3,0.0
Si3Ni15B7,0.0
Si3Ni17,0.0
Si3Ni17B5,1.0
Si3Ni19B3,1.0
Si3Ni33B14,1.0
Si3Ni38B9,1.0
Si3Ni69B28,1.0
Si3Ni70B27,1.0
Si3Pd17,1.0
Si4(Ni6B)3,1.0
Si4B3Mo13,0.0
Si4BMo15,0.0
Si4BPd20,1.0
